ts_open,ts_close,duration_s,dir,size,open_price,close_price,pnl_gross,spread_cost,slippage_cost,commission_cost,swap_cost,total_cost,pnl_net,reason_exit,z_price,state,pnl_net_fx,is_win,churn_flag,equity,dd,dd_pct
2019-01-18 01:00:00,2019-01-18 11:00:00,36000.0,buy,0.01,1292.14,1284.96,-7.180000000000064,0.25,0.05,0.07,0.0625,0.4325,-7.612500000000064,STOP_LOSS,0.1563906392197163,AUDITED,-7.612500000000064,False,False,8800.627499999999,1385.2350000000024,13.599584718525332
2019-01-18 12:00:00,2019-01-18 22:00:00,36000.0,buy,0.01,1285.75,1280.55,-5.2000000000000455,0.25,0.05,0.07,0.0625,0.4325,-5.632500000000046,STOP_LOSS,-0.3816947876580256,AUDITED,-5.632500000000046,False,False,8794.994999999999,1390.867500000002,13.65488195035032
2019-01-18 23:00:00,2019-01-21 06:00:00,198000.0,buy,0.01,1281.19,1281.19,0.0,0.25,0.05,0.07,0.3437,0.7137,-0.7137,ALPHA_EJECT,-0.6751900307880166,AUDITED,-0.7137,False,False,8794.281299999999,1391.5812000000024,13.661888720763727
2019-01-21 09:00:00,2019-01-21 10:00:00,3600.0,buy,0.01,1282.36,1278.95,-3.4099999999998545,0.25,0.05,0.07,0.0062,0.3762,-3.7861999999998543,ALPHA_EJECT,-0.3355364196251608,AUDITED,-3.7861999999998543,False,False,8790.495099999998,1395.3674000000028,13.699059848883714
2019-01-21 12:00:00,2019-01-23 08:00:00,158400.0,buy,0.01,1278.79,1284.01,5.220000000000027,0.25,0.05,0.07,0.275,0.645,4.575000000000028,ALPHA_EJECT,-0.1910149794530279,AUDITED,4.575000000000028,True,False,8795.070099999999,1390.792400000002,13.654144653925988
2019-01-23 10:00:00,2019-01-23 15:00:00,18000.0,buy,0.01,1286.15,1280.67,-5.480000000000018,0.25,0.05,0.07,0.0312,0.4012,-5.881200000000018,STOP_LOSS,-0.2748610125214153,AUDITED,-5.881200000000018,False,False,8789.1889,1396.673600000002,13.711883505201467
2019-01-23 16:00:00,2019-01-28 13:00:00,421200.0,buy,0.01,1279.63,1299.48,19.84999999999991,0.25,0.05,0.07,0.7312,1.1012,18.74879999999991,ALPHA_EJECT,-0.3461440053651263,AUDITED,18.74879999999991,True,False,8807.937699999999,1377.9248000000025,13.52781661837672
2019-01-28 14:00:00,2019-01-31 05:00:00,226800.0,buy,0.01,1299.9,1319.15,19.25,0.25,0.05,0.07,0.3937,0.7637,18.4863,ALPHA_EJECT,-0.1795157621383791,AUDITED,18.4863,True,False,8826.423999999999,1359.438500000002,13.346326832901994
2019-01-31 11:00:00,2019-01-31 12:00:00,3600.0,buy,0.01,1320.6,1322.27,1.6700000000000728,0.25,0.05,0.07,0.0062,0.3762,1.293800000000073,ALPHA_EJECT,-0.0007963259537941,AUDITED,1.293800000000073,True,False,8827.717799999999,1358.1447000000026,13.333624913943245
2019-01-31 15:00:00,2019-01-31 20:00:00,18000.0,buy,0.01,1325.19,1319.44,-5.75,0.25,0.05,0.07,0.0312,0.4012,-6.1512,STOP_LOSS,0.156215170228893,AUDITED,-6.1512,False,False,8821.566599999998,1364.2959000000028,13.394014498035906
2019-01-31 21:00:00,2019-01-31 22:00:00,3600.0,buy,0.01,1320.74,1319.8,-0.9400000000000546,0.25,0.05,0.07,0.0062,0.3762,-1.3162000000000544,ALPHA_EJECT,-0.2449933255076154,AUDITED,-1.3162000000000544,False,False,8820.250399999999,1365.612100000002,13.406936329643187
2019-01-31 23:00:00,2019-02-01 18:00:00,68400.0,buy,0.01,1321.0,1316.58,-4.420000000000073,0.25,0.05,0.07,0.1187,0.4888,-4.908800000000073,ALPHA_EJECT,0.6014562168458435,AUDITED,-4.908800000000073,False,False,8815.3416,1370.5209000000013,13.455128615765243
2019-02-01 19:00:00,2019-02-01 20:00:00,3600.0,buy,0.01,1317.47,1317.6,0.1299999999998817,0.25,0.05,0.07,0.0062,0.3762,-0.2462000000001182,ALPHA_EJECT,0.01311271908722,AUDITED,-0.2462000000001182,False,False,8815.095399999998,1370.7671000000028,13.457545691393365
2019-02-01 21:00:00,2019-02-04 00:00:00,183600.0,buy,0.01,1317.42,1311.88,-5.539999999999964,0.25,0.05,0.07,0.3187,0.6887,-6.228699999999964,STOP_LOSS,-1.2334781326163804,AUDITED,-6.228699999999964,False,False,8808.866699999999,1376.9958000000024,13.51869613397984
2019-02-04 01:00:00,2019-02-04 10:00:00,32400.0,buy,0.01,1317.01,1311.88,-5.129999999999882,0.25,0.05,0.07,0.0562,0.4263,-5.556299999999882,STOP_LOSS,-0.3356939872815178,AUDITED,-5.556299999999882,False,False,8803.310399999998,1382.5521000000026,13.573245270098653
2019-02-04 12:00:00,2019-02-04 20:00:00,28800.0,buy,0.01,1310.53,1313.5,2.9700000000000277,0.25,0.05,0.07,0.05,0.42,2.550000000000028,ALPHA_EJECT,-0.1318401245105895,AUDITED,2.550000000000028,True,False,8805.8604,1380.0021000000015,13.54821057126975
2019-02-04 21:00:00,2019-02-05 02:00:00,18000.0,buy,0.01,1313.39,1312.08,-1.3100000000001728,0.25,0.05,0.07,0.0312,0.4012,-1.7112000000001728,ALPHA_EJECT,-0.9728883735332672,AUDITED,-1.7112000000001728,False,False,8804.149199999998,1381.713300000003,13.565010326813296
2019-02-05 03:00:00,2019-02-06 00:00:00,75600.0,buy,0.01,1312.68,1306.2,-6.480000000000018,0.25,0.05,0.07,0.1313,0.5012,-6.981200000000018,STOP_LOSS,-1.1117066511733389,AUDITED,-6.981200000000018,False,False,8797.167999999998,1388.6945000000032,13.633548459936534
2019-02-06 01:00:00,2019-02-06 05:00:00,14400.0,buy,0.01,1314.79,1314.15,-0.6399999999998727,0.25,0.05,0.07,0.025,0.395,-1.034999999999873,ALPHA_EJECT,-0.1380685142409546,AUDITED,-1.034999999999873,False,False,8796.132999999998,1389.729500000003,13.64370960240238
2019-02-06 11:00:00,2019-02-06 12:00:00,3600.0,buy,0.01,1313.7,1313.2,-0.5,0.25,0.05,0.07,0.0062,0.3762,-0.8762,ALPHA_EJECT,-0.1447705687696727,AUDITED,-0.8762,False,False,8795.2568,1390.605700000002,13.652311721270552
2019-02-06 15:00:00,2019-02-06 21:00:00,21600.0,buy,0.01,1313.43,1306.85,-6.580000000000155,0.25,0.05,0.07,0.0375,0.4075,-6.987500000000154,STOP_LOSS,0.2009026293922551,AUDITED,-6.987500000000154,False,False,8788.269299999998,1397.593200000003,13.720911704826202
2019-02-06 22:00:00,2019-02-07 08:00:00,36000.0,buy,0.01,1306.46,1304.97,-1.490000000000009,0.25,0.05,0.07,0.0625,0.4325,-1.9225000000000088,ALPHA_EJECT,-0.6042175582322226,AUDITED,-1.9225000000000088,False,False,8786.3468,1399.5157000000017,13.739785904237383
2019-02-07 11:00:00,2019-02-07 12:00:00,3600.0,buy,0.01,1305.8,1306.54,0.7400000000000091,0.25,0.05,0.07,0.0062,0.3762,0.3638000000000091,ALPHA_EJECT,-0.1452924625373395,AUDITED,0.3638000000000091,True,False,8786.710599999999,1399.1519000000026,13.73621428720447
2019-02-07 15:00:00,2019-02-12 06:00:00,399600.0,buy,0.01,1308.99,1308.11,-0.8800000000001091,0.25,0.05,0.07,0.6937,1.0637,-1.9437000000001088,ALPHA_EJECT,-0.3677169991031381,AUDITED,-1.9437000000001088,False,False,8784.766899999999,1401.0956000000024,13.755296618229455
2019-02-12 09:00:00,2019-02-13 00:00:00,54000.0,buy,0.01,1311.59,1305.76,-5.829999999999927,0.25,0.05,0.07,0.0938,0.4637,-6.293699999999928,STOP_LOSS,-1.090200704875989,AUDITED,-6.293699999999928,False,False,8778.473199999999,1407.3893000000025,13.817085200197846
2019-02-13 01:00:00,2019-02-13 02:00:00,3600.0,buy,0.01,1310.11,1309.63,-0.4799999999997908,0.25,0.05,0.07,0.0062,0.3762,-0.8561999999997908,ALPHA_EJECT,-0.736971245389782,AUDITED,-0.8561999999997908,False,False,8777.616999999998,1408.2455000000027,13.825490968486983
2019-02-13 11:00:00,2019-02-13 20:00:00,32400.0,buy,0.01,1312.42,1310.54,-1.8800000000001087,0.25,0.05,0.07,0.0562,0.4263,-2.306300000000109,ALPHA_EJECT,0.0761711165553084,AUDITED,-2.306300000000109,False,False,8775.310699999998,1410.551800000003,13.848133135510151
2019-02-13 22:00:00,2019-02-14 06:00:00,28800.0,buy,0.01,1305.6,1308.56,2.9600000000000364,0.25,0.05,0.07,0.05,0.42,2.5400000000000365,ALPHA_EJECT,-0.1883260582529962,AUDITED,2.5400000000000365,True,False,8777.850699999999,1408.011800000002,13.82319661197078
2019-02-14 11:00:00,2019-02-20 03:00:00,489600.0,buy,0.01,1305.71,1344.51,38.79999999999996,0.25,0.05,0.07,0.85,1.22,37.57999999999996,ALPHA_EJECT,0.2832762126718721,AUDITED,37.57999999999996,True,False,8815.430699999999,1370.431800000002,13.454253873935585
2019-02-20 11:00:00,2019-02-20 22:00:00,39600.0,buy,0.01,1343.55,1338.46,-5.089999999999918,0.25,0.05,0.07,0.0687,0.4387,-5.528699999999918,STOP_LOSS,0.7693925987892407,AUDITED,-5.528699999999918,False,False,8809.901999999998,1375.9605000000029,13.508532046255315
2019-02-20 23:00:00,2019-02-21 00:00:00,3600.0,buy,0.01,1338.19,1323.15,-15.039999999999964,0.25,0.05,0.07,0.0062,0.3762,-15.416199999999964,STOP_LOSS,-0.2881148027917583,AUDITED,-15.416199999999964,False,False,8794.485799999999,1391.3767000000025,13.65988103609294
2019-02-21 01:00:00,2019-02-21 02:00:00,3600.0,buy,0.01,1340.41,1340.24,-0.1700000000000727,0.25,0.05,0.07,0.0062,0.3762,-0.5462000000000727,ALPHA_EJECT,-0.2934956440555951,AUDITED,-0.5462000000000727,False,False,8793.9396,1391.9229000000014,13.66524337040679
2019-02-21 11:00:00,2019-02-21 19:00:00,28800.0,buy,0.01,1333.12,1327.39,-5.729999999999791,0.25,0.05,0.07,0.05,0.42,-6.149999999999791,STOP_LOSS,0.4175324638005925,AUDITED,-6.149999999999791,False,False,8787.7896,1398.072900000001,13.7256211734647
2019-02-21 20:00:00,2019-02-27 00:00:00,446400.0,buy,0.01,1324.74,1319.48,-5.259999999999991,0.25,0.05,0.07,0.775,1.145,-6.404999999999991,STOP_LOSS,-1.567395297928672,AUDITED,-6.404999999999991,False,False,8781.3846,1404.4779000000017,13.788502446405513
2019-02-27 01:00:00,2019-02-27 05:00:00,14400.0,buy,0.01,1329.09,1327.07,-2.019999999999982,0.25,0.05,0.07,0.025,0.395,-2.414999999999982,ALPHA_EJECT,-3.0494060785372072,AUDITED,-2.414999999999982,False,False,8778.9696,1406.8929000000007,13.812211778825805
2019-02-27 09:00:00,2019-02-27 10:00:00,3600.0,buy,0.01,1326.55,1326.55,0.0,0.25,0.05,0.07,0.0062,0.3762,-0.3762,ALPHA_EJECT,0.0287000886276578,AUDITED,-0.3762,False,False,8778.5934,1407.2691000000013,13.815905133217743
2019-02-27 11:00:00,2019-02-27 13:00:00,7200.0,buy,0.01,1326.62,1326.8,0.1800000000000636,0.25,0.05,0.07,0.0125,0.3825,-0.2024999999999363,ALPHA_EJECT,-0.2956413695814432,AUDITED,-0.2024999999999363,False,False,8778.3909,1407.4716000000008,13.81789318283062
2019-02-27 15:00:00,2019-02-27 18:00:00,10800.0,buy,0.01,1326.08,1320.6,-5.480000000000018,0.25,0.05,0.07,0.0187,0.3887,-5.868700000000018,STOP_LOSS,0.6191719581919599,AUDITED,-5.868700000000018,False,False,8772.5222,1413.3403000000017,13.875509314994202
2019-02-27 19:00:00,2019-02-28 00:00:00,18000.0,buy,0.01,1319.18,1312.71,-6.470000000000027,0.25,0.05,0.07,0.0312,0.4012,-6.871200000000028,STOP_LOSS,-1.0234411993055474,AUDITED,-6.871200000000028,False,False,8765.651,1420.2115000000013,13.942967519932662
2019-02-28 01:00:00,2019-02-28 06:00:00,18000.0,buy,0.01,1320.92,1318.64,-2.2799999999999727,0.25,0.05,0.07,0.0312,0.4012,-2.681199999999973,ALPHA_EJECT,-0.679435501014811,AUDITED,-2.681199999999973,False,False,8762.969799999999,1422.8927000000022,13.96929027856013
2019-02-28 08:00:00,2019-02-28 09:00:00,3600.0,buy,0.01,1319.79,1321.74,1.9500000000000453,0.25,0.05,0.07,0.0062,0.3762,1.5738000000000456,ALPHA_EJECT,-0.0584462939307196,AUDITED,1.5738000000000456,True,False,8764.543599999999,1421.318900000002,13.953839451494677
2019-02-28 10:00:00,2019-02-28 16:00:00,21600.0,buy,0.01,1323.41,1317.09,-6.320000000000164,0.25,0.05,0.07,0.0375,0.4075,-6.727500000000164,STOP_LOSS,0.5665301130399105,AUDITED,-6.727500000000164,False,False,8757.8161,1428.046400000001,14.019886877522653
2019-02-28 17:00:00,2019-03-01 00:00:00,25200.0,buy,0.01,1315.19,1292.72,-22.470000000000027,0.25,0.05,0.07,0.0438,0.4138,-22.883800000000026,STOP_LOSS,-1.008160732555812,AUDITED,-22.883800000000026,False,False,8734.9323,1450.9302000000007,14.244549246566018
2019-03-01 01:00:00,2019-03-01 02:00:00,3600.0,buy,0.01,1314.07,1313.15,-0.9199999999998454,0.25,0.05,0.07,0.0062,0.3762,-1.2961999999998453,ALPHA_EJECT,-0.7908424607893877,AUDITED,-1.2961999999998453,False,False,8733.6361,1452.2264000000014,14.257274727594263
2019-03-01 11:00:00,2019-03-01 18:00:00,25200.0,buy,0.01,1307.77,1301.23,-6.539999999999964,0.25,0.05,0.07,0.0438,0.4138,-6.953799999999964,STOP_LOSS,0.7344245062716002,AUDITED,-6.953799999999964,False,False,8726.6823,1459.1802000000007,14.325543860424197
2019-03-01 19:00:00,2019-03-01 21:00:00,7200.0,buy,0.01,1298.33,1293.17,-5.159999999999855,0.25,0.05,0.07,0.0125,0.3825,-5.542499999999855,STOP_LOSS,0.4159559932369945,AUDITED,-5.542499999999855,False,False,8721.1398,1464.7227000000003,14.37995751464346
2019-03-01 22:00:00,2019-03-05 09:00:00,298800.0,buy,0.01,1290.12,1284.95,-5.169999999999845,0.25,0.05,0.07,0.5188,0.8888,-6.058799999999845,STOP_LOSS,-0.2179082322733365,AUDITED,-6.058799999999845,False,False,8715.081,1470.781500000001,14.439439959060913
2019-03-05 10:00:00,2019-03-07 05:00:00,154800.0,buy,0.01,1284.85,1286.46,1.610000000000127,0.25,0.05,0.07,0.2687,0.6387,0.9713000000001272,ALPHA_EJECT,-0.3534875909447634,AUDITED,0.9713000000001272,True,False,8716.0523,1469.8102000000017,14.42990419318935
2019-03-07 15:00:00,2019-03-11 04:00:00,306000.0,buy,0.01,1284.62,1296.08,11.460000000000036,0.25,0.05,0.07,0.5312,0.9012,10.558800000000035,ALPHA_EJECT,-0.3484910382780197,AUDITED,10.558800000000035,True,False,8726.6111,1459.251400000001,14.326242868485616
2019-03-11 05:00:00,2019-03-11 12:00:00,25200.0,buy,0.01,1296.67,1296.4,-0.2699999999999818,0.25,0.05,0.07,0.0438,0.4138,-0.6837999999999818,ALPHA_EJECT,0.0265838809871737,AUDITED,-0.6837999999999818,False,False,8725.9273,1459.9352000000017,14.332956094783347
2019-03-11 22:00:00,2019-03-18 05:00:00,543600.0,buy,0.01,1293.63,1299.03,5.399999999999864,0.25,0.05,0.07,0.9437,1.3137,4.086299999999864,ALPHA_EJECT,-0.0406294742111075,AUDITED,4.086299999999864,True,False,8730.0136,1455.8489000000009,14.292838726224714
2019-03-18 06:00:00,2019-03-18 08:00:00,7200.0,buy,0.01,1298.95,1298.45,-0.5,0.25,0.05,0.07,0.0125,0.3825,-0.8825000000000001,ALPHA_EJECT,-1.066402288718172,AUDITED,-0.8825000000000001,False,False,8729.1311,1456.7314000000006,14.301502695525297
2019-03-18 09:00:00,2019-03-18 10:00:00,3600.0,buy,0.01,1303.38,1303.88,0.5,0.25,0.05,0.07,0.0062,0.3762,0.1238,ALPHA_EJECT,-0.0196999480786068,AUDITED,0.1238,True,False,8729.2549,1456.6076000000012,14.300287285440982
2019-03-18 20:00:00,2019-03-19 05:00:00,32400.0,buy,0.01,1303.04,1307.1,4.059999999999945,0.25,0.05,0.07,0.0562,0.4263,3.6336999999999455,ALPHA_EJECT,-0.3264682285704876,AUDITED,3.6336999999999455,True,False,8732.8886,1452.9739000000009,14.264613330486256
2019-03-19 15:00:00,2019-03-20 02:00:00,39600.0,buy,0.01,1308.29,1306.04,-2.25,0.25,0.05,0.07,0.0687,0.4387,-2.6887,ALPHA_EJECT,-1.4301819805522211,AUDITED,-2.6887,False,False,8730.1999,1455.6626000000015,14.291009720580867
2019-03-20 11:00:00,2019-03-22 04:00:00,147600.0,buy,0.01,1302.0,1309.88,7.880000000000109,0.25,0.05,0.07,0.2562,0.6262,7.253800000000109,ALPHA_EJECT,-0.1059409594980742,AUDITED,7.253800000000109,True,False,8737.4537,1448.408800000001,14.219795329065171
2019-03-22 06:00:00,2019-03-22 07:00:00,3600.0,buy,0.01,1308.96,1308.03,-0.9300000000000636,0.25,0.05,0.07,0.0062,0.3762,-1.3062000000000635,ALPHA_EJECT,-0.595898154096839,AUDITED,-1.3062000000000635,False,False,8736.147500000001,1449.7150000000001,14.232618985382928
2019-03-22 10:00:00,2019-03-22 11:00:00,3600.0,buy,0.01,1312.38,1311.52,-0.8600000000001273,0.25,0.05,0.07,0.0062,0.3762,-1.2362000000001272,ALPHA_EJECT,0.2205787182093467,AUDITED,-1.2362000000001272,False,False,8734.9113,1450.9512000000013,14.244755414674026
2019-03-22 12:00:00,2019-03-22 20:00:00,28800.0,buy,0.01,1313.26,1312.67,-0.5899999999999181,0.25,0.05,0.07,0.05,0.42,-1.009999999999918,ALPHA_EJECT,0.4274280791966365,AUDITED,-1.009999999999918,False,False,8733.901300000001,1451.9611999999997,14.254671118916043
2019-03-22 21:00:00,2019-03-26 05:00:00,288000.0,buy,0.01,1312.19,1320.45,8.259999999999991,0.25,0.05,0.07,0.5,0.87,7.389999999999991,ALPHA_EJECT,-0.0747914515375917,AUDITED,7.389999999999991,True,False,8741.2913,1444.5712000000003,14.182119579957025
2019-03-26 06:00:00,2019-03-26 11:00:00,18000.0,buy,0.01,1320.29,1316.39,-3.899999999999864,0.25,0.05,0.07,0.0312,0.4012,-4.301199999999864,ALPHA_EJECT,0.1757867497632956,AUDITED,-4.301199999999864,False,False,8736.9901,1448.8724000000002,14.224346735487545
2019-03-26 12:00:00,2019-03-26 23:00:00,39600.0,buy,0.01,1314.71,1315.04,0.3299999999999272,0.25,0.05,0.07,0.0687,0.4387,-0.1087000000000727,ALPHA_EJECT,-0.244397734547677,AUDITED,-0.1087000000000727,False,False,8736.8814,1448.9811000000009,14.22541390088469
2019-03-27 00:00:00,2019-03-27 04:00:00,14400.0,buy,0.01,1308.89,1317.27,8.379999999999882,0.25,0.05,0.07,0.025,0.395,7.984999999999882,ALPHA_EJECT,-0.1548320166773252,AUDITED,7.984999999999882,True,False,8744.8664,1440.9961000000003,14.14702093219892
2019-03-27 05:00:00,2019-03-27 09:00:00,14400.0,buy,0.01,1316.63,1316.56,-0.0700000000001637,0.25,0.05,0.07,0.025,0.395,-0.4650000000001637,ALPHA_EJECT,-0.5182154382403592,AUDITED,-0.4650000000001637,False,False,8744.4014,1441.4611000000004,14.151586083161835
2019-03-27 10:00:00,2019-03-27 12:00:00,7200.0,buy,0.01,1313.76,1317.69,3.930000000000064,0.25,0.05,0.07,0.0125,0.3825,3.547500000000064,ALPHA_EJECT,0.2467684073953698,AUDITED,3.547500000000064,True,False,8747.948900000001,1437.9135999999999,14.116758399202814
2019-03-27 15:00:00,2019-03-27 20:00:00,18000.0,buy,0.01,1315.02,1309.65,-5.369999999999891,0.25,0.05,0.07,0.0312,0.4012,-5.771199999999891,STOP_LOSS,0.4098481461349385,AUDITED,-5.771199999999891,False,False,8742.1777,1443.684800000001,14.17341732229353
2019-03-27 21:00:00,2019-03-28 00:00:00,10800.0,buy,0.01,1309.75,1290.28,-19.470000000000027,0.25,0.05,0.07,0.0187,0.3887,-19.858700000000027,STOP_LOSS,-1.675823260826609,AUDITED,-19.858700000000027,False,False,8722.319000000001,1463.5434999999998,14.368380684502657
2019-03-28 01:00:00,2019-03-28 10:00:00,32400.0,buy,0.01,1309.39,1308.92,-0.4700000000000273,0.25,0.05,0.07,0.0562,0.4263,-0.8963000000000273,ALPHA_EJECT,-0.3198499172377431,AUDITED,-0.8963000000000273,False,False,8721.422700000001,1464.4398,14.377180135702794
2019-03-28 11:00:00,2019-03-28 15:00:00,14400.0,buy,0.01,1307.93,1300.22,-7.710000000000036,0.25,0.05,0.07,0.025,0.395,-8.105000000000036,STOP_LOSS,0.1408720852766187,AUDITED,-8.105000000000036,False,False,8713.3177,1472.5448000000015,14.456751207862872
2019-03-28 16:00:00,2019-03-28 22:00:00,21600.0,buy,0.01,1291.75,1290.42,-1.3299999999999272,0.25,0.05,0.07,0.0375,0.4075,-1.7374999999999272,ALPHA_EJECT,-0.2520725669864767,AUDITED,-1.7374999999999272,False,False,8711.5802,1474.2823000000008,14.473809164417844
2019-03-29 00:00:00,2019-03-29 04:00:00,14400.0,buy,0.01,1291.78,1290.72,-1.0599999999999454,0.25,0.05,0.07,0.025,0.395,-1.4549999999999454,ALPHA_EJECT,-0.2450062574050051,AUDITED,-1.4549999999999454,False,False,8710.1252,1475.7373000000007,14.488093669043742
2019-03-29 08:00:00,2019-03-29 12:00:00,14400.0,buy,0.01,1289.76,1290.75,0.9900000000000092,0.25,0.05,0.07,0.025,0.395,0.5950000000000091,ALPHA_EJECT,0.0775509143757905,AUDITED,0.5950000000000091,True,False,8710.7202,1475.1423000000013,14.482252239317006
2019-03-29 15:00:00,2019-03-29 17:00:00,7200.0,buy,0.01,1297.26,1295.23,-2.0299999999999727,0.25,0.05,0.07,0.0125,0.3825,-2.412499999999973,ALPHA_EJECT,0.525937797766802,AUDITED,-2.412499999999973,False,False,8708.307700000001,1477.5548,14.505937027914914
2019-03-29 18:00:00,2019-03-29 20:00:00,7200.0,buy,0.01,1295.26,1293.18,-2.0799999999999272,0.25,0.05,0.07,0.0125,0.3825,-2.462499999999927,ALPHA_EJECT,0.2707760545124342,AUDITED,-2.462499999999927,False,False,8705.845200000002,1480.0172999999995,14.530112692960456
2019-03-29 22:00:00,2019-04-01 09:00:00,212400.0,buy,0.01,1291.99,1289.15,-2.839999999999918,0.25,0.05,0.07,0.3688,0.7388,-3.578799999999918,ALPHA_EJECT,-0.5125568055710331,AUDITED,-3.578799999999918,False,False,8702.2664,1483.5961000000007,14.565247665575697
2019-04-01 10:00:00,2019-04-01 13:00:00,10800.0,buy,0.01,1289.54,1289.9,0.3600000000001273,0.25,0.05,0.07,0.0187,0.3887,-0.0286999999998726,ALPHA_EJECT,-0.2154585218884119,AUDITED,-0.0286999999998726,False,False,8702.237700000001,1483.6247999999996,14.565529428656626
2019-04-01 14:00:00,2019-04-01 20:00:00,21600.0,buy,0.01,1289.81,1289.3,-0.5099999999999909,0.25,0.05,0.07,0.0375,0.4075,-0.9174999999999908,ALPHA_EJECT,0.0946189532337664,AUDITED,-0.9174999999999908,False,False,8701.320200000002,1484.5422999999992,14.574537011470545
2019-04-01 22:00:00,2019-04-02 09:00:00,39600.0,buy,0.01,1287.04,1286.71,-0.3299999999999272,0.25,0.05,0.07,0.0687,0.4387,-0.7686999999999272,ALPHA_EJECT,-0.3356673845994741,AUDITED,-0.7686999999999272,False,False,8700.551500000001,1485.3109999999997,14.582083745976343
2019-04-02 11:00:00,2019-04-02 15:00:00,14400.0,buy,0.01,1286.34,1289.02,2.680000000000064,0.25,0.05,0.07,0.025,0.395,2.285000000000064,ALPHA_EJECT,0.0731269850918619,AUDITED,2.285000000000064,True,False,8702.836500000001,1483.0259999999998,14.559650692319867
2019-04-02 16:00:00,2019-04-03 13:00:00,75600.0,buy,0.01,1289.17,1292.74,3.5699999999999363,0.25,0.05,0.07,0.1313,0.5012,3.0687999999999365,ALPHA_EJECT,-0.3666863526879372,AUDITED,3.0687999999999365,True,False,8705.905300000002,1479.957199999999,14.529522659470405
2019-04-03 14:00:00,2019-04-03 15:00:00,3600.0,buy,0.01,1292.85,1291.52,-1.3299999999999272,0.25,0.05,0.07,0.0062,0.3762,-1.706199999999927,ALPHA_EJECT,-0.1768981537561719,AUDITED,-1.706199999999927,False,False,8704.199100000002,1481.6633999999995,14.546273327369178
2019-04-03 16:00:00,2019-04-04 16:00:00,86400.0,buy,0.01,1289.22,1282.45,-6.769999999999982,0.25,0.05,0.07,0.15,0.52,-7.289999999999981,STOP_LOSS,0.7500529740255735,AUDITED,-7.289999999999981,False,False,8696.9091,1488.9534000000003,14.617843113432958
2019-04-04 17:00:00,2019-04-04 21:00:00,14400.0,buy,0.01,1287.25,1292.2,4.9500000000000455,0.25,0.05,0.07,0.025,0.395,4.555000000000046,ALPHA_EJECT,-0.0174628873026528,AUDITED,4.555000000000046,True,False,8701.464100000001,1484.3984,14.573124269054288
2019-04-04 23:00:00,2019-04-05 07:00:00,28800.0,buy,0.01,1292.27,1289.31,-2.9600000000000364,0.25,0.05,0.07,0.05,0.42,-3.3800000000000363,ALPHA_EJECT,-0.4698336846417211,AUDITED,-3.3800000000000363,False,False,8698.084100000002,1487.7783999999992,14.606307516913752
2019-04-05 09:00:00,2019-04-08 11:00:00,266400.0,buy,0.01,1288.45,1297.09,8.639999999999873,0.25,0.05,0.07,0.4625,0.8325,7.807499999999873,ALPHA_EJECT,-0.0455359728963773,AUDITED,7.807499999999873,True,False,8705.8916,1479.9709000000003,14.529657159617068
2019-04-08 12:00:00,2019-04-08 19:00:00,25200.0,buy,0.01,1296.83,1297.66,0.8300000000001546,0.25,0.05,0.07,0.0438,0.4138,0.4162000000001546,ALPHA_EJECT,0.3395037565652297,AUDITED,0.4162000000001546,True,False,8706.307800000002,1479.5546999999988,14.52557110406702
2019-04-09 01:00:00,2019-04-10 12:00:00,126000.0,buy,0.01,1298.18,1304.36,6.179999999999836,0.25,0.05,0.07,0.2187,0.5887,5.591299999999836,ALPHA_EJECT,-0.0441557492432746,AUDITED,5.591299999999836,True,False,8711.8991,1473.9634000000005,14.470678354434888
2019-04-10 17:00:00,2019-04-10 23:00:00,21600.0,buy,0.01,1306.74,1307.85,1.1099999999999,0.25,0.05,0.07,0.0375,0.4075,0.7024999999999,ALPHA_EJECT,-0.1779385946095706,AUDITED,0.7024999999999,True,False,8712.601600000002,1473.2608999999993,14.46378154034574
2019-04-11 01:00:00,2019-04-11 14:00:00,46800.0,buy,0.01,1307.89,1300.78,-7.110000000000127,0.25,0.05,0.07,0.0812,0.4512,-7.561200000000127,STOP_LOSS,-0.1898829130890141,AUDITED,-7.561200000000127,False,False,8705.040400000002,1480.8220999999994,14.538013840261431
2019-04-11 15:00:00,2019-04-11 21:00:00,21600.0,buy,0.01,1295.32,1290.03,-5.289999999999964,0.25,0.05,0.07,0.0375,0.4075,-5.697499999999963,STOP_LOSS,0.5054596882172337,AUDITED,-5.697499999999963,False,False,8699.342900000001,1486.5195999999996,14.59394921146834
2019-04-11 22:00:00,2019-04-12 04:00:00,21600.0,buy,0.01,1291.23,1293.23,2.0,0.25,0.05,0.07,0.0375,0.4075,1.5925,ALPHA_EJECT,0.0420092257572914,AUDITED,1.5925,True,False,8700.9354,1484.9271000000008,14.578314796611485
2019-04-12 07:00:00,2019-04-15 00:00:00,234000.0,buy,0.01,1292.69,1286.0,-6.690000000000055,0.25,0.05,0.07,0.4062,0.7762,-7.466200000000055,STOP_LOSS,-0.9371455331114302,AUDITED,-7.466200000000055,False,False,8693.469200000001,1492.3932999999997,14.65161443127668
