timestamp,level,price_touch,harm_value,accel_hz,wyckoff_ratio,outcome,future_delta,lookahead_used
2022-12-21 06:00:00,134,1814.09,1796.0615,-13.3772,2894.2857,HIT/DEFESA,-0.79,5
2022-12-21 07:00:00,34,1814.2,1807.20676,-12.2218,28464.2857,HIT/DEFESA,-1.05,5
2022-12-21 07:00:00,134,1814.2,1796.33022,-12.2218,28464.2857,HIT/DEFESA,-1.05,5
2022-12-21 08:00:00,34,1814.32,1807.61324,-4.7378,24646.6667,HIT/DEFESA,-0.65,5
2022-12-21 08:00:00,134,1814.32,1796.59673,-4.7378,24646.6667,HIT/DEFESA,-0.65,5
2022-12-21 10:00:00,34,1815.76,1808.55217,8.5988,11176.1905,HIT/DEFESA,1.83,5
2022-12-21 10:00:00,134,1815.76,1797.16967,8.5988,11176.1905,HIT/DEFESA,1.83,5
2022-12-21 14:00:00,34,1815.72,1809.69847,13.3458,2984.2365,HIT/DEFESA,1.13,5
2022-12-21 14:00:00,134,1815.72,1798.1436,13.3458,2984.2365,HIT/DEFESA,1.13,5
2022-12-21 18:00:00,34,1816.49,1811.35981,-6.052,6176.1194,HIT/DEFESA,-2.22,5
2022-12-21 18:00:00,134,1816.49,1799.27379,-6.052,6176.1194,HIT/DEFESA,-2.22,5
2022-12-21 19:00:00,34,1816.85,1811.67353,-10.3369,20041.9355,HIT/DEFESA,-1.96,5
2022-12-21 19:00:00,134,1816.85,1799.53418,-10.3369,20041.9355,HIT/DEFESA,-1.96,5
2022-12-22 01:00:00,34,1814.89,1812.50208,2.7557,960.4938,HIT/DEFESA,5.17,5
2022-12-22 01:00:00,134,1814.89,1800.64354,2.7557,960.4938,HIT/DEFESA,5.17,5
2022-12-22 10:00:00,34,1817.91,1814.79554,-2.9146,5494.5455,HIT/DEFESA,-10.11,5
2022-12-22 10:00:00,134,1817.91,1802.847,-2.9146,5494.5455,HIT/DEFESA,-10.11,5
2022-12-22 12:00:00,34,1814.61,1814.90209,-12.439,1871.25,HIT/DEFESA,-19.0,5
2022-12-22 12:00:00,134,1814.61,1803.2274,-12.439,1871.25,HIT/DEFESA,-19.0,5
2022-12-22 13:00:00,34,1815.87,1814.9574,-11.2217,4071.6667,HIT/DEFESA,-20.46,5
2022-12-22 13:00:00,134,1815.87,1803.4147,-11.2217,4071.6667,HIT/DEFESA,-20.46,5
2022-12-22 15:00:00,34,1807.8,1814.71988,-37.5287,1150.5345,HIT/DEFESA,-22.17,5
2022-12-22 15:00:00,134,1807.8,1803.69459,-37.5287,1150.5345,HIT/DEFESA,-22.17,5
2022-12-22 16:00:00,34,1802.47,1814.01988,-73.7938,2456.9832,HIT/DEFESA,-13.41,5
2022-12-22 16:00:00,134,1802.47,1803.67644,-73.7938,2456.9832,HIT/DEFESA,-13.41,5
2022-12-22 17:00:00,34,1795.61,1812.96789,-123.9179,1838.9213,HIT/DEFESA,-3.7,5
2022-12-22 17:00:00,134,1795.61,1803.55694,-123.9179,1838.9213,HIT/DEFESA,-3.7,5
2022-12-22 18:00:00,34,1795.41,1811.96458,-68.5363,48917.6471,HIT/DEFESA,-3.0,5
2022-12-22 18:00:00,134,1795.41,1803.43625,-68.5363,48917.6471,HIT/DEFESA,-3.0,5
2022-12-22 23:00:00,34,1792.41,1806.48767,37.9698,3836.9565,HIT/DEFESA,0.39,5
2022-12-22 23:00:00,134,1792.41,1802.50075,37.9698,3836.9565,HIT/DEFESA,0.39,5
2022-12-23 01:00:00,34,1793.33,1805.7358,23.8673,1139.4958,HIT/DEFESA,1.52,5
2022-12-23 01:00:00,134,1793.33,1802.36489,23.8673,1139.4958,HIT/DEFESA,1.52,5
2022-12-23 03:00:00,34,1794.96,1804.37407,14.2267,1828.7582,HIT/DEFESA,0.38,5
2022-12-23 03:00:00,134,1794.96,1802.1023,14.2267,1828.7582,HIT/DEFESA,0.38,5
2022-12-23 05:00:00,34,1792.8,1803.09665,5.0784,22700.0,HIT/DEFESA,4.61,5
2022-12-23 05:00:00,134,1792.8,1801.83076,5.0784,22700.0,HIT/DEFESA,4.61,5
2022-12-23 07:00:00,34,1794.74,1802.17482,10.0394,38887.5,HIT/DEFESA,3.9,5
2022-12-23 07:00:00,134,1794.74,1801.62383,10.0394,38887.5,HIT/DEFESA,3.9,5
2022-12-23 08:00:00,34,1795.34,1801.78426,14.1678,5293.2203,HIT/DEFESA,2.44,5
2022-12-23 08:00:00,134,1795.34,1801.53073,14.1678,5293.2203,HIT/DEFESA,2.44,5
2022-12-23 12:00:00,34,1798.64,1801.01628,5.7298,44166.6667,HIT/DEFESA,1.89,5
2022-12-23 12:00:00,134,1798.64,1801.3318,5.7298,44166.6667,HIT/DEFESA,1.89,5
2022-12-23 13:00:00,34,1797.78,1800.83135,2.0585,5011.4943,HIT/DEFESA,2.79,5
2022-12-23 13:00:00,134,1797.78,1801.27918,2.0585,5011.4943,HIT/DEFESA,2.79,5
2022-12-23 19:00:00,34,1797.26,1799.82791,16.7758,1636.1446,HIT/DEFESA,4.5,5
2022-12-23 19:00:00,134,1797.26,1800.94379,16.7758,1636.1446,HIT/DEFESA,4.5,5
2022-12-23 22:00:00,34,1797.68,1799.35808,2.3369,8427.907,HIT/DEFESA,8.8,5
2022-12-23 22:00:00,134,1797.68,1800.76655,2.3369,8427.907,HIT/DEFESA,8.8,5
2022-12-23 23:00:00,34,1797.92,1799.2759,12.1398,9106.25,HIT/DEFESA,6.61,5
2022-12-23 23:00:00,134,1797.92,1800.72438,12.1398,9106.25,HIT/DEFESA,6.61,5
2022-12-27 01:00:00,34,1801.76,1799.41785,25.1497,961.2903,HIT/DEFESA,3.27,5
2022-12-27 01:00:00,134,1801.76,1800.73972,25.1497,961.2903,HIT/DEFESA,3.27,5
2022-12-27 02:00:00,34,1801.83,1799.55569,23.0853,12669.2308,HIT/DEFESA,4.07,5
2022-12-27 02:00:00,134,1801.83,1800.75588,23.0853,12669.2308,HIT/DEFESA,4.07,5
2022-12-27 03:00:00,34,1804.59,1799.84336,37.0984,2053.9286,HIT/DEFESA,2.3,5
2022-12-27 03:00:00,134,1804.59,1800.81268,37.0984,2053.9286,HIT/DEFESA,2.3,5
2022-12-27 05:00:00,34,1804.53,1800.46874,14.9848,1632.2917,HIT/DEFESA,1.96,5
2022-12-27 05:00:00,134,1804.53,1800.95047,14.9848,1632.2917,HIT/DEFESA,1.96,5
2022-12-27 06:00:00,34,1805.03,1800.72938,2.4382,4231.3725,HIT/DEFESA,3.58,5
2022-12-27 06:00:00,134,1805.03,1801.0109,2.4382,4231.3725,HIT/DEFESA,3.58,5
2022-12-27 08:00:00,34,1806.89,1801.36,13.0782,3686.2745,HIT/DEFESA,2.91,5
2022-12-27 08:00:00,134,1806.89,1801.16936,13.0782,3686.2745,HIT/DEFESA,2.91,5
2022-12-27 09:00:00,34,1805.59,1801.60171,3.1024,2418.9394,HIT/DEFESA,3.32,5
2022-12-27 09:00:00,134,1805.59,1801.23485,3.1024,2418.9394,HIT/DEFESA,3.32,5
2022-12-27 12:00:00,34,1808.7,1802.63324,17.2243,43688.8889,HIT/DEFESA,15.91,5
2022-12-27 12:00:00,134,1808.7,1801.52865,17.2243,43688.8889,HIT/DEFESA,15.91,5
2022-12-27 13:00:00,34,1809.8,1803.04276,18.3228,3454.0541,HIT/DEFESA,11.07,5
2022-12-27 13:00:00,134,1809.8,1801.65119,18.3228,3454.0541,HIT/DEFESA,11.07,5
2022-12-27 14:00:00,34,1808.91,1803.37804,1.6587,5716.6667,HIT/DEFESA,4.86,5
2022-12-27 14:00:00,134,1808.91,1801.75873,1.6587,5716.6667,HIT/DEFESA,4.86,5
2022-12-27 20:00:00,34,1816.21,1806.91801,-46.0372,2316.8675,HIT/DEFESA,-5.15,5
2022-12-27 20:00:00,134,1816.21,1802.89881,-46.0372,2316.8675,HIT/DEFESA,-5.15,5
2022-12-27 21:00:00,34,1813.04,1807.26784,-43.0014,1439.2283,HIT/DEFESA,-0.04,5
2022-12-27 21:00:00,134,1813.04,1803.04905,-43.0014,1439.2283,HIT/DEFESA,-0.04,5
2022-12-27 22:00:00,34,1812.84,1807.58625,-5.1274,17223.8095,HIT/DEFESA,-1.73,5
2022-12-27 22:00:00,134,1812.84,1803.1941,-5.1274,17223.8095,HIT/DEFESA,-1.73,5
2022-12-27 23:00:00,34,1813.4,1807.91846,-15.4718,1782.4561,HIT/DEFESA,-3.3,5
2022-12-27 23:00:00,134,1813.4,1803.3453,-15.4718,1782.4561,HIT/DEFESA,-3.3,5
2022-12-28 01:00:00,34,1812.39,1808.17398,-3.5851,4141.9355,HIT/DEFESA,-0.6,5
2022-12-28 01:00:00,134,1812.39,1803.4793,-3.5851,4141.9355,HIT/DEFESA,-0.6,5
2022-12-28 02:00:00,34,1811.06,1808.3389,-9.8188,2268.595,HIT/DEFESA,-0.6,5
2022-12-28 02:00:00,134,1811.06,1803.5916,-9.8188,2268.595,HIT/DEFESA,-0.6,5
2022-12-28 03:00:00,34,1813.0,1808.60524,-2.2058,2595.5224,HIT/DEFESA,-2.96,5
2022-12-28 03:00:00,134,1813.0,1803.73099,-2.2058,2595.5224,HIT/DEFESA,-2.96,5
2022-12-28 04:00:00,34,1811.11,1808.74837,-7.0625,1856.4516,HIT/DEFESA,-0.81,5
2022-12-28 04:00:00,134,1811.11,1803.84031,-7.0625,1856.4516,HIT/DEFESA,-0.81,5
2022-12-28 05:00:00,34,1810.1,1808.82561,-5.3008,2947.3118,HIT/DEFESA,-6.84,5
2022-12-28 05:00:00,134,1810.1,1803.93304,-5.3008,2947.3118,HIT/DEFESA,-6.84,5
2022-12-28 06:00:00,34,1811.79,1808.995,-6.674,1518.4049,HIT/DEFESA,-11.64,5
2022-12-28 06:00:00,134,1811.79,1804.04944,-6.674,1518.4049,HIT/DEFESA,-11.64,5
2022-12-28 07:00:00,34,1810.46,1809.07872,-3.589,2248.1481,HIT/DEFESA,-7.82,5
2022-12-28 07:00:00,134,1810.46,1804.14441,-3.589,2248.1481,HIT/DEFESA,-7.82,5
2022-12-28 08:00:00,34,1810.04,1809.13365,-0.3315,8707.3171,HIT/DEFESA,-6.82,5
2022-12-28 08:00:00,134,1810.04,1804.23175,-0.3315,8707.3171,HIT/DEFESA,-6.82,5
2022-12-28 09:00:00,34,1810.3,1809.2003,-8.2239,16996.4286,HIT/DEFESA,-4.31,5
2022-12-28 09:00:00,134,1810.3,1804.32165,-8.2239,16996.4286,HIT/DEFESA,-4.31,5
2022-12-28 12:00:00,34,1802.64,1808.03605,-42.3134,1718.4,HIT/DEFESA,-4.31,5
2022-12-28 12:00:00,134,1802.64,1804.22059,-42.3134,1718.4,HIT/DEFESA,-4.31,5
2022-12-28 13:00:00,34,1803.22,1807.76085,-0.2218,6260.0,HIT/DEFESA,-0.7,5
2022-12-28 13:00:00,134,1803.22,1804.20577,-0.2218,6260.0,HIT/DEFESA,-0.7,5
2022-12-28 19:00:00,34,1805.63,1806.50757,1.3294,2120.8333,HIT/DEFESA,0.14,5
2022-12-28 19:00:00,134,1805.63,1804.15272,1.3294,2120.8333,HIT/DEFESA,0.14,5
2022-12-28 20:00:00,34,1803.63,1806.34313,29.4718,3097.5,HIT/DEFESA,2.72,5
2022-12-28 20:00:00,134,1803.63,1804.14498,29.4718,3097.5,HIT/DEFESA,2.72,5
2022-12-28 21:00:00,34,1805.29,1806.28296,15.3674,2445.7317,HIT/DEFESA,1.21,5
2022-12-28 21:00:00,134,1805.29,1804.16194,15.3674,2445.7317,HIT/DEFESA,1.21,5
2022-12-28 23:00:00,34,1804.16,1806.05696,2.9385,5966.6667,HIT/DEFESA,3.41,5
2022-12-28 23:00:00,134,1804.16,1804.16451,2.9385,5966.6667,HIT/DEFESA,3.41,5
2022-12-29 01:00:00,34,1805.77,1806.04056,2.6589,534.2629,HIT/DEFESA,3.2,5
2022-12-29 01:00:00,134,1805.77,1804.18829,2.6589,534.2629,HIT/DEFESA,3.2,5
2022-12-29 02:00:00,34,1806.35,1806.05825,11.1398,3243.662,HIT/DEFESA,3.19,5
2022-12-29 02:00:00,134,1806.35,1804.22032,11.1398,3243.662,HIT/DEFESA,3.19,5
2022-12-29 03:00:00,34,1806.5,1806.08349,12.97,35250.0,HIT/DEFESA,1.83,5
2022-12-29 03:00:00,134,1806.5,1804.25409,12.97,35250.0,HIT/DEFESA,1.83,5
2022-12-29 05:00:00,34,1807.57,1806.25499,6.754,155450.0,HIT/DEFESA,2.31,5
2022-12-29 05:00:00,134,1807.57,1804.35337,6.754,155450.0,HIT/DEFESA,2.31,5
2022-12-29 10:00:00,34,1809.88,1806.84776,1.8789,1487.3626,HIT/DEFESA,0.43,5
2022-12-29 10:00:00,134,1809.88,1804.65816,1.8789,1487.3626,HIT/DEFESA,0.43,5
2022-12-29 11:00:00,34,1808.72,1806.95474,2.1567,4282.3009,HIT/DEFESA,5.23,5
2022-12-29 11:00:00,134,1808.72,1804.71833,2.1567,4282.3009,HIT/DEFESA,5.23,5
2022-12-29 15:00:00,34,1810.31,1807.05054,27.6405,2790.8832,HIT/DEFESA,6.3,5
2022-12-29 15:00:00,134,1810.31,1804.86958,27.6405,2790.8832,HIT/DEFESA,6.3,5
2022-12-29 16:00:00,34,1813.95,1807.4448,39.9061,3209.3664,HIT/DEFESA,3.36,5
2022-12-29 16:00:00,134,1813.95,1805.00411,39.9061,3209.3664,HIT/DEFESA,3.36,5
2022-12-29 17:00:00,34,1813.61,1807.7971,37.5243,30888.2353,HIT/DEFESA,0.94,5
2022-12-29 17:00:00,134,1813.61,1805.1316,37.5243,30888.2353,HIT/DEFESA,0.94,5
2022-12-29 21:00:00,34,1817.31,1809.75469,9.253,5249.2958,HIT/DEFESA,0.23,5
2022-12-29 21:00:00,134,1817.31,1805.82625,9.253,5249.2958,HIT/DEFESA,0.23,5
2022-12-30 02:00:00,34,1816.19,1810.89289,9.0381,2852.4752,HIT/DEFESA,2.67,5
2022-12-30 02:00:00,134,1816.19,1806.36676,9.0381,2852.4752,HIT/DEFESA,2.67,5
2022-12-30 03:00:00,34,1817.54,1811.27272,15.5948,3705.8824,HIT/DEFESA,2.56,5
2022-12-30 03:00:00,134,1817.54,1806.53229,15.5948,3705.8824,HIT/DEFESA,2.56,5
2022-12-30 05:00:00,34,1816.88,1811.95559,3.7992,1990.7407,HIT/DEFESA,0.23,5
2022-12-30 05:00:00,134,1816.88,1806.85296,3.7992,1990.7407,HIT/DEFESA,0.23,5
2022-12-30 06:00:00,34,1815.84,1812.17756,-9.3533,1989.6226,HIT/DEFESA,-0.84,5
2022-12-30 06:00:00,134,1815.84,1806.9861,-9.3533,1989.6226,HIT/DEFESA,-0.84,5
2022-12-30 09:00:00,34,1816.72,1813.20343,4.8462,1371.6418,HIT/DEFESA,2.78,5
2022-12-30 09:00:00,134,1816.72,1807.49245,4.8462,1371.6418,HIT/DEFESA,2.78,5
2022-12-30 14:00:00,34,1819.5,1814.2895,24.7934,8747.2727,HIT/DEFESA,4.36,5
2022-12-30 14:00:00,134,1819.5,1808.20392,24.7934,8747.2727,HIT/DEFESA,4.36,5
2022-12-30 16:00:00,34,1819.02,1814.95907,0.4948,4067.4074,HIT/DEFESA,2.69,5
2022-12-30 16:00:00,134,1819.02,1808.56114,0.4948,4067.4074,HIT/DEFESA,2.69,5
2022-12-30 19:00:00,34,1823.86,1815.71399,26.6077,1050.9778,HIT/DEFESA,6.7,5
2022-12-30 19:00:00,134,1823.86,1809.04205,26.6077,1050.9778,HIT/DEFESA,6.7,5
2022-12-30 20:00:00,34,1819.18,1815.91204,3.9044,1827.9503,HIT/DEFESA,9.31,5
2022-12-30 20:00:00,134,1819.18,1809.19224,3.9044,1827.9503,HIT/DEFESA,9.31,5
2022-12-30 21:00:00,34,1821.71,1816.24336,30.2276,1700.3906,HIT/DEFESA,16.67,5
2022-12-30 21:00:00,134,1821.71,1809.37769,30.2276,1700.3906,HIT/DEFESA,16.67,5
2022-12-30 22:00:00,34,1823.98,1816.68545,0.6579,1780.7018,HIT/DEFESA,17.2,5
2022-12-30 22:00:00,134,1823.98,1809.59402,0.6579,1780.7018,HIT/DEFESA,17.2,5
2023-01-03 01:00:00,34,1829.4,1817.412,56.1792,827.1654,HIT/DEFESA,10.98,5
2023-01-03 01:00:00,134,1829.4,1809.88744,56.1792,827.1654,HIT/DEFESA,10.98,5
2023-01-03 02:00:00,34,1830.56,1818.16331,48.5807,2673.6434,HIT/DEFESA,9.87,5
2023-01-03 02:00:00,134,1830.56,1810.1937,48.5807,2673.6434,HIT/DEFESA,9.87,5
2023-01-03 03:00:00,34,1828.49,1818.75341,24.7261,4947.5962,HIT/DEFESA,13.49,5
2023-01-03 03:00:00,134,1828.49,1810.46476,24.7261,4947.5962,HIT/DEFESA,13.49,5
2023-01-03 04:00:00,34,1838.38,1819.87493,49.0871,731.4141,HIT/DEFESA,9.09,5
2023-01-03 04:00:00,134,1838.38,1810.87832,49.0871,731.4141,HIT/DEFESA,9.09,5
2023-01-03 12:00:00,34,1834.45,1827.38011,-70.4748,1385.1598,HIT/DEFESA,-1.24,5
2023-01-03 12:00:00,134,1834.45,1814.16148,-70.4748,1385.1598,HIT/DEFESA,-1.24,5
2023-01-03 19:00:00,34,1839.22,1830.62396,-30.7876,1633.4012,HIT/DEFESA,-2.71,5
2023-01-03 19:00:00,134,1839.22,1816.41947,-30.7876,1633.4012,HIT/DEFESA,-2.71,5
2023-01-03 21:00:00,34,1839.07,1831.55141,26.0045,32900.0,HIT/DEFESA,5.23,5
2023-01-03 21:00:00,134,1839.07,1817.08285,26.0045,32900.0,HIT/DEFESA,5.23,5
2023-01-03 23:00:00,34,1839.32,1832.34869,2.3928,1563.9098,HIT/DEFESA,6.28,5
2023-01-03 23:00:00,134,1839.32,1817.71919,2.3928,1563.9098,HIT/DEFESA,6.28,5
2023-01-04 02:00:00,34,1838.62,1832.93125,2.7746,1605.2402,HIT/DEFESA,7.76,5
2023-01-04 02:00:00,134,1838.62,1818.30309,2.7746,1605.2402,HIT/DEFESA,7.76,5
2023-01-04 03:00:00,34,1844.3,1833.58089,27.0752,1289.7345,HIT/DEFESA,3.55,5
2023-01-04 03:00:00,134,1844.3,1818.68823,27.0752,1289.7345,HIT/DEFESA,3.55,5
2023-01-04 04:00:00,34,1845.78,1834.27799,50.4762,3819.5804,HIT/DEFESA,12.5,5
2023-01-04 04:00:00,134,1845.78,1819.08959,50.4762,3819.5804,HIT/DEFESA,12.5,5
2023-01-04 05:00:00,34,1845.6,1834.92496,37.9633,59857.1429,HIT/DEFESA,14.39,5
2023-01-04 05:00:00,134,1845.6,1819.48234,37.9633,59857.1429,HIT/DEFESA,14.39,5
2023-01-04 06:00:00,34,1846.63,1835.59382,12.6335,2986.1386,HIT/DEFESA,13.93,5
2023-01-04 06:00:00,134,1846.63,1819.88453,12.6335,2986.1386,HIT/DEFESA,13.93,5
2023-01-04 07:00:00,34,1846.38,1836.21017,3.2507,20508.3333,HIT/DEFESA,12.49,5
2023-01-04 07:00:00,134,1846.38,1820.27705,3.2507,20508.3333,HIT/DEFESA,12.49,5
2023-01-04 08:00:00,34,1847.85,1836.8753,12.1912,3682.7586,HIT/DEFESA,12.27,5
2023-01-04 08:00:00,134,1847.85,1820.68554,12.1912,3682.7586,HIT/DEFESA,12.27,5
2023-01-04 10:00:00,34,1859.99,1839.34938,73.7118,6169.7802,HIT/DEFESA,0.01,5
2023-01-04 10:00:00,134,1859.99,1821.81653,73.7118,6169.7802,HIT/DEFESA,0.01,5
2023-01-04 14:00:00,34,1853.71,1843.29658,-36.8169,1148.0499,HIT/DEFESA,-3.2,5
2023-01-04 14:00:00,134,1853.71,1823.92972,-36.8169,1148.0499,HIT/DEFESA,-3.2,5
2023-01-04 16:00:00,34,1856.9,1844.97386,-17.3107,3717.3633,HIT/DEFESA,-4.4,5
2023-01-04 16:00:00,134,1856.9,1824.94462,-17.3107,3717.3633,HIT/DEFESA,-4.4,5
2023-01-04 18:00:00,34,1858.59,1846.4392,-7.5806,10890.5882,HIT/DEFESA,-4.21,5
2023-01-04 18:00:00,134,1858.59,1825.92159,-7.5806,10890.5882,HIT/DEFESA,-4.21,5
2023-01-04 22:00:00,34,1855.27,1847.67669,25.7226,1944.2105,HIT/DEFESA,1.6,5
2023-01-04 22:00:00,134,1855.27,1827.44748,25.7226,1944.2105,HIT/DEFESA,1.6,5
2023-01-05 02:00:00,34,1855.11,1848.82576,-0.8624,9405.5556,HIT/DEFESA,-2.52,5
2023-01-05 02:00:00,134,1855.11,1828.64378,-0.8624,9405.5556,HIT/DEFESA,-2.52,5
2023-01-05 05:00:00,34,1853.33,1850.02374,-9.5951,988.2857,HIT/DEFESA,-6.87,5
2023-01-05 05:00:00,134,1853.33,1829.85523,-9.5951,988.2857,HIT/DEFESA,-6.87,5
2023-01-05 06:00:00,34,1852.03,1850.13838,-36.4749,1848.2014,HIT/DEFESA,-3.48,5
2023-01-05 06:00:00,134,1852.03,1830.18375,-36.4749,1848.2014,HIT/DEFESA,-3.48,5
2023-01-05 07:00:00,34,1852.59,1850.27847,-23.0495,6205.5556,HIT/DEFESA,-3.5,5
2023-01-05 07:00:00,134,1852.59,1830.51569,-23.0495,6205.5556,HIT/DEFESA,-3.5,5
2023-01-05 08:00:00,34,1850.75,1850.30542,-13.9209,2249.1979,HIT/DEFESA,-4.43,5
2023-01-05 08:00:00,134,1850.75,1830.81546,-13.9209,2249.1979,HIT/DEFESA,-4.43,5
2023-01-05 09:00:00,34,1849.44,1850.25597,-13.9847,4124.0,HIT/DEFESA,-4.04,5
2023-01-05 09:00:00,134,1849.44,1831.09138,-13.9847,4124.0,HIT/DEFESA,-4.04,5
2023-01-05 10:00:00,34,1846.46,1850.03905,-33.0888,2848.4642,HIT/DEFESA,-11.61,5
2023-01-05 10:00:00,134,1846.46,1831.31906,-33.0888,2848.4642,HIT/DEFESA,-11.61,5
2023-01-05 11:00:00,34,1848.55,1849.95396,-11.8871,2443.0622,HIT/DEFESA,-14.1,5
2023-01-05 11:00:00,134,1848.55,1831.57433,-11.8871,2443.0622,HIT/DEFESA,-14.1,5
2023-01-05 12:00:00,34,1849.09,1849.90459,-1.8925,11365.7895,HIT/DEFESA,-22.29,5
2023-01-05 12:00:00,134,1849.09,1831.83383,-1.8925,11365.7895,HIT/DEFESA,-22.29,5
2023-01-05 13:00:00,34,1846.32,1849.69976,-0.7582,1603.9427,HIT/DEFESA,-15.63,5
2023-01-05 13:00:00,134,1846.32,1832.04844,-0.7582,1603.9427,HIT/DEFESA,-15.63,5
2023-01-05 14:00:00,34,1845.4,1849.45406,-17.0404,5893.1818,HIT/DEFESA,-11.55,5
2023-01-05 14:00:00,134,1845.4,1832.24624,-17.0404,5893.1818,HIT/DEFESA,-11.55,5
2023-01-05 16:00:00,34,1834.45,1847.80985,-64.29,37996.9697,HIT/DEFESA,-0.12,5
2023-01-05 16:00:00,134,1834.45,1832.31689,-64.29,37996.9697,HIT/DEFESA,-0.12,5
2023-01-05 19:00:00,34,1833.85,1845.0225,-3.2707,1991.0828,HIT/DEFESA,-1.01,5
2023-01-05 19:00:00,134,1833.85,1832.23653,-3.2707,1991.0828,HIT/DEFESA,-1.01,5
2023-01-05 21:00:00,34,1834.33,1843.91892,19.8832,2550.3067,HIT/DEFESA,1.22,5
2023-01-05 21:00:00,134,1834.33,1832.32072,19.8832,2550.3067,HIT/DEFESA,1.22,5
2023-01-06 02:00:00,34,1834.37,1841.68824,6.8736,1342.8571,HIT/DEFESA,2.66,5
2023-01-06 02:00:00,134,1834.37,1832.37515,6.8736,1342.8571,HIT/DEFESA,2.66,5
2023-01-06 03:00:00,34,1835.55,1841.33749,15.6055,3227.1186,HIT/DEFESA,3.17,5
2023-01-06 03:00:00,134,1835.55,1832.42218,15.6055,3227.1186,HIT/DEFESA,3.17,5
2023-01-06 04:00:00,34,1838.21,1841.15877,29.2988,1315.6134,HIT/DEFESA,0.15,5
2023-01-06 04:00:00,134,1838.21,1832.50793,29.2988,1315.6134,HIT/DEFESA,0.15,5
2023-01-06 07:00:00,34,1837.03,1840.65769,-6.4193,4211.1111,HIT/DEFESA,-0.36,5
2023-01-06 07:00:00,134,1837.03,1832.7526,-6.4193,4211.1111,HIT/DEFESA,-0.36,5
2023-01-06 08:00:00,34,1838.72,1840.54697,-3.1534,2048.8095,HIT/DEFESA,-2.0,5
2023-01-06 08:00:00,134,1838.72,1832.84101,-3.1534,2048.8095,HIT/DEFESA,-2.0,5
2023-01-06 14:00:00,34,1836.44,1839.41365,5.1757,19416.0,HIT/DEFESA,26.0,5
2023-01-06 14:00:00,134,1836.44,1833.17745,5.1757,19416.0,HIT/DEFESA,26.0,5
2023-01-06 15:00:00,34,1851.82,1840.12258,82.4862,958.3442,HIT/DEFESA,16.9,5
2023-01-06 15:00:00,134,1851.82,1833.45364,82.4862,958.3442,HIT/DEFESA,16.9,5
2023-01-06 16:00:00,34,1843.53,1840.31729,37.077,1661.165,HIT/DEFESA,25.34,5
2023-01-06 16:00:00,134,1843.53,1833.60292,37.077,1661.165,HIT/DEFESA,25.34,5
2023-01-06 17:00:00,34,1862.3,1841.57345,140.8159,853.4079,HIT/DEFESA,4.49,5
2023-01-06 17:00:00,134,1862.3,1834.02806,140.8159,853.4079,HIT/DEFESA,4.49,5
2023-01-06 18:00:00,34,1863.39,1842.82011,62.4791,8276.1468,HIT/DEFESA,2.01,5
2023-01-06 18:00:00,134,1863.39,1834.46305,62.4791,8276.1468,HIT/DEFESA,2.01,5
2023-01-06 19:00:00,34,1862.44,1843.94124,102.575,5612.0,HIT/DEFESA,7.03,5
2023-01-06 19:00:00,134,1862.44,1834.87752,102.575,5612.0,HIT/DEFESA,7.03,5
2023-01-06 21:00:00,34,1868.87,1846.70076,29.4088,32700.0,HIT/DEFESA,5.5,5
2023-01-06 21:00:00,134,1868.87,1835.87506,29.4088,32700.0,HIT/DEFESA,5.5,5
2023-01-06 22:00:00,34,1866.79,1847.84872,23.3565,1744.7115,HIT/DEFESA,12.29,5
2023-01-06 22:00:00,134,1866.79,1836.33306,23.3565,1744.7115,HIT/DEFESA,12.29,5
2023-01-09 01:00:00,34,1869.47,1850.02984,3.2105,2829.9065,HIT/DEFESA,7.48,5
2023-01-09 01:00:00,134,1869.47,1837.24822,3.2105,2829.9065,HIT/DEFESA,7.48,5
2023-01-09 02:00:00,34,1868.47,1851.08356,8.9994,2567.1875,HIT/DEFESA,9.51,5
2023-01-09 02:00:00,134,1868.47,1837.71076,8.9994,2567.1875,HIT/DEFESA,9.51,5
2023-01-09 03:00:00,34,1874.37,1852.41422,48.0862,1006.7769,HIT/DEFESA,3.74,5
2023-01-09 03:00:00,134,1874.37,1838.25386,48.0862,1006.7769,HIT/DEFESA,3.74,5
2023-01-09 07:00:00,34,1877.98,1857.72926,-5.8539,3107.767,HIT/DEFESA,-6.32,5
2023-01-09 07:00:00,134,1877.98,1840.54439,-5.8539,3107.767,HIT/DEFESA,-6.32,5
2023-01-09 09:00:00,34,1875.09,1859.81936,-9.9097,2542.8571,HIT/DEFESA,-0.18,5
2023-01-09 09:00:00,134,1875.09,1841.60446,-9.9097,2542.8571,HIT/DEFESA,-0.18,5
2023-01-09 17:00:00,34,1874.76,1865.44791,-0.8,3929.8701,HIT/DEFESA,-3.6,5
2023-01-09 17:00:00,134,1874.76,1845.3283,-0.8,3929.8701,HIT/DEFESA,-3.6,5
2023-01-09 18:00:00,34,1876.16,1866.06003,-10.5955,6006.5693,HIT/DEFESA,-4.41,5
2023-01-09 18:00:00,134,1876.16,1845.78507,-10.5955,6006.5693,HIT/DEFESA,-4.41,5
2023-01-09 19:00:00,34,1871.83,1866.38975,-27.7565,1488.5246,HIT/DEFESA,-1.39,5
