time,open,high,low,close,volume
2026-03-02 21:05:00,1.169780,1.170080,1.169660,1.170070,276
2026-03-02 21:10:00,1.170080,1.170270,1.170060,1.170210,245
2026-03-02 21:15:00,1.170210,1.170300,1.170130,1.170280,226
2026-03-02 21:20:00,1.170280,1.170490,1.170220,1.170450,206
2026-03-02 21:25:00,1.170480,1.170860,1.170450,1.170850,254
2026-03-02 21:30:00,1.170850,1.171120,1.170660,1.171080,272
2026-03-02 21:35:00,1.171090,1.171240,1.170940,1.170960,224
2026-03-02 21:40:00,1.170950,1.171290,1.170850,1.171090,242
2026-03-02 21:45:00,1.171090,1.171310,1.170960,1.171260,252
2026-03-02 21:50:00,1.171260,1.171340,1.171010,1.171170,225
2026-03-02 21:55:00,1.171180,1.171320,1.171110,1.171110,230
2026-03-02 22:00:00,1.171130,1.171320,1.170740,1.170810,225
2026-03-02 22:05:00,1.170790,1.170830,1.168820,1.169090,651
2026-03-02 22:10:00,1.169110,1.169170,1.167950,1.168010,864
2026-03-02 22:15:00,1.168000,1.168980,1.167850,1.168620,743
2026-03-02 22:20:00,1.168620,1.168820,1.168050,1.168540,590
2026-03-02 22:25:00,1.168530,1.168710,1.168030,1.168100,404
2026-03-02 22:30:00,1.168130,1.168560,1.167880,1.168360,522
2026-03-02 22:35:00,1.168350,1.169110,1.168260,1.169050,391
2026-03-02 22:40:00,1.169060,1.169230,1.168950,1.169180,368
2026-03-02 22:45:00,1.169180,1.169290,1.168600,1.168720,293
2026-03-02 22:50:00,1.168710,1.169130,1.168660,1.169080,307
2026-03-02 22:55:00,1.169020,1.169250,1.168940,1.169020,284
2026-03-02 23:00:00,1.169000,1.169250,1.168910,1.169160,199
2026-03-02 23:05:00,1.169170,1.169450,1.169160,1.169210,143
2026-03-02 23:10:00,1.169210,1.169240,1.169030,1.169210,131
2026-03-02 23:15:00,1.169220,1.169380,1.169210,1.169230,121
2026-03-02 23:20:00,1.169240,1.169510,1.169130,1.169460,100
2026-03-02 23:25:00,1.169470,1.169520,1.169350,1.169390,67
2026-03-02 23:30:00,1.169380,1.169380,1.169070,1.169080,81
2026-03-02 23:35:00,1.169090,1.169290,1.169080,1.169130,72
2026-03-02 23:40:00,1.169110,1.169210,1.169060,1.169210,71
2026-03-02 23:45:00,1.169220,1.169270,1.168980,1.169070,101
2026-03-02 23:50:00,1.169040,1.169120,1.169010,1.169080,77
2026-03-02 23:55:00,1.169100,1.169100,1.168780,1.168780,155
2026-03-03 00:00:00,1.168760,1.169190,1.168280,1.168670,64
2026-03-03 00:05:00,1.168680,1.168720,1.168610,1.168620,12
2026-03-03 00:10:00,1.168620,1.168700,1.168550,1.168700,39
2026-03-03 00:15:00,1.168710,1.168910,1.168700,1.168900,66
2026-03-03 00:20:00,1.168910,1.168990,1.168910,1.168930,34
2026-03-03 00:25:00,1.168920,1.168970,1.168750,1.168900,69
2026-03-03 00:30:00,1.168910,1.169080,1.168740,1.168780,110
2026-03-03 00:35:00,1.168780,1.169130,1.168730,1.169080,73
2026-03-03 00:40:00,1.169070,1.169230,1.168970,1.168980,48
2026-03-03 00:45:00,1.168970,1.168980,1.168710,1.168720,80
2026-03-03 00:50:00,1.168720,1.168800,1.168650,1.168740,47
2026-03-03 00:55:00,1.168750,1.168780,1.168700,1.168720,26
2026-03-03 01:00:00,1.168800,1.169180,1.168780,1.169090,179
2026-03-03 01:05:00,1.169090,1.169390,1.169090,1.169340,126
2026-03-03 01:10:00,1.169310,1.169530,1.169310,1.169480,116
2026-03-03 01:15:00,1.169490,1.169720,1.169480,1.169690,146
2026-03-03 01:20:00,1.169700,1.169790,1.169680,1.169780,76
2026-03-03 01:25:00,1.169770,1.169820,1.169680,1.169690,52
2026-03-03 01:30:00,1.169660,1.169740,1.169580,1.169690,142
2026-03-03 01:35:00,1.169710,1.169790,1.169600,1.169600,132
2026-03-03 01:40:00,1.169610,1.169740,1.169590,1.169680,144
2026-03-03 01:45:00,1.169680,1.169740,1.169580,1.169730,92
2026-03-03 01:50:00,1.169740,1.169830,1.169630,1.169690,92
2026-03-03 01:55:00,1.169680,1.169680,1.169450,1.169480,127
2026-03-03 02:00:00,1.169470,1.169490,1.168920,1.169060,297
2026-03-03 02:05:00,1.169060,1.169130,1.168880,1.169130,187
2026-03-03 02:10:00,1.169130,1.169350,1.168980,1.169000,160
2026-03-03 02:15:00,1.168980,1.169050,1.168830,1.169050,184
2026-03-03 02:20:00,1.169040,1.169270,1.169000,1.169230,129
2026-03-03 02:25:00,1.169230,1.169230,1.169040,1.169130,144
2026-03-03 02:30:00,1.169140,1.169180,1.169020,1.169030,126
2026-03-03 02:35:00,1.169040,1.169050,1.168650,1.168680,148
2026-03-03 02:40:00,1.168690,1.169040,1.168680,1.169040,155
2026-03-03 02:45:00,1.169050,1.169450,1.169040,1.169400,129
2026-03-03 02:50:00,1.169410,1.169460,1.169200,1.169270,201
2026-03-03 02:55:00,1.169250,1.169570,1.169130,1.169530,258
2026-03-03 03:00:00,1.169490,1.169680,1.169230,1.169680,329
2026-03-03 03:05:00,1.169650,1.169730,1.169460,1.169630,218
2026-03-03 03:10:00,1.169620,1.169700,1.169520,1.169680,199
2026-03-03 03:15:00,1.169690,1.170000,1.169570,1.169960,261
2026-03-03 03:20:00,1.169960,1.170650,1.169940,1.170600,311
2026-03-03 03:25:00,1.170620,1.170690,1.170270,1.170280,294
2026-03-03 03:30:00,1.170280,1.170580,1.170130,1.170440,329
2026-03-03 03:35:00,1.170450,1.170670,1.170390,1.170470,290
2026-03-03 03:40:00,1.170460,1.170480,1.170010,1.170030,255
2026-03-03 03:45:00,1.170030,1.170280,1.169960,1.170010,282
2026-03-03 03:50:00,1.170000,1.170170,1.169920,1.169950,286
2026-03-03 03:55:00,1.169950,1.169960,1.169670,1.169700,265
2026-03-03 04:00:00,1.169700,1.169700,1.169030,1.169560,395
2026-03-03 04:05:00,1.169570,1.169600,1.169290,1.169330,358
2026-03-03 04:10:00,1.169310,1.169410,1.168980,1.169140,321
