timestamp,level,price_touch,harm_value,accel_hz,wyckoff_ratio,outcome,future_delta,lookahead_used
2020-04-06 12:00:00,134,1642.04,1593.09446,148.014,13600.7181,HIT/DEFESA,14.69,5
2020-04-06 16:00:00,34,1651.44,1609.96196,209.0095,5315.8511,HIT/DEFESA,5.2,5
2020-04-06 16:00:00,134,1651.44,1593.95884,209.0095,5315.8511,HIT/DEFESA,5.2,5
2020-04-07 08:00:00,34,1656.73,1620.31777,-5.6706,10403.5897,HIT/DEFESA,-7.18,5
2020-04-07 08:00:00,134,1656.73,1597.75113,-5.6706,10403.5897,HIT/DEFESA,-7.18,5
2020-04-07 12:00:00,34,1656.64,1622.39333,-47.5801,1158233.3333,HIT/DEFESA,-7.49,5
2020-04-07 12:00:00,134,1656.64,1598.62356,-47.5801,1158233.3333,HIT/DEFESA,-7.49,5
2020-04-07 16:00:00,34,1651.76,1624.07142,-41.7199,16502.2541,HIT/DEFESA,-0.66,5
2020-04-07 16:00:00,134,1651.76,1599.41076,-41.7199,16502.2541,HIT/DEFESA,-0.66,5
2020-04-08 04:00:00,34,1649.55,1627.79108,-13.3797,1234.9593,HIT/DEFESA,-1.88,5
2020-04-08 04:00:00,134,1649.55,1601.49529,-13.3797,1234.9593,HIT/DEFESA,-1.88,5
2020-04-08 12:00:00,34,1651.1,1630.27379,38.3636,15706.7358,HIT/DEFESA,7.0,5
2020-04-08 12:00:00,134,1651.1,1602.92571,38.3636,15706.7358,HIT/DEFESA,7.0,5
2020-04-08 16:00:00,34,1649.61,1631.37871,0.3637,40901.3514,HIT/DEFESA,23.57,5
2020-04-08 16:00:00,134,1649.61,1603.61733,0.3637,40901.3514,HIT/DEFESA,23.57,5
2020-04-09 08:00:00,34,1658.1,1635.30479,78.4712,2899.1862,HIT/DEFESA,25.4,5
2020-04-09 08:00:00,134,1658.1,1606.29856,78.4712,2899.1862,HIT/DEFESA,25.4,5
2020-04-09 12:00:00,34,1673.18,1637.46909,154.8247,3331.1671,HIT/DEFESA,16.83,5
2020-04-09 12:00:00,134,1673.18,1607.2894,154.8247,3331.1671,HIT/DEFESA,16.83,5
2020-04-09 16:00:00,34,1683.27,1640.08628,212.3439,7114.668,HIT/DEFESA,7.37,5
2020-04-09 16:00:00,134,1683.27,1608.41504,212.3439,7114.668,HIT/DEFESA,7.37,5
2020-04-09 20:00:00,34,1682.55,1642.51278,147.4579,63593.0556,HIT/DEFESA,31.6,5
2020-04-09 20:00:00,134,1682.55,1609.51333,147.4579,63593.0556,HIT/DEFESA,31.6,5
2020-04-13 00:00:00,34,1685.94,1644.99433,76.262,1436650.0,HIT/DEFESA,25.71,5
2020-04-13 00:00:00,134,1685.94,1610.64558,76.262,1436650.0,HIT/DEFESA,25.71,5
2020-04-13 04:00:00,34,1683.5,1647.19466,1.3664,5401.5625,HIT/DEFESA,32.1,5
2020-04-13 04:00:00,134,1683.5,1611.72491,1.3664,5401.5625,HIT/DEFESA,32.1,5
2020-04-13 08:00:00,34,1690.01,1649.64125,44.3375,2857.7812,HIT/DEFESA,26.58,5
2020-04-13 08:00:00,134,1690.01,1612.88469,44.3375,2857.7812,HIT/DEFESA,26.58,5
2020-04-13 12:00:00,34,1690.64,1651.98404,27.8776,28716.6667,HIT/DEFESA,28.65,5
2020-04-13 12:00:00,134,1690.64,1614.03662,27.8776,28716.6667,HIT/DEFESA,28.65,5
2020-04-13 16:00:00,34,1714.15,1655.53638,182.0612,3330.9554,HIT/DEFESA,16.0,5
2020-04-13 16:00:00,134,1714.15,1615.51978,182.0612,3330.9554,HIT/DEFESA,16.0,5
2020-04-13 20:00:00,34,1711.65,1658.74287,128.0466,16641.6,HIT/DEFESA,22.06,5
2020-04-13 20:00:00,134,1711.65,1616.94393,128.0466,16641.6,HIT/DEFESA,22.06,5
2020-04-14 00:00:00,34,1715.6,1661.99185,147.6364,36029.6364,HIT/DEFESA,10.71,5
2020-04-14 00:00:00,134,1715.6,1618.4055,147.6364,36029.6364,HIT/DEFESA,10.71,5
2020-04-14 04:00:00,34,1716.59,1665.11174,14.2345,15816.1616,HIT/DEFESA,11.3,5
2020-04-14 04:00:00,134,1716.59,1619.86009,14.2345,15816.1616,HIT/DEFESA,11.3,5
2020-04-14 08:00:00,34,1719.29,1668.20764,44.6353,15458.5185,HIT/DEFESA,4.33,5
2020-04-14 08:00:00,134,1719.29,1621.33312,44.6353,15458.5185,HIT/DEFESA,4.33,5
2020-04-15 00:00:00,34,1727.89,1681.04271,-13.0625,296990.3846,HIT/DEFESA,-11.7,5
2020-04-15 00:00:00,134,1727.89,1627.6013,-13.0625,296990.3846,HIT/DEFESA,-11.7,5
2020-04-15 04:00:00,34,1723.62,1683.4757,-58.1989,2391.9908,HIT/DEFESA,-6.76,5
2020-04-15 04:00:00,134,1723.62,1629.0238,-58.1989,2391.9908,HIT/DEFESA,-6.76,5
2020-04-16 00:00:00,34,1716.86,1691.54897,4.6035,414112.766,HIT/DEFESA,1.13,5
2020-04-16 00:00:00,134,1716.86,1635.21193,4.6035,414112.766,HIT/DEFESA,1.13,5
2020-04-16 04:00:00,34,1714.86,1692.88103,7.8202,6620.2643,HIT/DEFESA,2.68,5
2020-04-16 04:00:00,134,1714.86,1636.3919,7.8202,6620.2643,HIT/DEFESA,2.68,5
2020-04-16 16:00:00,34,1712.89,1697.25846,-11.4878,11954.9167,HIT/DEFESA,-18.76,5
2020-04-16 16:00:00,134,1712.89,1640.05656,-11.4878,11954.9167,HIT/DEFESA,-18.76,5
2020-04-16 20:00:00,34,1717.99,1698.44312,-28.1512,17174.269,HIT/DEFESA,-31.27,5
2020-04-16 20:00:00,134,1717.99,1641.21113,-28.1512,17174.269,HIT/DEFESA,-31.27,5
2020-04-17 00:00:00,34,1717.54,1699.53437,-41.2835,391041.1765,HIT/DEFESA,-35.81,5
2020-04-17 00:00:00,134,1717.54,1642.34192,-41.2835,391041.1765,HIT/DEFESA,-35.81,5
2020-04-17 04:00:00,34,1707.65,1699.99812,-30.5916,1635.3831,HIT/DEFESA,-32.83,5
2020-04-17 04:00:00,134,1707.65,1643.30945,-30.5916,1635.3831,HIT/DEFESA,-32.83,5
2020-04-17 08:00:00,34,1696.87,1699.81937,-122.9344,5579.128,HIT/DEFESA,-15.78,5
2020-04-17 08:00:00,134,1696.87,1644.10294,-122.9344,5579.128,HIT/DEFESA,-15.78,5
2020-04-17 12:00:00,34,1694.13,1699.49426,-136.2996,49401.0949,HIT/DEFESA,-15.09,5
2020-04-17 12:00:00,134,1694.13,1644.84408,-136.2996,49401.0949,HIT/DEFESA,-15.09,5
2020-04-17 16:00:00,34,1686.72,1698.7643,-122.5661,20708.5791,HIT/DEFESA,-1.75,5
2020-04-17 16:00:00,134,1686.72,1645.46447,-122.5661,20708.5791,HIT/DEFESA,-1.75,5
2020-04-20 12:00:00,34,1684.97,1694.09943,60.6035,9650.0843,HIT/DEFESA,8.38,5
2020-04-20 12:00:00,134,1684.97,1647.97403,60.6035,9650.0843,HIT/DEFESA,8.38,5
2020-04-21 08:00:00,34,1693.35,1693.44603,-6.6097,7930.2726,HIT/DEFESA,-8.26,5
2020-04-21 08:00:00,134,1693.35,1651.11236,-6.6097,7930.2726,HIT/DEFESA,-8.26,5
2020-04-22 00:00:00,34,1687.3,1690.12402,133.6296,217528.8889,HIT/DEFESA,27.11,5
2020-04-22 00:00:00,134,1687.3,1652.62355,133.6296,217528.8889,HIT/DEFESA,27.11,5
2020-04-22 04:00:00,34,1685.09,1689.83636,71.9644,14524.4131,HIT/DEFESA,26.72,5
2020-04-22 04:00:00,134,1685.09,1653.10454,71.9644,14524.4131,HIT/DEFESA,26.72,5
2020-04-22 08:00:00,34,1696.26,1690.20342,80.1055,6801.9856,HIT/DEFESA,17.12,5
2020-04-22 08:00:00,134,1696.26,1653.74388,80.1055,6801.9856,HIT/DEFESA,17.12,5
2020-04-22 12:00:00,34,1706.32,1691.12437,112.7245,4953.7931,HIT/DEFESA,19.38,5
2020-04-22 12:00:00,134,1706.32,1654.52278,112.7245,4953.7931,HIT/DEFESA,19.38,5
2020-04-22 16:00:00,34,1713.22,1692.38698,166.9347,26330.2521,HIT/DEFESA,10.87,5
2020-04-22 16:00:00,134,1713.22,1655.39237,166.9347,26330.2521,HIT/DEFESA,10.87,5
2020-04-22 20:00:00,34,1714.41,1693.64544,107.0001,83215.7895,HIT/DEFESA,10.97,5
2020-04-22 20:00:00,134,1714.41,1656.26671,107.0001,83215.7895,HIT/DEFESA,10.97,5
2020-04-23 00:00:00,34,1711.81,1694.68341,32.1745,176695.7627,HIT/DEFESA,17.99,5
2020-04-23 00:00:00,134,1711.81,1657.08957,32.1745,176695.7627,HIT/DEFESA,17.99,5
2020-04-23 04:00:00,34,1713.38,1695.75179,0.9339,25199.3711,HIT/DEFESA,8.48,5
2020-04-23 04:00:00,134,1713.38,1657.9235,0.9339,25199.3711,HIT/DEFESA,8.48,5
2020-04-23 12:00:00,34,1724.09,1698.98465,71.7369,44991.1392,HIT/DEFESA,5.94,5
2020-04-23 12:00:00,134,1724.09,1659.89297,71.7369,44991.1392,HIT/DEFESA,5.94,5
2020-04-23 16:00:00,34,1725.38,1700.49296,70.037,149769.0476,HIT/DEFESA,6.01,5
2020-04-23 16:00:00,134,1725.38,1660.86315,70.037,149769.0476,HIT/DEFESA,6.01,5
2020-04-24 20:00:00,34,1726.11,1709.05353,-22.6586,14097.7865,HIT/DEFESA,-14.09,5
2020-04-24 20:00:00,134,1726.11,1667.31709,-22.6586,14097.7865,HIT/DEFESA,-14.09,5
2020-04-27 00:00:00,34,1724.37,1709.92875,-40.5455,49763.0588,HIT/DEFESA,-9.58,5
2020-04-27 00:00:00,134,1724.37,1668.16232,-40.5455,49763.0588,HIT/DEFESA,-9.58,5
2020-04-27 08:00:00,34,1722.02,1711.17361,-23.6949,53988.4615,HIT/DEFESA,-24.33,5
2020-04-27 08:00:00,134,1722.02,1669.71986,-23.6949,53988.4615,HIT/DEFESA,-24.33,5
2020-04-27 12:00:00,34,1719.36,1711.6414,-29.0541,47243.0189,HIT/DEFESA,-17.11,5
2020-04-27 12:00:00,134,1719.36,1670.45527,-29.0541,47243.0189,HIT/DEFESA,-17.11,5
2020-04-27 16:00:00,34,1712.02,1711.66304,-47.6105,23330.7798,HIT/DEFESA,-1.57,5
2020-04-27 16:00:00,134,1712.02,1671.07104,-47.6105,23330.7798,HIT/DEFESA,-1.57,5
2020-04-27 20:00:00,34,1714.79,1711.84172,-41.9856,19224.8175,HIT/DEFESA,-9.43,5
2020-04-27 20:00:00,134,1714.79,1671.71873,-41.9856,19224.8175,HIT/DEFESA,-9.43,5
2020-04-29 04:00:00,34,1710.1,1709.71602,27.7947,2978.3375,HIT/DEFESA,1.79,5
2020-04-29 04:00:00,134,1710.1,1675.575,27.7947,2978.3375,HIT/DEFESA,1.79,5
2020-04-30 12:00:00,34,1706.48,1709.40686,-31.6025,11484.058,HIT/DEFESA,-34.03,5
2020-04-30 12:00:00,134,1706.48,1679.29252,-31.6025,11484.058,HIT/DEFESA,-34.03,5
2020-04-30 16:00:00,34,1687.56,1708.15847,-141.4326,6520.0526,HIT/DEFESA,-7.53,5
2020-04-30 16:00:00,134,1687.56,1679.415,-141.4326,6520.0526,HIT/DEFESA,-7.53,5
2020-05-01 16:00:00,34,1697.45,1701.35303,59.9764,8448.5976,HIT/DEFESA,3.71,5
2020-05-01 16:00:00,134,1697.45,1679.90978,59.9764,8448.5976,HIT/DEFESA,3.71,5
2020-05-01 20:00:00,34,1699.58,1701.25171,162.2171,38956.682,HIT/DEFESA,6.48,5
2020-05-01 20:00:00,134,1699.58,1680.20119,162.2171,38956.682,HIT/DEFESA,6.48,5
2020-05-04 00:00:00,34,1695.65,1700.93161,92.9745,58298.8281,HIT/DEFESA,5.46,5
2020-05-04 00:00:00,134,1695.65,1680.43007,92.9745,58298.8281,HIT/DEFESA,5.46,5
2020-05-04 04:00:00,34,1698.16,1700.77324,4.1827,7741.1067,HIT/DEFESA,0.63,5
2020-05-04 04:00:00,134,1698.16,1680.69273,4.1827,7741.1067,HIT/DEFESA,0.63,5
2020-05-06 08:00:00,34,1703.76,1701.27421,-4.8692,34195.2941,HIT/DEFESA,-12.02,5
2020-05-06 08:00:00,134,1703.76,1684.39478,-4.8692,34195.2941,HIT/DEFESA,-12.02,5
2020-05-06 12:00:00,34,1696.7,1701.01283,-28.855,5963.939,HIT/DEFESA,-5.4,5
2020-05-06 12:00:00,134,1696.7,1684.57708,-28.855,5963.939,HIT/DEFESA,-5.4,5
2020-05-07 04:00:00,34,1691.74,1698.53825,31.2487,7844.7917,HIT/DEFESA,22.7,5
2020-05-07 04:00:00,134,1691.74,1684.83838,31.2487,7844.7917,HIT/DEFESA,22.7,5
2020-05-07 08:00:00,34,1691.3,1698.12463,35.7211,78455.814,HIT/DEFESA,24.09,5
2020-05-07 08:00:00,134,1691.3,1684.93411,35.7211,78455.814,HIT/DEFESA,24.09,5
2020-05-07 12:00:00,34,1697.79,1698.10551,30.1888,6150.8501,HIT/DEFESA,21.77,5
2020-05-07 12:00:00,134,1697.79,1685.12457,30.1888,6150.8501,HIT/DEFESA,21.77,5
2020-05-08 12:00:00,34,1711.93,1703.21746,-14.6403,8387.4181,HIT/DEFESA,-8.26,5
2020-05-08 12:00:00,134,1711.93,1687.70983,-14.6403,8387.4181,HIT/DEFESA,-8.26,5
2020-05-08 16:00:00,34,1709.75,1703.59075,-32.8788,47388.3721,HIT/DEFESA,-4.53,5
2020-05-08 16:00:00,134,1709.75,1688.03635,-32.8788,47388.3721,HIT/DEFESA,-4.53,5
2020-05-08 20:00:00,34,1702.04,1703.50214,-101.8865,8276.9131,HIT/DEFESA,-5.07,5
2020-05-08 20:00:00,134,1702.04,1688.24381,-101.8865,8276.9131,HIT/DEFESA,-5.07,5
2020-05-11 00:00:00,34,1704.2,1703.54201,-45.1537,65553.0303,HIT/DEFESA,-6.48,5
2020-05-11 00:00:00,134,1704.2,1688.4802,-45.1537,65553.0303,HIT/DEFESA,-6.48,5
2020-05-11 04:00:00,34,1705.49,1703.65333,-24.9159,9900.0,HIT/DEFESA,-8.94,5
2020-05-11 04:00:00,134,1705.49,1688.7322,-24.9159,9900.0,HIT/DEFESA,-8.94,5
2020-05-12 04:00:00,34,1699.79,1702.4998,16.6179,4143.1138,HIT/DEFESA,5.47,5
2020-05-12 04:00:00,134,1699.79,1689.69155,16.6179,4143.1138,HIT/DEFESA,5.47,5
2020-05-12 12:00:00,34,1701.24,1702.55282,27.6443,18023.1844,HIT/DEFESA,0.79,5
2020-05-12 12:00:00,134,1701.24,1690.08344,27.6443,18023.1844,HIT/DEFESA,0.79,5
2020-05-12 16:00:00,34,1702.4,1702.54409,15.3548,87061.2069,HIT/DEFESA,9.61,5
2020-05-12 16:00:00,134,1702.4,1690.26591,15.3548,87061.2069,HIT/DEFESA,9.61,5
2020-05-13 00:00:00,34,1705.26,1702.67644,23.6298,80028.8321,HIT/DEFESA,10.32,5
2020-05-13 00:00:00,134,1705.26,1690.66106,23.6298,80028.8321,HIT/DEFESA,10.32,5
2020-05-13 04:00:00,34,1703.25,1702.70921,4.993,7784.7291,HIT/DEFESA,13.67,5
2020-05-13 04:00:00,134,1703.25,1690.84756,4.993,7784.7291,HIT/DEFESA,13.67,5
2020-05-13 12:00:00,34,1712.01,1703.20409,39.5834,5919.2385,HIT/DEFESA,5.39,5
2020-05-13 12:00:00,134,1712.01,1691.32429,39.5834,5919.2385,HIT/DEFESA,5.39,5
2020-05-13 16:00:00,34,1711.66,1703.68728,49.3762,373088.5714,HIT/DEFESA,5.02,5
2020-05-13 16:00:00,134,1711.66,1691.62556,49.3762,373088.5714,HIT/DEFESA,5.02,5
2020-05-13 20:00:00,34,1715.58,1704.36687,79.6108,21457.9897,HIT/DEFESA,15.33,5
2020-05-13 20:00:00,134,1715.58,1691.98044,79.6108,21457.9897,HIT/DEFESA,15.33,5
2020-05-14 00:00:00,34,1716.92,1705.08419,28.6797,1172137.5,HIT/DEFESA,13.18,5
2020-05-14 00:00:00,134,1716.92,1692.34991,28.6797,1172137.5,HIT/DEFESA,13.18,5
2020-05-14 04:00:00,34,1711.8,1705.46795,0.8179,2587.9684,HIT/DEFESA,17.07,5
2020-05-14 04:00:00,134,1711.8,1692.63806,0.8179,2587.9684,HIT/DEFESA,17.07,5
2020-05-14 08:00:00,34,1717.4,1706.14978,10.6087,7646.1268,HIT/DEFESA,13.46,5
2020-05-14 08:00:00,134,1717.4,1693.00491,10.6087,7646.1268,HIT/DEFESA,13.46,5
2020-05-14 16:00:00,34,1730.91,1708.13199,111.6369,7215.417,HIT/DEFESA,11.82,5
2020-05-14 16:00:00,134,1730.91,1693.91201,111.6369,7215.417,HIT/DEFESA,11.82,5
2020-05-14 20:00:00,34,1730.1,1709.38731,73.949,74148.7179,HIT/DEFESA,18.53,5
2020-05-14 20:00:00,134,1730.1,1694.44813,73.949,74148.7179,HIT/DEFESA,18.53,5
2020-05-15 00:00:00,34,1728.87,1710.50061,71.0092,144673.913,HIT/DEFESA,13.09,5
2020-05-15 00:00:00,134,1728.87,1694.95808,71.0092,144673.913,HIT/DEFESA,13.09,5
2020-05-15 08:00:00,34,1735.26,1713.01234,29.8249,10241.8655,HIT/DEFESA,24.8,5
2020-05-15 08:00:00,134,1735.26,1696.07915,29.8249,10241.8655,HIT/DEFESA,24.8,5
2020-05-15 12:00:00,34,1742.73,1714.71049,80.168,13849.4008,HIT/DEFESA,18.88,5
2020-05-15 12:00:00,134,1742.73,1696.77027,80.168,13849.4008,HIT/DEFESA,18.88,5
2020-05-15 16:00:00,34,1748.63,1716.64875,102.6657,18773.4242,HIT/DEFESA,0.28,5
2020-05-15 16:00:00,134,1748.63,1697.53856,102.6657,18773.4242,HIT/DEFESA,0.28,5
2020-05-18 12:00:00,34,1748.91,1726.08879,-33.3947,5119.4488,HIT/DEFESA,-12.54,5
2020-05-18 12:00:00,134,1748.91,1701.56447,-33.3947,5119.4488,HIT/DEFESA,-12.54,5
2020-05-19 04:00:00,34,1735.43,1727.74438,25.9397,12659.0909,HIT/DEFESA,9.32,5
2020-05-19 04:00:00,134,1735.43,1703.43756,25.9397,12659.0909,HIT/DEFESA,9.32,5
2020-05-19 08:00:00,34,1736.37,1728.23728,24.6522,113270.2128,HIT/DEFESA,10.6,5
2020-05-19 08:00:00,134,1736.37,1703.92545,24.6522,113270.2128,HIT/DEFESA,10.6,5
2020-05-19 16:00:00,34,1742.15,1729.40204,38.7224,17073.5127,HIT/DEFESA,5.12,5
2020-05-19 16:00:00,134,1742.15,1704.94674,38.7224,17073.5127,HIT/DEFESA,5.12,5
2020-05-19 20:00:00,34,1744.13,1730.24363,44.6909,18736.0,HIT/DEFESA,3.3,5
2020-05-19 20:00:00,134,1744.13,1705.52724,44.6909,18736.0,HIT/DEFESA,3.3,5
2020-05-20 00:00:00,34,1744.75,1731.07257,55.6164,223500.0,HIT/DEFESA,2.33,5
2020-05-20 00:00:00,134,1744.75,1706.10831,55.6164,223500.0,HIT/DEFESA,2.33,5
2020-05-20 20:00:00,34,1747.08,1735.24544,-8.2927,162353.125,HIT/DEFESA,-23.15,5
2020-05-20 20:00:00,134,1747.08,1709.0815,-8.2927,162353.125,HIT/DEFESA,-23.15,5
2020-05-21 00:00:00,34,1745.2,1735.81428,-11.8471,111748.503,HIT/DEFESA,-18.48,5
2020-05-21 00:00:00,134,1745.2,1709.61659,-11.8471,111748.503,HIT/DEFESA,-18.48,5
2020-05-21 04:00:00,34,1742.36,1736.18832,-29.014,7216.1512,HIT/DEFESA,-13.63,5
2020-05-21 04:00:00,134,1742.36,1710.10167,-29.014,7216.1512,HIT/DEFESA,-13.63,5
2020-05-21 08:00:00,34,1734.17,1736.07298,-73.8947,5232.4786,HIT/DEFESA,-8.06,5
2020-05-21 08:00:00,134,1734.17,1710.45824,-73.8947,5232.4786,HIT/DEFESA,-8.06,5
2020-05-21 12:00:00,34,1737.24,1736.13967,-45.6108,20463.3987,HIT/DEFESA,-0.63,5
2020-05-21 12:00:00,134,1737.24,1710.85501,-45.6108,20463.3987,HIT/DEFESA,-0.63,5
2020-05-22 04:00:00,34,1726.11,1734.10403,12.6455,8551.5267,HIT/DEFESA,3.0,5
2020-05-22 04:00:00,134,1726.11,1711.75525,12.6455,8551.5267,HIT/DEFESA,3.0,5
2020-05-22 20:00:00,34,1735.46,1734.3944,-6.6221,317090.0,HIT/DEFESA,-6.68,5
2020-05-22 20:00:00,134,1735.46,1713.13153,-6.6221,317090.0,HIT/DEFESA,-6.68,5
2020-05-25 08:00:00,34,1728.87,1733.39788,-37.9726,15433.8028,HIT/DEFESA,-3.51,5
2020-05-25 08:00:00,134,1728.87,1713.79307,-37.9726,15433.8028,HIT/DEFESA,-3.51,5
2020-05-25 12:00:00,34,1728.0,1733.08943,-6.4195,28707.7778,HIT/DEFESA,-1.96,5
2020-05-25 12:00:00,134,1728.0,1714.00354,-6.4195,28707.7778,HIT/DEFESA,-1.96,5
2020-05-26 08:00:00,34,1725.36,1732.30257,-19.7827,5723.8872,HIT/DEFESA,-19.14,5
2020-05-26 08:00:00,134,1725.36,1714.89551,-19.7827,5723.8872,HIT/DEFESA,-19.14,5
2020-05-26 12:00:00,34,1726.04,1731.94471,-31.3031,78581.4286,HIT/DEFESA,-20.67,5
2020-05-26 12:00:00,134,1726.04,1715.06062,-31.3031,78581.4286,HIT/DEFESA,-20.67,5
2020-05-26 16:00:00,34,1712.27,1730.82044,-114.1999,8884.5091,HIT/DEFESA,-12.76,5
2020-05-26 16:00:00,134,1712.27,1715.01927,-114.1999,8884.5091,HIT/DEFESA,-12.76,5
2020-05-26 20:00:00,34,1710.22,1729.64327,-87.7498,21521.9512,HIT/DEFESA,-2.39,5
2020-05-26 20:00:00,134,1710.22,1714.94817,-87.7498,21521.9512,HIT/DEFESA,-2.39,5
2020-05-27 00:00:00,34,1713.28,1728.70823,-73.9264,64548.3271,HIT/DEFESA,-3.97,5
2020-05-27 00:00:00,134,1713.28,1714.92346,-73.9264,64548.3271,HIT/DEFESA,-3.97,5
2020-05-27 16:00:00,34,1707.83,1723.6794,9.4361,14823.253,HIT/DEFESA,14.43,5
2020-05-27 16:00:00,134,1707.83,1714.33274,9.4361,14823.253,HIT/DEFESA,14.43,5
2020-05-27 20:00:00,34,1709.31,1722.8583,23.1035,40096.6216,HIT/DEFESA,10.59,5
2020-05-27 20:00:00,134,1709.31,1714.25833,23.1035,40096.6216,HIT/DEFESA,10.59,5
2020-05-28 00:00:00,34,1710.11,1722.12982,62.3709,211635.8025,HIT/DEFESA,8.57,5
2020-05-28 00:00:00,134,1710.11,1714.19687,62.3709,211635.8025,HIT/DEFESA,8.57,5
2020-05-28 04:00:00,34,1715.96,1721.77726,47.6043,2811.6239,HIT/DEFESA,2.83,5
2020-05-28 04:00:00,134,1715.96,1714.22299,47.6043,2811.6239,HIT/DEFESA,2.83,5
2020-05-28 08:00:00,34,1720.11,1721.68199,63.1834,9694.8403,HIT/DEFESA,1.36,5
2020-05-28 08:00:00,134,1720.11,1714.31021,63.1834,9694.8403,HIT/DEFESA,1.36,5
2020-05-28 12:00:00,34,1722.26,1721.71502,71.0481,25107.907,HIT/DEFESA,3.79,5
2020-05-28 12:00:00,134,1722.26,1714.42798,71.0481,25107.907,HIT/DEFESA,3.79,5
2020-05-28 16:00:00,34,1719.9,1721.6113,22.9609,45668.2203,HIT/DEFESA,10.66,5
2020-05-28 16:00:00,134,1719.9,1714.50905,22.9609,45668.2203,HIT/DEFESA,10.66,5
2020-05-29 04:00:00,34,1721.47,1721.30232,9.1284,4896.679,HIT/DEFESA,13.4,5
2020-05-29 04:00:00,134,1721.47,1714.73463,9.1284,4896.679,HIT/DEFESA,13.4,5
2020-05-29 08:00:00,34,1726.05,1721.57361,42.8817,8115.894,HIT/DEFESA,15.33,5
2020-05-29 08:00:00,134,1726.05,1714.90227,42.8817,8115.894,HIT/DEFESA,15.33,5
2020-05-29 12:00:00,34,1730.56,1722.08712,68.4784,13288.7665,HIT/DEFESA,6.01,5
2020-05-29 12:00:00,134,1730.56,1715.13423,68.4784,13288.7665,HIT/DEFESA,6.01,5
2020-05-29 20:00:00,34,1730.17,1723.15635,23.8695,15716.5109,HIT/DEFESA,8.48,5
2020-05-29 20:00:00,134,1730.17,1715.623,23.8695,15716.5109,HIT/DEFESA,8.48,5
2020-06-01 00:00:00,34,1734.87,1723.82571,24.9052,57825.2174,HIT/DEFESA,4.24,5
2020-06-01 00:00:00,134,1734.87,1715.90814,24.9052,57825.2174,HIT/DEFESA,4.24,5
2020-06-02 04:00:00,34,1736.48,1728.57502,-12.4809,3878.2486,HIT/DEFESA,-11.42,5
2020-06-02 04:00:00,134,1736.48,1718.08996,-12.4809,3878.2486,HIT/DEFESA,-11.42,5
2020-06-02 08:00:00,34,1738.5,1729.14217,-3.5075,13875.3623,HIT/DEFESA,-12.23,5
2020-06-02 08:00:00,134,1738.5,1718.39233,-3.5075,13875.3623,HIT/DEFESA,-12.23,5
2020-06-02 16:00:00,34,1724.61,1729.53445,-68.3567,9280.9809,HIT/DEFESA,-15.64,5
2020-06-02 16:00:00,134,1724.61,1718.81777,-68.3567,9280.9809,HIT/DEFESA,-15.64,5
2020-06-02 20:00:00,34,1727.48,1729.41705,-63.388,16729.7578,HIT/DEFESA,-28.73,5
2020-06-02 20:00:00,134,1727.48,1718.9461,-63.388,16729.7578,HIT/DEFESA,-28.73,5
2020-06-03 00:00:00,34,1725.06,1729.16808,-92.8654,123826.3736,HIT/DEFESA,-27.09,5
2020-06-03 00:00:00,134,1725.06,1719.03668,-92.8654,123826.3736,HIT/DEFESA,-27.09,5
2020-06-03 08:00:00,34,1717.32,1728.3349,-58.814,5112.3471,HIT/DEFESA,-13.36,5
2020-06-03 08:00:00,134,1717.32,1719.11682,-58.814,5112.3471,HIT/DEFESA,-13.36,5
2020-06-03 12:00:00,34,1708.97,1727.22834,-93.2721,8519.7619,HIT/DEFESA,-4.33,5
2020-06-03 12:00:00,134,1708.97,1718.96649,-93.2721,8519.7619,HIT/DEFESA,-4.33,5
2020-06-04 04:00:00,34,1703.96,1721.58197,30.6696,4558.4184,HIT/DEFESA,9.84,5
2020-06-04 04:00:00,134,1703.96,1717.8792,30.6696,4558.4184,HIT/DEFESA,9.84,5
2020-06-04 08:00:00,34,1704.64,1720.61386,39.2822,62434.375,HIT/DEFESA,3.9,5
2020-06-04 08:00:00,134,1704.64,1717.68306,39.2822,62434.375,HIT/DEFESA,3.9,5
2020-06-05 00:00:00,34,1713.8,1719.40479,-17.5907,151231.6547,HIT/DEFESA,-30.19,5
2020-06-05 00:00:00,134,1713.8,1717.52306,-17.5907,151231.6547,HIT/DEFESA,-30.19,5
2020-06-05 04:00:00,34,1708.54,1718.78395,-48.2867,3264.9524,HIT/DEFESA,-26.39,5
2020-06-05 04:00:00,134,1708.54,1717.38998,-48.2867,3264.9524,HIT/DEFESA,-26.39,5
2020-06-05 08:00:00,34,1711.1,1718.34487,-7.2416,14385.4902,HIT/DEFESA,-22.07,5
2020-06-05 08:00:00,134,1711.1,1717.29679,-7.2416,14385.4902,HIT/DEFESA,-22.07,5
2020-06-08 04:00:00,34,1689.03,1709.79898,41.5567,3365.407,HIT/DEFESA,11.16,5
2020-06-08 04:00:00,134,1689.03,1714.95782,41.5567,3365.407,HIT/DEFESA,11.16,5
2020-06-08 08:00:00,34,1693.18,1708.84932,56.8421,16210.6024,HIT/DEFESA,3.99,5
2020-06-08 08:00:00,134,1693.18,1714.63519,56.8421,16210.6024,HIT/DEFESA,3.99,5
2020-06-08 12:00:00,34,1691.3,1707.8465,54.3947,49398.9362,HIT/DEFESA,14.34,5
