ts_open,ts_close,duration_s,dir,size,open_price,close_price,pnl_gross,spread_cost,slippage_cost,commission_cost,swap_cost,total_cost,pnl_net,reason_exit,z_price,state,pnl_net_fx,is_win,churn_flag,equity,dd,dd_pct
2017-02-23 01:00:00,2017-02-23 02:00:00,3600.0,buy,0.005,1236.8,1236.99,0.0950000000000272,0.125,0.025,0.035,0.0031,0.1881,-0.0930999999999727,ALPHA_EJECT,0.0900361198916694,AUDITED,-0.0930999999999727,False,False,9942.83,61.56029999999919,0.6153328504186727
2017-02-24 01:00:00,2017-02-24 17:00:00,57600.0,buy,0.005,1248.21,1256.2,3.995000000000005,0.125,0.025,0.035,0.05,0.235,3.760000000000005,ALPHA_EJECT,0.2903298539864249,AUDITED,3.760000000000005,True,False,9946.59,57.80029999999897,0.5777493507025508
2017-03-02 01:00:00,2017-03-02 12:00:00,39600.0,buy,0.005,1247.65,1240.9,-3.375,0.125,0.025,0.035,0.0344,0.2194,-3.5944,STOP_LOSS,-0.6127703984464477,AUDITED,-3.5944,False,False,9942.9956,61.39469999999892,0.6136775771333004
2017-03-07 01:00:00,2017-03-07 15:00:00,50400.0,buy,0.005,1224.44,1217.79,-3.325000000000045,0.125,0.025,0.035,0.0438,0.2288,-3.5538000000000456,STOP_LOSS,0.5332647238325665,AUDITED,-3.5538000000000456,False,False,9939.4418,64.9484999999986,0.6491999817320063
2017-03-08 01:00:00,2017-03-08 14:00:00,46800.0,buy,0.005,1216.16,1209.44,-3.3600000000000136,0.125,0.025,0.035,0.0406,0.2256,-3.5856000000000137,STOP_LOSS,0.014763822037166,AUDITED,-3.5856000000000137,False,False,9935.8562,68.53409999999894,0.6850402467804455
2017-03-09 01:00:00,2017-03-09 04:00:00,10800.0,buy,0.005,1207.75,1206.43,-0.6599999999999682,0.125,0.025,0.035,0.0094,0.1944,-0.8543999999999682,ALPHA_EJECT,-0.7652707827660715,AUDITED,-0.8543999999999682,False,False,9935.0018,69.38849999999911,0.6935804973542378
2017-03-15 01:00:00,2017-03-16 04:00:00,97200.0,buy,0.005,1200.22,1224.65,12.215000000000034,0.125,0.025,0.035,0.0844,0.2694,11.945600000000034,ALPHA_EJECT,0.2529425399521505,AUDITED,11.945600000000034,True,False,9946.9474,57.44290000000001,0.5741769191072045
2017-03-22 01:00:00,2017-03-22 03:00:00,7200.0,buy,0.005,1245.95,1244.65,-0.6499999999999773,0.125,0.025,0.035,0.0062,0.1913,-0.8412999999999773,ALPHA_EJECT,-0.1220586950461604,AUDITED,-0.8412999999999773,False,False,9946.106099999999,58.284200000000055,0.5825862271686868
2017-04-04 01:00:00,2017-04-04 03:00:00,7200.0,buy,0.005,1255.48,1255.38,-0.0499999999999545,0.125,0.025,0.035,0.0062,0.1913,-0.2412999999999545,ALPHA_EJECT,-0.2879391160423024,AUDITED,-0.2412999999999545,False,False,9945.8648,58.52549999999974,0.5849981682541888
2017-04-07 04:00:00,2017-04-07 19:00:00,54000.0,buy,0.005,1264.54,1253.45,-5.544999999999959,0.125,0.025,0.035,0.0469,0.2319,-5.776899999999959,STOP_LOSS,0.7699875164338187,AUDITED,-5.776899999999959,False,False,9940.0879,64.30239999999867,0.6427418170600429
2017-04-11 01:00:00,2017-04-13 04:00:00,183600.0,buy,0.005,1255.9,1286.49,15.29499999999996,0.125,0.025,0.035,0.1594,0.3444,14.95059999999996,ALPHA_EJECT,0.3495688815808124,AUDITED,14.95059999999996,True,False,9955.0385,49.35179999999855,0.4933014258749836
2017-04-25 01:00:00,2017-04-25 04:00:00,10800.0,buy,0.005,1277.27,1274.39,-1.4399999999999409,0.125,0.025,0.035,0.0094,0.1944,-1.6343999999999408,ALPHA_EJECT,-0.447483251399474,AUDITED,-1.6343999999999408,False,False,9953.4041,50.98619999999937,0.509638253517552
2017-05-03 17:00:00,2017-05-03 21:00:00,14400.0,buy,0.005,1248.5,1239.4,-4.5499999999999545,0.125,0.025,0.035,0.0125,0.1975,-4.747499999999954,STOP_LOSS,1.7752102734686153,AUDITED,-4.747499999999954,False,False,9948.6566,55.73369999999886,0.5570924197149613
2017-05-04 15:00:00,2017-05-05 11:00:00,72000.0,buy,0.005,1228.39,1234.33,2.9699999999999136,0.125,0.025,0.035,0.0625,0.2475,2.722499999999913,ALPHA_EJECT,0.2464800277729491,AUDITED,2.722499999999913,True,False,9951.3791,53.01119999999901,0.5298793670614691
2017-06-14 22:00:00,2017-06-14 23:00:00,3600.0,buy,0.005,1266.99,1259.91,-3.539999999999964,0.125,0.025,0.035,0.0031,0.1881,-3.728099999999964,ALPHA_EJECT,0.5424857791959433,AUDITED,-3.728099999999964,False,False,9947.651,56.739299999999275,0.5671440067667021
2017-06-15 00:00:00,2017-06-15 02:00:00,7200.0,buy,0.005,1261.84,1263.51,0.8350000000000364,0.125,0.025,0.035,0.0062,0.1913,0.6437000000000364,ALPHA_EJECT,-0.2830392466659751,AUDITED,0.6437000000000364,True,False,9948.2947,56.09559999999874,0.5607098315626365
2017-06-16 01:00:00,2017-06-16 09:00:00,28800.0,buy,0.005,1253.83,1254.76,0.4650000000000319,0.125,0.025,0.035,0.025,0.21,0.2550000000000318,ALPHA_EJECT,-0.0661030329361401,AUDITED,0.2550000000000318,True,False,9948.5497,55.84059999999954,0.5581609505978545
2017-06-29 15:00:00,2017-06-30 07:00:00,57600.0,buy,0.005,1242.6,1244.34,0.8700000000000047,0.125,0.025,0.035,0.05,0.235,0.6350000000000047,ALPHA_EJECT,0.1277861485901903,AUDITED,0.6350000000000047,True,False,9949.1847,55.20559999999932,0.5518137372149439
2017-07-03 01:00:00,2017-07-03 03:00:00,7200.0,buy,0.005,1241.78,1238.31,-1.7350000000000136,0.125,0.025,0.035,0.0062,0.1913,-1.9263000000000137,ALPHA_EJECT,0.2450082106180885,AUDITED,-1.9263000000000137,False,False,9947.2584,57.131899999998495,0.5710682838913083
2017-08-29 17:00:00,2017-08-29 19:00:00,7200.0,buy,0.005,1316.47,1313.87,-1.3000000000000682,0.125,0.025,0.035,0.0062,0.1913,-1.4913000000000682,ALPHA_EJECT,0.7262029280903509,AUDITED,-1.4913000000000682,False,False,9945.7671,58.6232,0.5859747395101129
2017-10-06 01:00:00,2017-10-06 02:00:00,3600.0,buy,0.005,1269.04,1268.88,-0.0799999999999272,0.125,0.025,0.035,0.0031,0.1881,-0.2680999999999272,ALPHA_EJECT,-1.413411140664026,AUDITED,-0.2680999999999272,False,False,9945.499,58.89129999999932,0.588654562987205
2017-10-06 16:00:00,2017-10-06 20:00:00,14400.0,buy,0.005,1272.5,1273.75,0.625,0.125,0.025,0.035,0.0125,0.1975,0.4275,ALPHA_EJECT,0.3251753531432682,AUDITED,0.4275,True,False,9945.9265,58.46379999999954,0.5843814390168239
2017-10-27 01:00:00,2017-10-27 15:00:00,50400.0,buy,0.005,1267.12,1265.88,-0.6199999999998909,0.125,0.025,0.035,0.0438,0.2288,-0.8487999999998909,ALPHA_EJECT,1.1454076969387568,AUDITED,-0.8487999999998909,False,False,9945.0777,59.31259999999929,0.5928657141655029
2017-11-30 01:00:00,2017-11-30 14:00:00,46800.0,buy,0.005,1284.77,1277.79,-3.490000000000009,0.125,0.025,0.035,0.0406,0.2256,-3.715600000000009,STOP_LOSS,0.0154793392397012,AUDITED,-3.715600000000009,False,False,9941.3621,63.02819999999883,0.6300054087253957
2017-12-01 01:00:00,2017-12-01 05:00:00,14400.0,buy,0.005,1275.64,1274.59,-0.525000000000091,0.125,0.025,0.035,0.0125,0.1975,-0.722500000000091,ALPHA_EJECT,-1.1329695556272534,AUDITED,-0.722500000000091,False,False,9940.6396,63.75069999999869,0.6372272381256326
2017-12-06 01:00:00,2017-12-07 07:00:00,108000.0,buy,0.005,1265.16,1258.2,-3.480000000000018,0.125,0.025,0.035,0.0938,0.2787,-3.758700000000019,STOP_LOSS,-0.5436496213599256,AUDITED,-3.758700000000019,False,False,9936.8809,67.509399999999,0.6747977435466408
2017-12-08 01:00:00,2017-12-08 18:00:00,61200.0,buy,0.005,1247.76,1247.46,-0.1499999999999772,0.125,0.025,0.035,0.0531,0.2381,-0.3880999999999772,ALPHA_EJECT,0.3088414655563573,AUDITED,-0.3880999999999772,False,False,9936.4928,67.89749999999913,0.6786770404189362
2017-12-26 01:00:00,2017-12-27 03:00:00,93600.0,buy,0.005,1274.74,1281.96,3.610000000000014,0.125,0.025,0.035,0.0812,0.2662,3.343800000000014,ALPHA_EJECT,-0.2035896721895829,AUDITED,3.343800000000014,True,False,9939.8366,64.55369999999857,0.6452537142618133
2018-01-02 01:00:00,2018-01-02 02:00:00,3600.0,buy,0.005,1306.29,1306.12,-0.0850000000000363,0.125,0.025,0.035,0.0031,0.1881,-0.2731000000000363,ALPHA_EJECT,-0.1019048868119051,AUDITED,-0.2731000000000363,False,False,9939.5635,64.82679999999891,0.6479835157970488
2018-01-25 01:00:00,2018-01-25 15:00:00,50400.0,buy,0.005,1357.23,1355.03,-1.1000000000000227,0.125,0.025,0.035,0.0438,0.2288,-1.3288000000000229,ALPHA_EJECT,1.0984435282632767,AUDITED,-1.3288000000000229,False,False,9938.2347,66.15559999999823,0.6612656845265047
2018-02-14 17:00:00,2018-02-14 19:00:00,7200.0,buy,0.005,1346.58,1352.53,2.9750000000000227,0.125,0.025,0.035,0.0062,0.1913,2.7837000000000227,ALPHA_EJECT,0.2912996880238212,AUDITED,2.7837000000000227,True,False,9941.0184,63.37189999999828,0.633440900441462
2018-02-15 01:00:00,2018-02-15 03:00:00,7200.0,buy,0.005,1351.23,1353.7,1.2350000000000136,0.125,0.025,0.035,0.0062,0.1913,1.0437000000000136,ALPHA_EJECT,-0.0188416191838004,AUDITED,1.0437000000000136,True,False,9942.0621,62.328199999999924,0.6230084805867673
2018-02-21 01:00:00,2018-02-21 09:00:00,28800.0,buy,0.005,1328.53,1328.61,0.0399999999999636,0.125,0.025,0.035,0.025,0.21,-0.1700000000000363,ALPHA_EJECT,0.0847623658573829,AUDITED,-0.1700000000000363,False,False,9941.8921,62.4982,0.6247077345632946
2018-03-01 17:00:00,2018-03-06 10:00:00,406800.0,buy,0.005,1310.66,1322.15,5.7450000000000045,0.125,0.025,0.035,0.3531,0.5381,5.2069000000000045,ALPHA_EJECT,-0.1160536781515257,AUDITED,5.2069000000000045,True,False,9947.099,57.291299999998955,0.5726615843845972
2018-03-21 22:00:00,2018-03-22 08:00:00,36000.0,buy,0.005,1333.29,1327.98,-2.6549999999999727,0.125,0.025,0.035,0.0312,0.2162,-2.871199999999973,STOP_LOSS,-0.9332668591017708,AUDITED,-2.871199999999973,False,False,9944.2278,60.162499999998545,0.6013609844869662
2018-04-23 01:00:00,2018-04-23 03:00:00,7200.0,buy,0.005,1332.86,1333.24,0.1900000000000545,0.125,0.025,0.035,0.0062,0.1913,-0.0012999999999454,ALPHA_EJECT,-0.210804655956563,AUDITED,-0.0012999999999454,False,False,9944.2265,60.163799999998446,0.6013739787820798
2018-04-30 01:00:00,2018-04-30 05:00:00,14400.0,buy,0.005,1322.77,1322.02,-0.375,0.125,0.025,0.035,0.0125,0.1975,-0.5725,ALPHA_EJECT,-0.7836074423552445,AUDITED,-0.5725,False,False,9943.654,60.736299999998664,0.6070964664383263
2018-05-11 01:00:00,2018-05-11 05:00:00,14400.0,buy,0.005,1320.82,1319.64,-0.5899999999999181,0.125,0.025,0.035,0.0125,0.1975,-0.7874999999999182,ALPHA_EJECT,-0.1728672828898899,AUDITED,-0.7874999999999182,False,False,9942.8665,61.52379999999903,0.6149680105942992
2018-05-16 01:00:00,2018-05-16 03:00:00,7200.0,buy,0.005,1292.16,1292.53,0.1849999999999454,0.125,0.025,0.035,0.0062,0.1913,-0.0063000000000545,ALPHA_EJECT,-0.2579961554491859,AUDITED,-0.0063000000000545,False,False,9942.860200000001,61.53009999999813,0.6150309829475379
2018-05-25 01:00:00,2018-05-25 20:00:00,68400.0,buy,0.005,1304.89,1303.18,-0.8550000000000182,0.125,0.025,0.035,0.0594,0.2444,-1.099400000000018,ALPHA_EJECT,-0.1606047801838142,AUDITED,-1.099400000000018,False,False,9941.7608,62.6294999999991,0.6260201583698619
2018-06-04 01:00:00,2018-06-04 07:00:00,21600.0,buy,0.005,1293.21,1291.36,-0.9250000000000684,0.125,0.025,0.035,0.0187,0.2037,-1.1287000000000682,ALPHA_EJECT,-1.2828819120215809,AUDITED,-1.1287000000000682,False,False,9940.6321,63.758199999998396,0.6373022052128294
2018-06-06 23:00:00,2018-06-08 08:00:00,118800.0,buy,0.005,1295.77,1295.69,-0.0399999999999636,0.125,0.025,0.035,0.1031,0.2881,-0.3280999999999636,ALPHA_EJECT,-0.9426033229060656,AUDITED,-0.3280999999999636,False,False,9940.304,64.08629999999903,0.6405817653875322
2018-06-08 11:00:00,2018-06-14 05:00:00,496800.0,buy,0.005,1298.06,1298.18,0.0600000000000591,0.125,0.025,0.035,0.4312,0.6162,-0.5561999999999409,ALPHA_EJECT,-0.0273649672159806,AUDITED,-0.5561999999999409,False,False,9939.747800000001,64.64249999999811,0.6461413245742533
2018-06-18 01:00:00,2018-06-18 06:00:00,18000.0,buy,0.005,1279.82,1280.21,0.19500000000005,0.125,0.025,0.035,0.0156,0.2006,-0.0055999999999499,ALPHA_EJECT,-0.2866807432168526,AUDITED,-0.0055999999999499,False,False,9939.7422,64.64809999999852,0.6461972999993666
2018-06-27 01:00:00,2018-06-27 04:00:00,10800.0,buy,0.005,1258.37,1254.83,-1.769999999999982,0.125,0.025,0.035,0.0094,0.1944,-1.964399999999982,ALPHA_EJECT,-0.1043344944748115,AUDITED,-1.964399999999982,False,False,9937.7778,66.61249999999927,0.6658326794787213
2018-07-02 01:00:00,2018-07-02 03:00:00,7200.0,buy,0.005,1252.91,1251.31,-0.8000000000000682,0.125,0.025,0.035,0.0062,0.1913,-0.9913000000000682,ALPHA_EJECT,-0.263164016324765,AUDITED,-0.9913000000000682,False,False,9936.7865,67.60379999999896,0.675741329284194
2018-07-12 01:00:00,2018-07-13 05:00:00,100800.0,buy,0.005,1242.54,1246.93,2.19500000000005,0.125,0.025,0.035,0.0875,0.2725,1.92250000000005,ALPHA_EJECT,-0.151641510673352,AUDITED,1.92250000000005,True,False,9938.709,65.68129999999837,0.6565247659319966
2018-07-18 01:00:00,2018-07-18 11:00:00,36000.0,buy,0.005,1227.87,1222.34,-2.7649999999999864,0.125,0.025,0.035,0.0312,0.2162,-2.9811999999999865,STOP_LOSS,0.1473342938148547,AUDITED,-2.9811999999999865,False,False,9935.7278,68.66249999999854,0.6863236833133004
2018-08-02 01:00:00,2018-08-02 20:00:00,68400.0,buy,0.005,1216.88,1211.69,-2.5950000000000277,0.125,0.025,0.035,0.0594,0.2444,-2.8394000000000275,STOP_LOSS,-0.3298966879266264,AUDITED,-2.8394000000000275,False,False,9932.8884,71.5018999999993,0.7147052229659543
2018-08-03 01:00:00,2018-08-06 06:00:00,277200.0,buy,0.005,1209.08,1215.9,3.410000000000082,0.125,0.025,0.035,0.2406,0.4256,2.9844000000000817,ALPHA_EJECT,-0.1561174271582646,AUDITED,2.9844000000000817,True,False,9935.872800000001,68.51749999999811,0.6848743196274351
2018-08-13 01:00:00,2018-08-13 10:00:00,32400.0,buy,0.005,1212.37,1204.35,-4.009999999999991,0.125,0.025,0.035,0.0281,0.2131,-4.223099999999991,STOP_LOSS,0.3143865383268286,AUDITED,-4.223099999999991,False,False,9931.6497,72.74059999999918,0.7270867870878567
2018-08-16 01:00:00,2018-08-16 03:00:00,7200.0,buy,0.005,1175.53,1165.55,-4.990000000000009,0.125,0.025,0.035,0.0062,0.1913,-5.181300000000009,STOP_LOSS,-0.660818332139866,AUDITED,-5.181300000000009,False,False,9926.4684,77.92189999999937,0.7788770496089039
2018-08-24 18:00:00,2018-08-27 02:00:00,201600.0,buy,0.005,1208.21,1207.59,-0.3100000000000591,0.125,0.025,0.035,0.175,0.36,-0.6700000000000591,ALPHA_EJECT,-0.9821919617693524,AUDITED,-0.6700000000000591,False,False,9925.7984,78.59189999999944,0.7855741093987451
2018-09-04 01:00:00,2018-09-04 03:00:00,7200.0,buy,0.005,1200.86,1199.68,-0.5899999999999181,0.125,0.025,0.035,0.0062,0.1913,-0.7812999999999182,ALPHA_EJECT,-0.8155583128794536,AUDITED,-0.7812999999999182,False,False,9925.017100000001,79.37319999999818,0.7933836807626167
2018-09-05 01:00:00,2018-09-06 04:00:00,97200.0,buy,0.005,1191.71,1198.47,3.3799999999999955,0.125,0.025,0.035,0.0844,0.2694,3.110599999999996,ALPHA_EJECT,0.2298393987255354,AUDITED,3.110599999999996,True,False,9928.127700000001,76.2625999999982,0.7622913312368292
2018-09-13 01:00:00,2018-09-14 17:00:00,144000.0,buy,0.005,1206.18,1198.45,-3.8650000000000095,0.125,0.025,0.035,0.125,0.31,-4.17500000000001,STOP_LOSS,0.7066763969936639,AUDITED,-4.17500000000001,False,False,9923.9527,80.43759999999929,0.8040230097780102
2018-09-28 01:00:00,2018-09-28 05:00:00,14400.0,buy,0.005,1183.48,1184.79,0.6549999999999727,0.125,0.025,0.035,0.0125,0.1975,0.4574999999999727,ALPHA_EJECT,-0.1681047723246129,AUDITED,0.4574999999999727,True,False,9924.4102,79.98009999999886,0.7994500174588236
2018-10-08 01:00:00,2018-10-08 03:00:00,7200.0,buy,0.005,1202.99,1202.16,-0.4149999999999637,0.125,0.025,0.035,0.0062,0.1913,-0.6062999999999636,ALPHA_EJECT,-1.0550793708225323,AUDITED,-0.6062999999999636,False,False,9923.8039,80.58639999999832,0.8055103567880426
2018-10-09 01:00:00,2018-10-09 11:00:00,36000.0,buy,0.005,1187.84,1189.78,0.9700000000000272,0.125,0.025,0.035,0.0312,0.2162,0.7538000000000273,ALPHA_EJECT,-0.088061186608464,AUDITED,0.7538000000000273,True,False,9924.5577,79.83259999999973,0.7979756647439048
2018-10-15 01:00:00,2018-10-15 11:00:00,36000.0,buy,0.005,1218.69,1230.24,5.774999999999977,0.125,0.025,0.035,0.0312,0.2162,5.5587999999999775,ALPHA_EJECT,0.0989700170753252,AUDITED,5.5587999999999775,True,False,9930.1165,74.27379999999903,0.7424120588338006
2018-11-08 01:00:00,2018-11-08 04:00:00,10800.0,buy,0.005,1225.84,1223.97,-0.9349999999999454,0.125,0.025,0.035,0.0094,0.1944,-1.1293999999999451,ALPHA_EJECT,-0.2924085937276089,AUDITED,-1.1293999999999451,False,False,9928.9871,75.40319999999883,0.7537011026049117
2018-11-12 01:00:00,2018-11-12 09:00:00,28800.0,buy,0.005,1210.57,1204.53,-3.019999999999982,0.125,0.025,0.035,0.025,0.21,-3.2299999999999818,STOP_LOSS,0.1443086470817945,AUDITED,-3.2299999999999818,False,False,9925.7571,78.6331999999984,0.7859869281589145
2018-11-13 01:00:00,2018-11-13 03:00:00,7200.0,buy,0.005,1202.15,1204.57,1.2099999999999227,0.125,0.025,0.035,0.0062,0.1913,1.018699999999923,ALPHA_EJECT,-0.1540532198534264,AUDITED,1.018699999999923,True,False,9926.7758,77.61449999999968,0.7758043985948817
2018-12-04 01:00:00,2018-12-12 10:00:00,723600.0,buy,0.005,1231.04,1243.89,6.425000000000068,0.125,0.025,0.035,0.6281,0.8131,5.611900000000068,ALPHA_EJECT,-0.0451362511123233,AUDITED,5.611900000000068,True,False,9932.387700000001,72.00259999999798,0.7197100257073935
2018-12-14 01:00:00,2018-12-14 02:00:00,3600.0,buy,0.005,1242.3,1242.13,-0.0849999999999226,0.125,0.025,0.035,0.0031,0.1881,-0.2730999999999227,ALPHA_EJECT,-1.233640829552758,AUDITED,-0.2730999999999227,False,False,9932.1146,72.27569999999832,0.722439827242629
2018-12-18 01:00:00,2018-12-18 06:00:00,18000.0,buy,0.005,1245.75,1248.16,1.205000000000041,0.125,0.025,0.035,0.0156,0.2006,1.0044000000000408,ALPHA_EJECT,-0.3496764984861625,AUDITED,1.0044000000000408,True,False,9933.119,71.27129999999852,0.7124002349248462
2018-12-19 22:00:00,2018-12-27 09:00:00,644400.0,buy,0.005,1241.7,1266.61,12.454999999999927,0.125,0.025,0.035,0.5594,0.7444,11.710599999999928,ALPHA_EJECT,-0.221994176656657,AUDITED,11.710599999999928,True,False,9944.829600000001,59.56069999999818,0.595345625410058
2019-01-02 01:00:00,2019-01-02 03:00:00,7200.0,buy,0.005,1281.08,1279.65,-0.7149999999999181,0.125,0.025,0.035,0.0062,0.1913,-0.9062999999999182,ALPHA_EJECT,-0.7132206240016938,AUDITED,-0.9062999999999182,False,False,9943.9233,60.466999999998734,0.6044046482272761
2019-01-03 01:00:00,2019-01-03 12:00:00,39600.0,buy,0.005,1285.7,1288.02,1.1599999999999682,0.125,0.025,0.035,0.0344,0.2194,0.940599999999968,ALPHA_EJECT,0.1311142360202114,AUDITED,0.940599999999968,True,False,9944.8639,59.52639999999883,0.5950027759312713
2019-01-03 23:00:00,2019-01-04 00:00:00,3600.0,buy,0.005,1293.8,1284.08,-4.860000000000014,0.125,0.025,0.035,0.0031,0.1881,-5.048100000000014,STOP_LOSS,-0.6934652759705523,AUDITED,-5.048100000000014,False,False,9939.8158,64.5744999999988,0.6454616229836496
2019-01-04 02:00:00,2019-01-04 10:00:00,28800.0,buy,0.005,1296.66,1291.61,-2.525000000000091,0.125,0.025,0.035,0.025,0.21,-2.735000000000091,STOP_LOSS,0.1344841451469675,AUDITED,-2.735000000000091,False,False,9937.0808,67.30949999999939,0.6727996207824818
2019-01-04 11:00:00,2019-01-04 16:00:00,18000.0,buy,0.005,1289.97,1277.63,-6.16999999999996,0.125,0.025,0.035,0.0156,0.2006,-6.37059999999996,STOP_LOSS,0.6660243899829108,AUDITED,-6.37059999999996,False,False,9930.7102,73.68009999999958,0.7364776642110773
2019-01-18 01:00:00,2019-01-18 11:00:00,36000.0,buy,0.005,1292.14,1284.96,-3.590000000000032,0.125,0.025,0.035,0.0312,0.2162,-3.806200000000032,STOP_LOSS,0.1563906392197163,AUDITED,-3.806200000000032,False,False,9926.904,77.48629999999866,0.7745229611843379
2019-01-21 01:00:00,2019-01-21 05:00:00,14400.0,buy,0.005,1282.44,1281.63,-0.4049999999999727,0.125,0.025,0.035,0.0125,0.1975,-0.6024999999999727,ALPHA_EJECT,-0.7761232306272522,AUDITED,-0.6024999999999727,False,False,9926.3015,78.08879999999954,0.7805453171893898
2019-01-23 18:00:00,2019-01-24 10:00:00,57600.0,buy,0.005,1284.89,1278.78,-3.055000000000064,0.125,0.025,0.035,0.05,0.235,-3.2900000000000635,STOP_LOSS,0.0464611072849955,AUDITED,-3.2900000000000635,False,False,9923.0115,81.37879999999859,0.813430879440985
2019-01-24 11:00:00,2019-01-28 13:00:00,352800.0,buy,0.005,1279.57,1299.48,9.95500000000004,0.125,0.025,0.035,0.3062,0.4912,9.463800000000042,ALPHA_EJECT,-0.3461440053651263,AUDITED,9.463800000000042,True,False,9932.4753,71.91499999999905,0.7188344101289117
2019-01-29 01:00:00,2019-01-31 05:00:00,187200.0,buy,0.005,1303.71,1319.15,7.720000000000027,0.125,0.025,0.035,0.1625,0.3475,7.372500000000027,ALPHA_EJECT,-0.1795157621383791,AUDITED,7.372500000000027,True,False,9939.8478,64.54249999999956,0.645141763411605
2019-02-06 01:00:00,2019-02-06 05:00:00,14400.0,buy,0.005,1314.79,1314.15,-0.3199999999999363,0.125,0.025,0.035,0.0125,0.1975,-0.5174999999999363,ALPHA_EJECT,-0.1380685142409546,AUDITED,-0.5174999999999363,False,False,9939.3303,65.05999999999949,0.6503144924283841
2019-02-15 01:00:00,2019-02-20 03:00:00,439200.0,buy,0.005,1311.76,1344.51,16.375,0.125,0.025,0.035,0.3812,0.5662,15.8088,ALPHA_EJECT,0.2832762126718721,AUDITED,15.8088,True,False,9955.1391,49.25119999999879,0.49229586734534736
2019-02-27 01:00:00,2019-02-27 05:00:00,14400.0,buy,0.005,1329.09,1327.07,-1.009999999999991,0.125,0.025,0.035,0.0125,0.1975,-1.207499999999991,ALPHA_EJECT,-3.0494060785372072,AUDITED,-1.207499999999991,False,False,9953.9316,50.458699999999226,0.5043655683845044
2019-02-28 01:00:00,2019-02-28 06:00:00,18000.0,buy,0.005,1320.92,1318.64,-1.1399999999999864,0.125,0.025,0.035,0.0156,0.2006,-1.3405999999999865,ALPHA_EJECT,-0.679435501014811,AUDITED,-1.3405999999999865,False,False,9952.591,51.799299999998766,0.5177656853311567
2019-03-01 01:00:00,2019-03-01 02:00:00,3600.0,buy,0.005,1314.07,1313.15,-0.4599999999999227,0.125,0.025,0.035,0.0031,0.1881,-0.6480999999999226,ALPHA_EJECT,-0.7908424607893877,AUDITED,-0.6480999999999226,False,False,9951.9429,52.44739999999911,0.5242438412263775
2019-03-04 01:00:00,2019-03-04 10:00:00,32400.0,buy,0.005,1295.07,1287.25,-3.909999999999968,0.125,0.025,0.035,0.0281,0.2131,-4.123099999999968,STOP_LOSS,0.0999134221379979,AUDITED,-4.123099999999968,False,False,9947.819800000001,56.57049999999799,0.5654567475241145
2019-03-08 01:00:00,2019-03-11 04:00:00,270000.0,buy,0.005,1285.82,1296.08,5.129999999999996,0.125,0.025,0.035,0.2344,0.4194,4.710599999999996,ALPHA_EJECT,-0.3484910382780197,AUDITED,4.710599999999996,True,False,9952.5304,51.85989999999947,0.5183714193957374
2019-03-12 01:00:00,2019-03-18 05:00:00,532800.0,buy,0.005,1292.73,1299.03,3.1499999999999773,0.125,0.025,0.035,0.4625,0.6475,2.5024999999999773,ALPHA_EJECT,-0.0406294742111075,AUDITED,2.5024999999999773,True,False,9955.0329,49.35739999999896,0.49335740130009686
2019-03-25 01:00:00,2019-03-26 05:00:00,100800.0,buy,0.005,1312.34,1320.45,4.055000000000064,0.125,0.025,0.035,0.0875,0.2725,3.782500000000064,ALPHA_EJECT,-0.0747914515375917,AUDITED,3.782500000000064,True,False,9958.815400000001,45.5748999999978,0.4555490003223665
2019-03-28 01:00:00,2019-03-28 10:00:00,32400.0,buy,0.005,1309.39,1308.92,-0.2350000000000136,0.125,0.025,0.035,0.0281,0.2131,-0.4481000000000136,ALPHA_EJECT,-0.3198499172377431,AUDITED,-0.4481000000000136,False,False,9958.3673,46.02299999999923,0.4600280338922726
2019-03-29 01:00:00,2019-03-29 04:00:00,10800.0,buy,0.005,1290.86,1290.72,-0.0699999999999363,0.125,0.025,0.035,0.0094,0.1944,-0.2643999999999363,ALPHA_EJECT,-0.2450062574050051,AUDITED,-0.2643999999999363,False,False,9958.1029,46.28739999999925,0.4626708736063532
2019-04-08 01:00:00,2019-04-08 11:00:00,36000.0,buy,0.005,1292.93,1297.09,2.0799999999999272,0.125,0.025,0.035,0.0312,0.2162,1.8637999999999275,ALPHA_EJECT,-0.0455359728963773,AUDITED,1.8637999999999275,True,False,9959.9667,44.42359999999826,0.44404105265663485
2019-04-09 01:00:00,2019-04-10 12:00:00,126000.0,buy,0.005,1298.18,1304.36,3.089999999999918,0.125,0.025,0.035,0.1094,0.2944,2.795599999999918,ALPHA_EJECT,-0.0441557492432746,AUDITED,2.795599999999918,True,False,9962.7623,41.62799999999879,0.41609732079324013
2019-04-10 19:00:00,2019-04-10 23:00:00,14400.0,buy,0.005,1309.75,1307.85,-0.9500000000000456,0.125,0.025,0.035,0.0125,0.1975,-1.1475000000000457,ALPHA_EJECT,-0.1779385946095706,AUDITED,-1.1475000000000457,False,False,9961.614800000001,42.77549999999792,0.4275672851347865
2019-04-11 01:00:00,2019-04-11 14:00:00,46800.0,buy,0.005,1307.89,1300.78,-3.555000000000064,0.125,0.025,0.035,0.0406,0.2256,-3.780600000000064,STOP_LOSS,-0.1898829130890141,AUDITED,-3.780600000000064,False,False,9957.834200000001,46.55609999999797,0.46535669445041516
