time,open,high,low,close,volume
2026-03-03 21:00:00,0.704370,0.704510,0.704220,0.704280,129
2026-03-03 21:01:00,0.704270,0.704510,0.704190,0.704400,110
2026-03-03 21:02:00,0.704380,0.704520,0.704270,0.704300,154
2026-03-03 21:03:00,0.704310,0.704560,0.704300,0.704400,142
2026-03-03 21:04:00,0.704410,0.704530,0.704250,0.704310,123
2026-03-03 21:05:00,0.704320,0.704400,0.704130,0.704330,128
2026-03-03 21:06:00,0.704340,0.704350,0.704110,0.704170,120
2026-03-03 21:07:00,0.704160,0.704160,0.703700,0.703820,127
2026-03-03 21:08:00,0.703830,0.703860,0.703550,0.703570,114
2026-03-03 21:09:00,0.703580,0.703610,0.703260,0.703350,118
2026-03-03 21:10:00,0.703360,0.703360,0.703150,0.703240,104
2026-03-03 21:11:00,0.703250,0.703550,0.703020,0.703550,124
2026-03-03 21:12:00,0.703530,0.703530,0.703310,0.703320,111
2026-03-03 21:13:00,0.703310,0.703410,0.703190,0.703390,123
2026-03-03 21:14:00,0.703380,0.703560,0.703360,0.703420,111
2026-03-03 21:15:00,0.703450,0.703830,0.703430,0.703750,137
2026-03-03 21:16:00,0.703730,0.703730,0.703140,0.703230,139
2026-03-03 21:17:00,0.703240,0.703330,0.703200,0.703260,108
2026-03-03 21:18:00,0.703270,0.703410,0.703220,0.703220,87
2026-03-03 21:19:00,0.703230,0.703510,0.703230,0.703490,123
2026-03-03 21:20:00,0.703510,0.703860,0.703480,0.703770,134
2026-03-03 21:21:00,0.703790,0.703790,0.703680,0.703680,61
2026-03-03 21:22:00,0.703680,0.703800,0.703590,0.703650,106
2026-03-03 21:23:00,0.703660,0.703660,0.703480,0.703600,110
2026-03-03 21:24:00,0.703600,0.703660,0.703330,0.703340,133
2026-03-03 21:25:00,0.703350,0.703410,0.703210,0.703330,148
2026-03-03 21:26:00,0.703340,0.703370,0.703060,0.703070,126
2026-03-03 21:27:00,0.703060,0.703200,0.703030,0.703080,120
2026-03-03 21:28:00,0.703090,0.703350,0.703090,0.703150,103
2026-03-03 21:29:00,0.703160,0.703300,0.703070,0.703110,114
