timestamp,level,price_touch,harm_value,accel_hz,wyckoff_ratio,outcome,future_delta,lookahead_used
2024-01-05 00:00:00,34,144.587,143.85258,0.3458,5512.8205,HIT/DEFESA,0.34,5
2024-01-05 00:00:00,134,144.587,142.739,0.3458,5512.8205,HIT/DEFESA,0.34,5
2024-01-05 01:00:00,34,144.775,143.90529,12.864,6220.9945,HIT/DEFESA,0.072,5
2024-01-05 01:00:00,134,144.775,142.76917,12.864,6220.9945,HIT/DEFESA,0.072,5
2024-01-05 03:00:00,34,144.742,144.00131,10.7202,50237.2881,HIT/DEFESA,0.498,5
2024-01-05 03:00:00,134,144.742,142.82804,10.7202,50237.2881,HIT/DEFESA,0.498,5
2024-01-05 04:00:00,34,144.817,144.04792,2.9011,29026.6667,HIT/DEFESA,0.262,5
2024-01-05 04:00:00,134,144.817,142.8575,2.9011,29026.6667,HIT/DEFESA,0.262,5
2024-01-05 05:00:00,34,144.927,144.09815,8.7707,16181.8182,HIT/DEFESA,0.153,5
2024-01-05 05:00:00,134,144.927,142.88816,8.7707,16181.8182,HIT/DEFESA,0.153,5
2024-01-05 06:00:00,34,144.847,144.14094,7.2543,21303.7975,HIT/DEFESA,0.338,5
2024-01-05 06:00:00,134,144.847,142.91718,7.2543,21303.7975,HIT/DEFESA,0.338,5
2024-01-05 08:00:00,34,145.24,144.23548,21.5971,9032.882,HIT/DEFESA,0.029,5
2024-01-05 08:00:00,134,145.24,142.97805,21.5971,9032.882,HIT/DEFESA,0.029,5
2024-01-05 09:00:00,34,145.079,144.28368,16.0169,24518.2927,HIT/DEFESA,0.016,5
2024-01-05 09:00:00,134,145.079,143.00918,16.0169,24518.2927,HIT/DEFESA,0.016,5
2024-01-05 10:00:00,34,145.08,144.32919,24.183,2370500.0,HIT/DEFESA,0.385,5
2024-01-05 10:00:00,134,145.08,143.03986,24.183,2370500.0,HIT/DEFESA,0.385,5
2024-01-05 11:00:00,34,145.185,144.37809,-3.7868,35203.7037,HIT/DEFESA,-0.091,5
2024-01-05 11:00:00,134,145.185,143.07164,-3.7868,35203.7037,HIT/DEFESA,-0.091,5
2024-01-05 14:00:00,34,145.095,144.50937,-6.199,13165.7143,HIT/DEFESA,-0.348,5
2024-01-05 14:00:00,134,145.095,143.16444,-6.199,13165.7143,HIT/DEFESA,-0.348,5
2024-01-05 16:00:00,34,145.094,144.59426,-12.0466,27442.0485,HIT/DEFESA,-0.431,5
2024-01-05 16:00:00,134,145.094,143.22661,-12.0466,27442.0485,HIT/DEFESA,-0.431,5
2024-01-05 19:00:00,34,144.747,144.57579,-23.9155,19936.9369,HIT/DEFESA,-0.21,5
2024-01-05 19:00:00,134,144.747,143.2811,-23.9155,19936.9369,HIT/DEFESA,-0.21,5
2024-01-05 20:00:00,34,144.631,144.57894,34.8299,31275.0,HIT/DEFESA,0.091,5
2024-01-05 20:00:00,134,144.631,143.3011,34.8299,31275.0,HIT/DEFESA,0.091,5
2024-01-05 23:00:00,34,144.593,144.59307,-2.6274,10303.7975,HIT/DEFESA,-0.068,5
2024-01-05 23:00:00,134,144.593,143.36093,-2.6274,10303.7975,HIT/DEFESA,-0.068,5
2024-01-08 00:00:00,34,144.537,144.58986,-8.7099,4219.5122,HIT/DEFESA,-0.046,5
2024-01-08 00:00:00,134,144.537,143.37835,-8.7099,4219.5122,HIT/DEFESA,-0.046,5
2024-01-08 01:00:00,34,144.722,144.59742,-1.7272,9958.5492,HIT/DEFESA,-0.26,5
2024-01-08 01:00:00,134,144.722,143.39826,-1.7272,9958.5492,HIT/DEFESA,-0.26,5
2024-01-08 03:00:00,34,144.374,144.58441,-11.2774,11888.3929,HIT/DEFESA,-0.193,5
2024-01-08 03:00:00,134,144.374,143.43015,-11.2774,11888.3929,HIT/DEFESA,-0.193,5
2024-01-08 04:00:00,34,144.525,144.58102,-13.6123,14182.4324,HIT/DEFESA,-0.109,5
2024-01-08 04:00:00,134,144.525,143.44637,-13.6123,14182.4324,HIT/DEFESA,-0.109,5
2024-01-08 12:00:00,34,144.4,144.50576,-1.1079,22784.4311,HIT/DEFESA,-0.466,5
2024-01-08 12:00:00,134,144.4,143.55182,-1.1079,22784.4311,HIT/DEFESA,-0.466,5
2024-01-08 20:00:00,34,144.145,144.37878,14.6595,11983.3333,HIT/DEFESA,0.079,5
2024-01-08 20:00:00,134,144.145,143.6233,14.6595,11983.3333,HIT/DEFESA,0.079,5
2024-01-09 02:00:00,34,143.931,144.30806,-20.6616,12047.619,HIT/DEFESA,-0.142,5
2024-01-09 02:00:00,134,143.931,143.66789,-20.6616,12047.619,HIT/DEFESA,-0.142,5
2024-01-09 06:00:00,34,143.587,144.15894,7.1785,47358.9744,HIT/DEFESA,0.36,5
2024-01-09 06:00:00,134,143.587,143.6637,7.1785,47358.9744,HIT/DEFESA,0.36,5
2024-01-09 07:00:00,34,143.789,144.1378,7.3774,10376.2376,HIT/DEFESA,0.273,5
2024-01-09 07:00:00,134,143.789,143.66556,7.3774,10376.2376,HIT/DEFESA,0.273,5
2024-01-09 08:00:00,34,144.07,144.13392,30.8438,9473.3096,HIT/DEFESA,0.003,5
2024-01-09 08:00:00,134,144.07,143.67155,30.8438,9473.3096,HIT/DEFESA,0.003,5
2024-01-09 11:00:00,34,143.947,144.11425,-8.5375,47061.7284,HIT/DEFESA,-0.041,5
2024-01-09 11:00:00,134,143.947,143.68655,-8.5375,47061.7284,HIT/DEFESA,-0.041,5
2024-01-09 13:00:00,34,144.073,144.10908,2.916,255166.6667,HIT/DEFESA,0.279,5
2024-01-09 13:00:00,134,144.073,143.69775,2.916,255166.6667,HIT/DEFESA,0.279,5
2024-01-09 14:00:00,34,143.999,144.10279,3.6124,51972.973,HIT/DEFESA,0.409,5
2024-01-09 14:00:00,134,143.999,143.70222,3.6124,51972.973,HIT/DEFESA,0.409,5
2024-01-09 17:00:00,34,144.309,144.08706,21.5279,15270.7317,HIT/DEFESA,0.211,5
2024-01-09 17:00:00,134,144.309,143.71516,21.5279,15270.7317,HIT/DEFESA,0.211,5
2024-01-09 18:00:00,34,144.352,144.1022,40.4813,95744.186,HIT/DEFESA,0.117,5
2024-01-09 18:00:00,134,144.352,143.72459,40.4813,95744.186,HIT/DEFESA,0.117,5
2024-01-09 19:00:00,34,144.408,144.11968,34.8839,53203.3898,HIT/DEFESA,0.003,5
2024-01-09 19:00:00,134,144.408,143.73472,34.8839,53203.3898,HIT/DEFESA,0.003,5
2024-01-09 22:00:00,34,144.52,144.18764,7.7558,95208.3333,HIT/DEFESA,0.222,5
2024-01-09 22:00:00,134,144.52,143.76999,7.7558,95208.3333,HIT/DEFESA,0.222,5
2024-01-10 02:00:00,34,144.533,144.24552,4.43,29960.0,HIT/DEFESA,0.242,5
2024-01-10 02:00:00,134,144.533,143.81011,4.43,29960.0,HIT/DEFESA,0.242,5
2024-01-10 03:00:00,34,144.742,144.27389,22.9207,14542.8571,HIT/DEFESA,0.326,5
2024-01-10 03:00:00,134,144.742,143.82392,22.9207,14542.8571,HIT/DEFESA,0.326,5
2024-01-10 04:00:00,34,144.849,144.30676,28.6634,18894.2308,HIT/DEFESA,0.093,5
2024-01-10 04:00:00,134,144.849,143.83911,28.6634,18894.2308,HIT/DEFESA,0.093,5
2024-01-10 05:00:00,34,144.848,144.33769,21.7943,1774000.0,HIT/DEFESA,0.139,5
2024-01-10 05:00:00,134,144.848,143.85405,21.7943,1774000.0,HIT/DEFESA,0.139,5
2024-01-10 06:00:00,34,144.807,144.3645,4.4907,28886.3636,HIT/DEFESA,0.113,5
2024-01-10 06:00:00,134,144.807,143.86817,4.4907,28886.3636,HIT/DEFESA,0.113,5
2024-01-10 09:00:00,34,144.942,144.45626,9.3228,37078.7402,HIT/DEFESA,0.332,5
2024-01-10 09:00:00,134,144.942,143.91463,9.3228,37078.7402,HIT/DEFESA,0.332,5
2024-01-10 10:00:00,34,144.987,144.48659,14.6434,92978.2609,HIT/DEFESA,0.31,5
2024-01-10 10:00:00,134,144.987,143.93052,14.6434,92978.2609,HIT/DEFESA,0.31,5
2024-01-10 13:00:00,34,144.994,144.56176,0.4828,41310.3448,HIT/DEFESA,0.695,5
2024-01-10 13:00:00,134,144.994,143.97516,0.4828,41310.3448,HIT/DEFESA,0.695,5
2024-01-10 14:00:00,34,145.274,144.60246,24.4273,11780.5755,HIT/DEFESA,0.34,5
2024-01-10 14:00:00,134,145.274,143.9944,24.4273,11780.5755,HIT/DEFESA,0.34,5
2024-01-10 15:00:00,34,145.297,144.64215,24.9767,177681.8182,HIT/DEFESA,0.338,5
2024-01-10 15:00:00,134,145.297,144.0137,24.9767,177681.8182,HIT/DEFESA,0.338,5
2024-01-10 16:00:00,34,145.443,144.68791,30.9668,35102.7397,HIT/DEFESA,0.246,5
2024-01-10 16:00:00,134,145.443,144.03488,30.9668,35102.7397,HIT/DEFESA,0.246,5
2024-01-10 17:00:00,34,145.615,144.74089,23.4729,33482.3529,HIT/DEFESA,0.185,5
2024-01-10 17:00:00,134,145.615,144.05829,23.4729,33482.3529,HIT/DEFESA,0.185,5
2024-01-10 18:00:00,34,145.689,144.79506,26.9792,51181.8182,HIT/DEFESA,0.065,5
2024-01-10 18:00:00,134,145.689,144.08244,26.9792,51181.8182,HIT/DEFESA,0.065,5
2024-01-10 19:00:00,34,145.614,144.84186,11.7572,36152.7778,HIT/DEFESA,0.032,5
2024-01-10 19:00:00,134,145.614,144.10513,11.7572,36152.7778,HIT/DEFESA,0.032,5
2024-01-10 20:00:00,34,145.635,144.88718,1.3735,142318.1818,HIT/DEFESA,0.102,5
2024-01-10 20:00:00,134,145.635,144.1278,1.3735,142318.1818,HIT/DEFESA,0.102,5
2024-01-11 00:00:00,34,145.646,145.06202,-2.9515,6404.4944,HIT/DEFESA,-0.334,5
2024-01-11 00:00:00,134,145.646,144.22019,-2.9515,6404.4944,HIT/DEFESA,-0.334,5
2024-01-11 01:00:00,34,145.737,145.10059,-4.321,15301.0753,HIT/DEFESA,-0.348,5
2024-01-11 01:00:00,134,145.737,144.24266,-4.321,15301.0753,HIT/DEFESA,-0.348,5
2024-01-11 04:00:00,34,145.542,145.15959,-13.3803,15257.1429,HIT/DEFESA,-0.134,5
2024-01-11 04:00:00,134,145.542,144.29615,-13.3803,15257.1429,HIT/DEFESA,-0.134,5
2024-01-11 06:00:00,34,145.389,145.18091,1.5822,18217.9487,HIT/DEFESA,0.155,5
2024-01-11 06:00:00,134,145.389,144.32717,1.5822,18217.9487,HIT/DEFESA,0.155,5
2024-01-11 07:00:00,34,145.491,145.19863,-3.5041,19147.0588,HIT/DEFESA,-0.075,5
2024-01-11 07:00:00,134,145.491,144.34441,-3.5041,19147.0588,HIT/DEFESA,-0.075,5
2024-01-11 11:00:00,34,145.544,145.25495,8.1829,50400.0,HIT/DEFESA,0.361,5
2024-01-11 11:00:00,134,145.544,144.40934,8.1829,50400.0,HIT/DEFESA,0.361,5
2024-01-11 12:00:00,34,145.416,145.26415,0.5502,18550.3876,HIT/DEFESA,0.536,5
2024-01-11 12:00:00,134,145.416,144.42426,0.5502,18550.3876,HIT/DEFESA,0.536,5
2024-01-11 18:00:00,34,146.031,145.43593,-14.9744,96275.0,HIT/DEFESA,-0.751,5
2024-01-11 18:00:00,134,146.031,144.5443,-14.9744,96275.0,HIT/DEFESA,-0.751,5
2024-01-11 20:00:00,34,145.799,145.48453,-10.4829,30535.0318,HIT/DEFESA,-0.7,5
2024-01-11 20:00:00,134,145.799,144.58345,-10.4829,30535.0318,HIT/DEFESA,-0.7,5
2024-01-11 21:00:00,34,145.482,145.48439,-37.5948,14253.9683,HIT/DEFESA,-0.228,5
2024-01-11 21:00:00,134,145.482,144.59676,-37.5948,14253.9683,HIT/DEFESA,-0.228,5
2024-01-11 22:00:00,34,145.403,145.47974,-37.6834,46443.038,HIT/DEFESA,-0.289,5
2024-01-11 22:00:00,134,145.403,144.6087,-37.6834,46443.038,HIT/DEFESA,-0.289,5
2024-01-11 23:00:00,34,145.28,145.46832,-35.597,11404.7619,HIT/DEFESA,-0.153,5
2024-01-11 23:00:00,134,145.28,144.61865,-35.597,11404.7619,HIT/DEFESA,-0.153,5
2024-01-12 00:00:00,34,145.322,145.45996,-10.9979,13333.3333,HIT/DEFESA,-0.405,5
2024-01-12 00:00:00,134,145.322,144.62907,-10.9979,13333.3333,HIT/DEFESA,-0.405,5
2024-01-12 01:00:00,34,145.099,145.43933,-20.9074,11141.0788,HIT/DEFESA,-0.101,5
2024-01-12 01:00:00,134,145.099,144.63603,-20.9074,11141.0788,HIT/DEFESA,-0.101,5
2024-01-12 02:00:00,34,145.254,145.42874,-1.7896,27393.5484,HIT/DEFESA,-0.002,5
2024-01-12 02:00:00,134,145.254,144.64518,-1.7896,27393.5484,HIT/DEFESA,-0.002,5
2024-01-12 04:00:00,34,145.127,145.39454,1.9297,188076.9231,HIT/DEFESA,0.021,5
2024-01-12 04:00:00,134,145.127,144.65917,1.9297,188076.9231,HIT/DEFESA,0.021,5
2024-01-12 08:00:00,34,145.127,145.32856,14.4911,18333.3333,HIT/DEFESA,0.108,5
2024-01-12 08:00:00,134,145.127,144.68327,14.4911,18333.3333,HIT/DEFESA,0.108,5
2024-01-12 09:00:00,34,145.148,145.31824,10.345,221235.2941,HIT/DEFESA,0.22,5
2024-01-12 09:00:00,134,145.148,144.69016,10.345,221235.2941,HIT/DEFESA,0.22,5
2024-01-12 10:00:00,34,145.008,145.30051,-16.7984,34368.7943,HIT/DEFESA,-0.218,5
2024-01-12 10:00:00,134,145.008,144.69487,-16.7984,34368.7943,HIT/DEFESA,-0.218,5
2024-01-12 12:00:00,34,145.146,145.28271,-0.1378,215533.3333,HIT/DEFESA,-0.437,5
2024-01-12 12:00:00,134,145.146,144.70796,-0.1378,215533.3333,HIT/DEFESA,-0.437,5
2024-01-12 20:00:00,34,144.875,145.13945,11.4713,33525.641,HIT/DEFESA,0.275,5
2024-01-12 20:00:00,134,144.875,144.73087,11.4713,33525.641,HIT/DEFESA,0.275,5
2024-01-12 21:00:00,34,144.87,145.12406,1.0355,201333.3333,HIT/DEFESA,0.19,5
2024-01-12 21:00:00,134,144.87,144.73293,1.0355,201333.3333,HIT/DEFESA,0.19,5
2024-01-15 00:00:00,34,144.952,145.08598,5.6602,2148.6486,HIT/DEFESA,0.183,5
2024-01-15 00:00:00,134,144.952,144.73972,5.6602,2148.6486,HIT/DEFESA,0.183,5
2024-01-15 01:00:00,34,145.15,145.08964,17.3915,5350.5155,HIT/DEFESA,0.019,5
2024-01-15 01:00:00,134,145.15,144.7458,17.3915,5350.5155,HIT/DEFESA,0.019,5
2024-01-15 02:00:00,34,145.06,145.08795,17.0565,35348.3146,HIT/DEFESA,0.21,5
2024-01-15 02:00:00,134,145.06,144.75045,17.0565,35348.3146,HIT/DEFESA,0.21,5
2024-01-15 03:00:00,34,145.072,145.08704,8.2786,222000.0,HIT/DEFESA,0.19,5
2024-01-15 03:00:00,134,145.072,144.75522,8.2786,222000.0,HIT/DEFESA,0.19,5
2024-01-15 05:00:00,34,145.135,145.08331,5.1703,13833.3333,HIT/DEFESA,0.305,5
2024-01-15 05:00:00,134,145.135,144.76393,5.1703,13833.3333,HIT/DEFESA,0.305,5
2024-01-15 06:00:00,34,145.169,145.08821,6.6863,48971.4286,HIT/DEFESA,0.496,5
2024-01-15 06:00:00,134,145.169,144.76993,6.6863,48971.4286,HIT/DEFESA,0.496,5
2024-01-15 07:00:00,34,145.27,145.09859,20.9013,18656.8627,HIT/DEFESA,0.402,5
2024-01-15 07:00:00,134,145.27,144.77734,20.9013,18656.8627,HIT/DEFESA,0.402,5
2024-01-15 08:00:00,34,145.262,145.10793,8.7505,257000.0,HIT/DEFESA,0.409,5
2024-01-15 08:00:00,134,145.262,144.78452,8.7505,257000.0,HIT/DEFESA,0.409,5
2024-01-15 09:00:00,34,145.448,145.12736,19.219,20817.2043,HIT/DEFESA,0.395,5
2024-01-15 09:00:00,134,145.448,144.79435,19.219,20817.2043,HIT/DEFESA,0.395,5
2024-01-15 10:00:00,34,145.44,145.14523,11.7023,502500.0,HIT/DEFESA,0.341,5
2024-01-15 10:00:00,134,145.44,144.80392,11.7023,502500.0,HIT/DEFESA,0.341,5
2024-01-15 11:00:00,34,145.665,145.17493,27.743,14924.7788,HIT/DEFESA,0.208,5
2024-01-15 11:00:00,134,145.665,144.81667,27.743,14924.7788,HIT/DEFESA,0.208,5
2024-01-15 12:00:00,34,145.672,145.20333,15.4007,358500.0,HIT/DEFESA,0.118,5
2024-01-15 12:00:00,134,145.672,144.82935,15.4007,358500.0,HIT/DEFESA,0.118,5
2024-01-15 13:00:00,34,145.671,145.23006,15.8828,2576000.0,HIT/DEFESA,0.086,5
2024-01-15 13:00:00,134,145.671,144.84181,15.8828,2576000.0,HIT/DEFESA,0.086,5
2024-01-15 18:00:00,34,145.757,145.37707,-1.6463,53666.6667,HIT/DEFESA,-0.05,5
2024-01-15 18:00:00,134,145.757,144.91132,-1.6463,53666.6667,HIT/DEFESA,-0.05,5
2024-01-15 19:00:00,34,145.78,145.40009,-6.3754,44125.0,HIT/DEFESA,-0.052,5
2024-01-15 19:00:00,134,145.78,144.92419,-6.3754,44125.0,HIT/DEFESA,-0.052,5
2024-01-15 21:00:00,34,145.793,145.44269,2.4699,18450.0,HIT/DEFESA,0.055,5
2024-01-15 21:00:00,134,145.793,144.94946,2.4699,18450.0,HIT/DEFESA,0.055,5
2024-01-15 22:00:00,34,145.793,145.46271,0.8918,405000.0,HIT/DEFESA,0.106,5
2024-01-15 22:00:00,134,145.793,144.96196,0.8918,405000.0,HIT/DEFESA,0.106,5
2024-01-16 01:00:00,34,145.795,145.5084,0.1372,18015.1515,HIT/DEFESA,0.316,5
2024-01-16 01:00:00,134,145.795,144.99619,0.1372,18015.1515,HIT/DEFESA,0.316,5
2024-01-16 02:00:00,34,145.848,145.5278,9.677,74150.9434,HIT/DEFESA,0.318,5
2024-01-16 02:00:00,134,145.848,145.00881,9.677,74150.9434,HIT/DEFESA,0.318,5
2024-01-16 03:00:00,34,145.899,145.54901,11.7342,89153.8462,HIT/DEFESA,0.192,5
2024-01-16 03:00:00,134,145.899,145.022,11.7342,89153.8462,HIT/DEFESA,0.192,5
2024-01-16 04:00:00,34,146.051,145.5777,17.5589,23275.1678,HIT/DEFESA,0.106,5
2024-01-16 04:00:00,134,146.051,145.03724,17.5589,23275.1678,HIT/DEFESA,0.106,5
2024-01-16 05:00:00,34,146.099,145.60749,17.2097,57489.7959,HIT/DEFESA,0.331,5
2024-01-16 05:00:00,134,146.099,145.05297,17.2097,57489.7959,HIT/DEFESA,0.331,5
2024-01-16 06:00:00,34,146.111,145.63626,14.5306,117235.2941,HIT/DEFESA,0.426,5
2024-01-16 06:00:00,134,146.111,145.06865,14.5306,117235.2941,HIT/DEFESA,0.426,5
2024-01-16 07:00:00,34,146.166,145.66653,7.874,39272.7273,HIT/DEFESA,0.494,5
2024-01-16 07:00:00,134,146.166,145.08491,7.874,39272.7273,HIT/DEFESA,0.494,5
2024-01-16 09:00:00,34,146.157,145.71743,3.1483,58184.6154,HIT/DEFESA,0.527,5
2024-01-16 09:00:00,134,146.157,145.11547,3.1483,58184.6154,HIT/DEFESA,0.527,5
2024-01-16 10:00:00,34,146.43,145.75815,18.0617,23203.7037,HIT/DEFESA,0.198,5
2024-01-16 10:00:00,134,146.43,145.13495,18.0617,23203.7037,HIT/DEFESA,0.198,5
2024-01-16 11:00:00,34,146.537,145.80265,30.5289,51941.7476,HIT/DEFESA,0.221,5
2024-01-16 11:00:00,134,146.537,145.15572,30.5289,51941.7476,HIT/DEFESA,0.221,5
2024-01-16 12:00:00,34,146.66,145.85164,34.415,36680.3279,HIT/DEFESA,0.047,5
2024-01-16 12:00:00,134,146.66,145.178,34.415,36680.3279,HIT/DEFESA,0.047,5
2024-01-16 13:00:00,34,146.605,145.89469,11.9511,73307.6923,HIT/DEFESA,0.404,5
2024-01-16 13:00:00,134,146.605,145.19914,11.9511,73307.6923,HIT/DEFESA,0.404,5
2024-01-16 14:00:00,34,146.684,145.9398,10.0316,42584.4156,HIT/DEFESA,0.569,5
2024-01-16 14:00:00,134,146.684,145.22114,10.0316,42584.4156,HIT/DEFESA,0.569,5
2024-01-16 16:00:00,34,146.758,146.02363,10.4362,61503.876,HIT/DEFESA,0.497,5
2024-01-16 16:00:00,134,146.758,145.26444,10.4362,61503.876,HIT/DEFESA,0.497,5
2024-01-16 17:00:00,34,146.707,146.06268,1.568,102183.6735,HIT/DEFESA,0.559,5
2024-01-16 17:00:00,134,146.707,145.28582,1.568,102183.6735,HIT/DEFESA,0.559,5
2024-01-16 18:00:00,34,147.009,146.11675,25.9841,29805.9211,HIT/DEFESA,0.175,5
2024-01-16 18:00:00,134,147.009,145.31134,25.9841,29805.9211,HIT/DEFESA,0.175,5
2024-01-16 21:00:00,34,147.255,146.30181,16.7337,120875.0,HIT/DEFESA,0.079,5
2024-01-16 21:00:00,134,147.255,145.39669,16.7337,120875.0,HIT/DEFESA,0.079,5
2024-01-17 02:00:00,34,147.334,146.53785,10.1913,43566.6667,HIT/DEFESA,0.247,5
2024-01-17 02:00:00,134,147.334,145.52824,10.1913,43566.6667,HIT/DEFESA,0.247,5
2024-01-17 03:00:00,34,147.193,146.57529,6.3903,24028.169,HIT/DEFESA,0.51,5
2024-01-17 03:00:00,134,147.193,145.5529,6.3903,24028.169,HIT/DEFESA,0.51,5
2024-01-17 04:00:00,34,147.257,146.61424,0.8829,44467.7419,HIT/DEFESA,0.615,5
2024-01-17 04:00:00,134,147.257,145.57815,0.8829,44467.7419,HIT/DEFESA,0.615,5
2024-01-17 06:00:00,34,147.352,146.69502,10.8021,92210.5263,HIT/DEFESA,0.371,5
2024-01-17 06:00:00,134,147.352,145.63001,10.8021,92210.5263,HIT/DEFESA,0.371,5
2024-01-17 07:00:00,34,147.581,146.74564,22.0023,13933.0357,HIT/DEFESA,0.173,5
2024-01-17 07:00:00,134,147.581,145.65891,22.0023,13933.0357,HIT/DEFESA,0.173,5
2024-01-17 10:00:00,34,147.878,146.91967,20.1245,971000.0,HIT/DEFESA,0.059,5
2024-01-17 10:00:00,134,147.878,145.75348,20.1245,971000.0,HIT/DEFESA,0.059,5
2024-01-17 11:00:00,34,147.723,146.96557,1.3541,28076.4331,HIT/DEFESA,0.62,5
2024-01-17 11:00:00,134,147.723,145.78266,1.3541,28076.4331,HIT/DEFESA,0.62,5
2024-01-17 14:00:00,34,147.733,147.08689,0.6769,40859.1549,HIT/DEFESA,0.491,5
2024-01-17 14:00:00,134,147.733,145.8673,0.6769,40859.1549,HIT/DEFESA,0.491,5
2024-01-17 15:00:00,34,147.937,147.13547,12.3855,32735.0,HIT/DEFESA,0.384,5
2024-01-17 15:00:00,134,147.937,145.89796,12.3855,32735.0,HIT/DEFESA,0.384,5
2024-01-17 19:00:00,34,148.224,147.38967,-8.0219,27407.4074,HIT/DEFESA,-0.106,5
2024-01-17 19:00:00,134,148.224,146.04007,-8.0219,27407.4074,HIT/DEFESA,-0.106,5
2024-01-17 20:00:00,34,148.321,147.44289,-8.3533,37072.9167,HIT/DEFESA,-0.184,5
2024-01-17 20:00:00,134,148.321,146.07386,-8.3533,37072.9167,HIT/DEFESA,-0.184,5
2024-01-17 21:00:00,34,148.269,147.4901,-8.2215,55075.4717,HIT/DEFESA,-0.268,5
2024-01-17 21:00:00,134,148.269,146.10638,-8.2215,55075.4717,HIT/DEFESA,-0.268,5
2024-01-17 22:00:00,34,148.195,147.53038,-1.9565,42121.6216,HIT/DEFESA,-0.165,5
2024-01-17 22:00:00,134,148.195,146.13732,-1.9565,42121.6216,HIT/DEFESA,-0.165,5
2024-01-17 23:00:00,34,148.156,147.56613,-11.1245,34205.1282,HIT/DEFESA,-0.106,5
2024-01-17 23:00:00,134,148.156,146.16723,-11.1245,34205.1282,HIT/DEFESA,-0.106,5
2024-01-18 00:00:00,34,148.118,147.59766,-10.1842,154600.0,HIT/DEFESA,-0.097,5
2024-01-18 00:00:00,134,148.118,146.19613,-10.1842,154600.0,HIT/DEFESA,-0.097,5
2024-01-18 01:00:00,34,148.137,147.62848,-3.9138,94562.5,HIT/DEFESA,-0.207,5
2024-01-18 01:00:00,134,148.137,146.22488,-3.9138,94562.5,HIT/DEFESA,-0.207,5
2024-01-18 02:00:00,34,148.001,147.64977,-10.4619,26578.9474,HIT/DEFESA,-0.126,5
2024-01-18 02:00:00,134,148.001,146.2512,-10.4619,26578.9474,HIT/DEFESA,-0.126,5
2024-01-18 03:00:00,34,148.03,147.6715,-5.9412,148714.2857,HIT/DEFESA,-0.284,5
2024-01-18 03:00:00,134,148.03,146.27755,-5.9412,148714.2857,HIT/DEFESA,-0.284,5
2024-01-18 04:00:00,34,148.05,147.69313,-5.8729,416428.5714,HIT/DEFESA,-0.263,5
2024-01-18 04:00:00,134,148.05,146.30381,-5.8729,416428.5714,HIT/DEFESA,-0.263,5
2024-01-18 06:00:00,34,147.93,147.72433,-6.7554,23380.4348,HIT/DEFESA,-0.081,5
2024-01-18 06:00:00,134,147.93,146.35296,-6.7554,23380.4348,HIT/DEFESA,-0.081,5
2024-01-18 07:00:00,34,147.875,147.73294,-11.8203,39607.1429,HIT/DEFESA,-0.019,5
2024-01-18 07:00:00,134,147.875,146.37551,-11.8203,39607.1429,HIT/DEFESA,-0.019,5
2024-01-18 10:00:00,34,147.897,147.74589,1.4877,44752.1368,HIT/DEFESA,0.332,5
2024-01-18 10:00:00,134,147.897,146.43836,1.4877,44752.1368,HIT/DEFESA,0.332,5
2024-01-18 11:00:00,34,147.849,147.75178,6.9714,89000.0,HIT/DEFESA,0.158,5
2024-01-18 11:00:00,134,147.849,146.45926,6.9714,89000.0,HIT/DEFESA,0.158,5
2024-01-18 12:00:00,34,147.856,147.75774,4.6689,387333.3333,HIT/DEFESA,0.319,5
2024-01-18 12:00:00,134,147.856,146.47995,4.6689,387333.3333,HIT/DEFESA,0.319,5
2024-01-18 14:00:00,34,147.898,147.76916,3.3142,54666.6667,HIT/DEFESA,0.324,5
2024-01-18 14:00:00,134,147.898,146.52053,3.3142,54666.6667,HIT/DEFESA,0.324,5
2024-01-18 16:00:00,34,148.007,147.80753,12.5828,34093.75,HIT/DEFESA,0.218,5
2024-01-18 16:00:00,134,148.007,146.56749,12.5828,34093.75,HIT/DEFESA,0.218,5
2024-01-18 17:00:00,34,148.175,147.82852,18.7291,38047.619,HIT/DEFESA,0.006,5
2024-01-18 17:00:00,134,148.175,146.5913,18.7291,38047.619,HIT/DEFESA,0.006,5
2024-01-18 18:00:00,34,148.158,147.84735,-4.7899,265333.3333,HIT/DEFESA,-0.006,5
2024-01-18 18:00:00,134,148.158,146.61451,-4.7899,265333.3333,HIT/DEFESA,-0.006,5
2024-01-18 20:00:00,34,148.148,147.88472,-1.8222,50164.3836,HIT/DEFESA,-0.027,5
2024-01-18 20:00:00,134,148.148,146.66069,-1.8222,50164.3836,HIT/DEFESA,-0.027,5
2024-01-18 23:00:00,34,148.152,147.93324,0.27,47928.5714,HIT/DEFESA,0.104,5
2024-01-18 23:00:00,134,148.152,146.72747,0.27,47928.5714,HIT/DEFESA,0.104,5
2024-01-19 03:00:00,34,148.355,147.98089,16.0008,12549.0798,HIT/DEFESA,0.232,5
2024-01-19 03:00:00,134,148.355,146.81031,16.0008,12549.0798,HIT/DEFESA,0.232,5
2024-01-19 04:00:00,34,148.256,147.99661,9.1142,32101.0101,HIT/DEFESA,0.015,5
2024-01-19 04:00:00,134,148.256,146.83173,9.1142,32101.0101,HIT/DEFESA,0.015,5
2024-01-19 09:00:00,34,148.271,148.10496,-6.0663,17089.172,HIT/DEFESA,-0.112,5
