timestamp,level,price_touch,harm_value,accel_hz,wyckoff_ratio,outcome,future_delta,lookahead_used
2024-06-26 13:00:00,134,1.26559,1.26833,-11.7593,3240476.1905,HIT/DEFESA,-0.00329,5
2024-06-26 14:00:00,34,1.26596,1.26778,-4.8951,14097222.2222,HIT/DEFESA,-0.00337,5
2024-06-26 14:00:00,134,1.26596,1.26829,-4.8951,14097222.2222,HIT/DEFESA,-0.00337,5
2024-06-26 15:00:00,34,1.26451,1.26759,-18.471,3501379.3103,HIT/DEFESA,-0.00135,5
2024-06-26 15:00:00,134,1.26451,1.26824,-18.471,3501379.3103,HIT/DEFESA,-0.00135,5
2024-06-26 16:00:00,34,1.26371,1.26737,-14.8547,8474683.5443,HIT/DEFESA,-0.00159,5
2024-06-26 16:00:00,134,1.26371,1.26817,-14.8547,8474683.5443,HIT/DEFESA,-0.00159,5
2024-06-26 18:00:00,34,1.2623,1.26681,-17.4771,52760000.0,HIT/DEFESA,-0.00017,5
2024-06-26 18:00:00,134,1.2623,1.268,-17.4771,52760000.0,HIT/DEFESA,-0.00017,5
2024-06-26 19:00:00,34,1.26259,1.26656,-8.8628,13534482.7586,HIT/DEFESA,-0.00035,5
2024-06-26 19:00:00,134,1.26259,1.26792,-8.8628,13534482.7586,HIT/DEFESA,-0.00035,5
2024-06-27 04:00:00,34,1.26282,1.26479,6.0219,1908823.5294,HIT/DEFESA,0.00152,5
2024-06-27 04:00:00,134,1.26282,1.26721,6.0219,1908823.5294,HIT/DEFESA,0.00152,5
2024-06-27 05:00:00,34,1.26277,1.26468,5.4672,14006666.6667,HIT/DEFESA,0.00056,5
2024-06-27 05:00:00,134,1.26277,1.26714,5.4672,14006666.6667,HIT/DEFESA,0.00056,5
2024-06-27 06:00:00,34,1.26301,1.26458,12.3667,6404347.8261,HIT/DEFESA,0.00049,5
2024-06-27 06:00:00,134,1.26301,1.26708,12.3667,6404347.8261,HIT/DEFESA,0.00049,5
2024-06-27 07:00:00,34,1.26358,1.26453,6.0183,2559649.1228,HIT/DEFESA,0.00112,5
2024-06-27 07:00:00,134,1.26358,1.26703,6.0183,2559649.1228,HIT/DEFESA,0.00112,5
2024-06-27 08:00:00,34,1.26384,1.26449,8.4734,8652000.0,HIT/DEFESA,0.00131,5
2024-06-27 08:00:00,134,1.26384,1.26698,8.4734,8652000.0,HIT/DEFESA,0.00131,5
2024-06-27 12:00:00,34,1.2647,1.26438,2.8473,3410924.3697,HIT/DEFESA,0.00028,5
2024-06-27 12:00:00,134,1.2647,1.26681,2.8473,3410924.3697,HIT/DEFESA,0.00028,5
2024-06-27 14:00:00,34,1.26409,1.2644,4.6696,3567924.5283,HIT/DEFESA,0.00101,5
2024-06-27 14:00:00,134,1.26409,1.26674,4.6696,3567924.5283,HIT/DEFESA,0.00101,5
2024-06-27 18:00:00,34,1.26511,1.26462,-3.1608,37966666.6667,HIT/DEFESA,-0.00122,5
2024-06-27 18:00:00,134,1.26511,1.26667,-3.1608,37966666.6667,HIT/DEFESA,-0.00122,5
2024-06-27 19:00:00,34,1.2651,1.26465,-9.003,39290000.0,HIT/DEFESA,-0.00101,5
2024-06-27 19:00:00,134,1.2651,1.26664,-9.003,39290000.0,HIT/DEFESA,-0.00101,5
2024-06-27 20:00:00,34,1.26447,1.26464,-4.0317,4857142.8571,HIT/DEFESA,-0.00057,5
2024-06-27 20:00:00,134,1.26447,1.26661,-4.0317,4857142.8571,HIT/DEFESA,-0.00057,5
2024-06-27 21:00:00,34,1.26451,1.26463,-4.7427,42590000.0,HIT/DEFESA,-0.0001,5
2024-06-27 21:00:00,134,1.26451,1.26658,-4.7427,42590000.0,HIT/DEFESA,-0.0001,5
2024-06-27 22:00:00,34,1.26382,1.26459,-10.1178,4407246.3768,HIT/DEFESA,-0.00095,5
2024-06-27 22:00:00,134,1.26382,1.26654,-10.1178,4407246.3768,HIT/DEFESA,-0.00095,5
2024-06-27 23:00:00,34,1.26389,1.26455,-4.5869,7550000.0,HIT/DEFESA,-0.00108,5
2024-06-27 23:00:00,134,1.26389,1.2665,-4.5869,7550000.0,HIT/DEFESA,-0.00108,5
2024-06-28 00:00:00,34,1.26409,1.26452,-3.3214,4812500.0,HIT/DEFESA,-0.00061,5
2024-06-28 00:00:00,134,1.26409,1.26646,-3.3214,4812500.0,HIT/DEFESA,-0.00061,5
2024-06-28 09:00:00,34,1.26408,1.26402,8.7888,4092307.6923,HIT/DEFESA,7e-05,5
2024-06-28 09:00:00,134,1.26408,1.26607,8.7888,4092307.6923,HIT/DEFESA,7e-05,5
2024-06-28 10:00:00,34,1.26434,1.26404,16.0816,19341666.6667,HIT/DEFESA,0.00068,5
2024-06-28 10:00:00,134,1.26434,1.26604,16.0816,19341666.6667,HIT/DEFESA,0.00068,5
2024-06-28 14:00:00,34,1.26415,1.26415,4.9069,2580434.7826,HIT/DEFESA,4e-05,5
2024-06-28 14:00:00,134,1.26415,1.26596,4.9069,2580434.7826,HIT/DEFESA,4e-05,5
2024-06-28 19:00:00,34,1.26419,1.26414,6.1738,10833333.3333,HIT/DEFESA,0.00036,5
2024-06-28 19:00:00,134,1.26419,1.26582,6.1738,10833333.3333,HIT/DEFESA,0.00036,5
2024-06-28 21:00:00,34,1.26412,1.26413,3.4027,29383333.3334,HIT/DEFESA,0.00073,5
2024-06-28 21:00:00,134,1.26412,1.26577,3.4027,29383333.3334,HIT/DEFESA,0.00073,5
2024-06-28 23:00:00,34,1.2644,1.26414,3.0854,6100000.0,HIT/DEFESA,0.00146,5
2024-06-28 23:00:00,134,1.2644,1.26573,3.0854,6100000.0,HIT/DEFESA,0.00146,5
2024-07-01 00:00:00,34,1.26455,1.26417,3.4016,1164864.8649,HIT/DEFESA,0.00155,5
2024-07-01 00:00:00,134,1.26455,1.26571,3.4016,1164864.8649,HIT/DEFESA,0.00155,5
2024-07-01 01:00:00,34,1.26497,1.26421,6.8032,2513207.5472,HIT/DEFESA,0.00063,5
2024-07-01 01:00:00,134,1.26497,1.2657,6.8032,2513207.5472,HIT/DEFESA,0.00063,5
2024-07-01 02:00:00,34,1.26485,1.26425,3.559,5652941.1765,HIT/DEFESA,0.00084,5
2024-07-01 02:00:00,134,1.26485,1.26569,3.559,5652941.1765,HIT/DEFESA,0.00084,5
2024-07-01 03:00:00,34,1.26526,1.26431,5.6146,7407317.0732,HIT/DEFESA,0.0013,5
2024-07-01 03:00:00,134,1.26526,1.26568,5.6146,7407317.0732,HIT/DEFESA,0.0013,5
2024-07-01 04:00:00,34,1.26586,1.26439,7.0357,5350847.4576,HIT/DEFESA,0.00256,5
2024-07-01 04:00:00,134,1.26586,1.26568,7.0357,5350847.4576,HIT/DEFESA,0.00256,5
2024-07-01 05:00:00,34,1.2661,1.26449,9.8826,11822727.2727,HIT/DEFESA,0.00025,5
2024-07-01 05:00:00,134,1.2661,1.26569,9.8826,11822727.2727,HIT/DEFESA,0.00025,5
2024-07-01 06:00:00,34,1.2656,1.26456,2.6872,2212000.0,HIT/DEFESA,0.00178,5
2024-07-01 06:00:00,134,1.2656,1.26569,2.6872,2212000.0,HIT/DEFESA,0.00178,5
2024-07-01 08:00:00,34,1.26656,1.26473,3.6332,2220689.6552,HIT/DEFESA,0.00066,5
2024-07-01 08:00:00,134,1.26656,1.2657,3.6332,2220689.6552,HIT/DEFESA,0.00066,5
2024-07-01 10:00:00,34,1.26635,1.26502,5.2145,2592307.6923,HIT/DEFESA,0.00018,5
2024-07-01 10:00:00,134,1.26635,1.26575,5.2145,2592307.6923,HIT/DEFESA,0.00018,5
2024-07-01 11:00:00,34,1.26738,1.26516,6.4742,4971153.8462,HIT/DEFESA,0.00081,5
2024-07-01 11:00:00,134,1.26738,1.26577,6.4742,4971153.8462,HIT/DEFESA,0.00081,5
2024-07-01 12:00:00,34,1.26715,1.26527,-10.0125,15795833.3333,HIT/DEFESA,-0.00252,5
2024-07-01 12:00:00,134,1.26715,1.2658,-10.0125,15795833.3333,HIT/DEFESA,-0.00252,5
2024-07-01 15:00:00,34,1.26653,1.26557,-4.8929,3997435.8974,HIT/DEFESA,-0.00255,5
2024-07-01 15:00:00,134,1.26653,1.26585,-4.8929,3997435.8974,HIT/DEFESA,-0.00255,5
2024-07-01 17:00:00,34,1.26463,1.26566,-24.2171,2688857.1429,HIT/DEFESA,-0.00029,5
2024-07-01 17:00:00,134,1.26463,1.26587,-24.2171,2688857.1429,HIT/DEFESA,-0.00029,5
2024-07-01 19:00:00,34,1.26482,1.26556,-26.5733,21077777.7778,HIT/DEFESA,-0.00022,5
2024-07-01 19:00:00,134,1.26482,1.26584,-26.5733,21077777.7778,HIT/DEFESA,-0.00022,5
2024-07-01 22:00:00,34,1.26434,1.26533,-3.795,11508000.0,HIT/DEFESA,-0.00024,5
2024-07-01 22:00:00,134,1.26434,1.26576,-3.795,11508000.0,HIT/DEFESA,-0.00024,5
2024-07-02 02:00:00,34,1.26448,1.26519,-3.7946,11900000.0,HIT/DEFESA,-0.00118,5
2024-07-02 02:00:00,134,1.26448,1.2657,-3.7946,11900000.0,HIT/DEFESA,-0.00118,5
2024-07-02 03:00:00,34,1.2641,1.26512,-3.9538,7492500.0,HIT/DEFESA,-0.00038,5
2024-07-02 03:00:00,134,1.2641,1.26567,-3.9538,7492500.0,HIT/DEFESA,-0.00038,5
2024-07-02 04:00:00,34,1.264,1.26506,-4.6655,24460000.0,HIT/DEFESA,-0.00075,5
2024-07-02 04:00:00,134,1.264,1.26565,-4.6655,24460000.0,HIT/DEFESA,-0.00075,5
2024-07-02 05:00:00,34,1.26367,1.26498,-6.4058,5975757.5758,HIT/DEFESA,-0.00119,5
2024-07-02 05:00:00,134,1.26367,1.26562,-6.4058,5975757.5758,HIT/DEFESA,-0.00119,5
2024-07-02 06:00:00,34,1.2634,1.26489,-5.5375,6189285.7143,HIT/DEFESA,-0.00054,5
2024-07-02 06:00:00,134,1.2634,1.26559,-5.5375,6189285.7143,HIT/DEFESA,-0.00054,5
2024-07-02 07:00:00,34,1.2633,1.2648,-5.538,13390000.0,HIT/DEFESA,-1e-05,5
2024-07-02 07:00:00,134,1.2633,1.26555,-5.538,13390000.0,HIT/DEFESA,-1e-05,5
2024-07-02 13:00:00,34,1.2642,1.26436,13.624,4219565.2174,HIT/DEFESA,0.00332,5
2024-07-02 13:00:00,134,1.2642,1.26536,13.624,4219565.2174,HIT/DEFESA,0.00332,5
2024-07-02 14:00:00,34,1.26534,1.26441,19.638,2816666.6667,HIT/DEFESA,0.00149,5
2024-07-02 14:00:00,134,1.26534,1.26536,19.638,2816666.6667,HIT/DEFESA,0.00149,5
2024-07-02 15:00:00,34,1.26642,1.26453,24.7766,4462037.037,HIT/DEFESA,0.00128,5
2024-07-02 15:00:00,134,1.26642,1.26538,24.7766,4462037.037,HIT/DEFESA,0.00128,5
2024-07-02 16:00:00,34,1.26789,1.26472,29.1884,4647586.2069,HIT/DEFESA,0.00049,5
2024-07-02 16:00:00,134,1.26789,1.26541,29.1884,4647586.2069,HIT/DEFESA,0.00049,5
2024-07-02 17:00:00,34,1.26758,1.26488,17.7028,33416000.0,HIT/DEFESA,0.00118,5
2024-07-02 17:00:00,134,1.26758,1.26545,17.7028,33416000.0,HIT/DEFESA,0.00118,5
2024-07-02 18:00:00,34,1.26752,1.26503,8.6859,50020000.0,HIT/DEFESA,0.00094,5
2024-07-02 18:00:00,134,1.26752,1.26548,8.6859,50020000.0,HIT/DEFESA,0.00094,5
2024-07-02 21:00:00,34,1.26838,1.26546,6.7849,4146969.697,HIT/DEFESA,0.00034,5
2024-07-02 21:00:00,134,1.26838,1.26557,6.7849,4146969.697,HIT/DEFESA,0.00034,5
2024-07-02 22:00:00,34,1.26876,1.26565,15.2349,5721428.5714,HIT/DEFESA,8e-05,5
2024-07-02 22:00:00,134,1.26876,1.26562,15.2349,5721428.5714,HIT/DEFESA,8e-05,5
2024-07-03 07:00:00,34,1.26867,1.26686,2.7596,12870000.0,HIT/DEFESA,0.001,5
2024-07-03 07:00:00,134,1.26867,1.26599,2.7596,12870000.0,HIT/DEFESA,0.001,5
2024-07-03 10:00:00,34,1.26934,1.26717,5.2811,7068750.0,HIT/DEFESA,0.00252,5
2024-07-03 10:00:00,134,1.26934,1.26611,5.2811,7068750.0,HIT/DEFESA,0.00252,5
2024-07-03 11:00:00,34,1.26956,1.2673,11.1975,15033333.3333,HIT/DEFESA,0.00448,5
2024-07-03 11:00:00,134,1.26956,1.26616,11.1975,15033333.3333,HIT/DEFESA,0.00448,5
2024-07-03 12:00:00,34,1.26967,1.26744,7.7245,26866666.6666,HIT/DEFESA,0.00653,5
2024-07-03 12:00:00,134,1.26967,1.26622,7.7245,26866666.6666,HIT/DEFESA,0.00653,5
2024-07-03 13:00:00,34,1.26992,1.26758,4.5693,12476000.0,HIT/DEFESA,0.00645,5
2024-07-03 13:00:00,134,1.26992,1.26627,4.5693,12476000.0,HIT/DEFESA,0.00645,5
2024-07-03 14:00:00,34,1.27061,1.26775,8.2706,4413043.4783,HIT/DEFESA,0.00477,5
2024-07-03 14:00:00,134,1.27061,1.26633,8.2706,4413043.4783,HIT/DEFESA,0.00477,5
2024-07-03 15:00:00,34,1.27186,1.26799,17.2486,3875806.4516,HIT/DEFESA,0.00193,5
2024-07-03 15:00:00,134,1.27186,1.26642,17.2486,3875806.4516,HIT/DEFESA,0.00193,5
2024-07-03 23:00:00,34,1.27411,1.27047,2.5122,5241666.6667,HIT/DEFESA,0.00093,5
2024-07-03 23:00:00,134,1.27411,1.26735,2.5122,5241666.6667,HIT/DEFESA,0.00093,5
2024-07-04 00:00:00,34,1.27419,1.27069,4.6325,6476923.0769,HIT/DEFESA,0.00041,5
2024-07-04 00:00:00,134,1.27419,1.26745,4.6325,6476923.0769,HIT/DEFESA,0.00041,5
2024-07-04 09:00:00,34,1.27495,1.27233,6.0431,21037500.0,HIT/DEFESA,0.0003,5
2024-07-04 09:00:00,134,1.27495,1.26836,6.0431,21037500.0,HIT/DEFESA,0.0003,5
2024-07-04 11:00:00,34,1.27554,1.27268,5.8048,20376190.4762,HIT/DEFESA,8e-05,5
2024-07-04 11:00:00,134,1.27554,1.26857,5.8048,20376190.4762,HIT/DEFESA,8e-05,5
2024-07-05 03:00:00,34,1.27641,1.2746,3.4484,3065263.1579,HIT/DEFESA,0.00053,5
2024-07-05 03:00:00,134,1.27641,1.2701,3.4484,3065263.1579,HIT/DEFESA,0.00053,5
2024-07-05 04:00:00,34,1.27653,1.27471,6.4278,22381818.1819,HIT/DEFESA,0.00043,5
2024-07-05 04:00:00,134,1.27653,1.2702,6.4278,22381818.1819,HIT/DEFESA,0.00043,5
2024-07-05 05:00:00,34,1.27634,1.2748,6.8995,11910526.3158,HIT/DEFESA,0.00169,5
2024-07-05 05:00:00,134,1.27634,1.27029,6.8995,11910526.3158,HIT/DEFESA,0.00169,5
2024-07-05 06:00:00,34,1.27712,1.27494,5.5625,3414102.5641,HIT/DEFESA,0.00081,5
2024-07-05 06:00:00,134,1.27712,1.27039,5.5625,3414102.5641,HIT/DEFESA,0.00081,5
2024-07-05 07:00:00,34,1.27703,1.27506,3.9169,16720000.0,HIT/DEFESA,0.00173,5
2024-07-05 07:00:00,134,1.27703,1.27049,3.9169,16720000.0,HIT/DEFESA,0.00173,5
2024-07-05 08:00:00,34,1.27694,1.27516,4.7009,16430000.0,HIT/DEFESA,0.00186,5
2024-07-05 08:00:00,134,1.27694,1.27058,4.7009,16430000.0,HIT/DEFESA,0.00186,5
2024-07-05 10:00:00,34,1.27803,1.27542,7.8307,3615887.8505,HIT/DEFESA,0.00226,5
2024-07-05 10:00:00,134,1.27803,1.27079,7.8307,3615887.8505,HIT/DEFESA,0.00226,5
2024-07-05 11:00:00,34,1.27793,1.27557,7.7529,28475000.0,HIT/DEFESA,0.00196,5
2024-07-05 11:00:00,134,1.27793,1.27089,7.7529,28475000.0,HIT/DEFESA,0.00196,5
2024-07-05 12:00:00,34,1.27876,1.27575,14.096,3801204.8193,HIT/DEFESA,0.00104,5
2024-07-05 12:00:00,134,1.27876,1.27101,14.096,3801204.8193,HIT/DEFESA,0.00104,5
2024-07-05 13:00:00,34,1.2788,1.27592,6.0249,29800000.0,HIT/DEFESA,0.00187,5
2024-07-05 13:00:00,134,1.2788,1.27112,6.0249,29800000.0,HIT/DEFESA,0.00187,5
2024-07-05 14:00:00,34,1.27843,1.27607,3.9126,7417948.7179,HIT/DEFESA,0.00141,5
2024-07-05 14:00:00,134,1.27843,1.27123,3.9126,7417948.7179,HIT/DEFESA,0.00141,5
2024-07-05 15:00:00,34,1.28029,1.27631,11.9647,4827659.5745,HIT/DEFESA,5e-05,5
2024-07-05 15:00:00,134,1.28029,1.27137,11.9647,4827659.5745,HIT/DEFESA,5e-05,5
2024-07-05 16:00:00,34,1.27989,1.27651,8.5236,22997435.8974,HIT/DEFESA,0.00177,5
2024-07-05 16:00:00,134,1.27989,1.27149,8.5236,22997435.8974,HIT/DEFESA,0.00177,5
2024-07-05 17:00:00,34,1.2798,1.2767,10.7163,76280000.0,HIT/DEFESA,0.00179,5
2024-07-05 17:00:00,134,1.2798,1.27161,10.7163,76280000.0,HIT/DEFESA,0.00179,5
2024-07-05 18:00:00,34,1.28067,1.27693,2.9681,6384883.7209,HIT/DEFESA,0.00071,5
2024-07-05 18:00:00,134,1.28067,1.27175,2.9681,6384883.7209,HIT/DEFESA,0.00071,5
2024-07-05 20:00:00,34,1.28034,1.27728,4.2194,5758000.0,HIT/DEFESA,0.00035,5
2024-07-05 20:00:00,134,1.28034,1.27199,4.2194,5758000.0,HIT/DEFESA,0.00035,5
2024-07-08 05:00:00,34,1.28091,1.2788,2.577,6236363.6364,HIT/DEFESA,0.00048,5
2024-07-08 05:00:00,134,1.28091,1.27313,2.577,6236363.6364,HIT/DEFESA,0.00048,5
2024-07-08 06:00:00,34,1.2814,1.27894,7.1067,3995652.1739,HIT/DEFESA,0.0005,5
2024-07-08 06:00:00,134,1.2814,1.27325,7.1067,3995652.1739,HIT/DEFESA,0.0005,5
2024-07-08 07:00:00,34,1.28143,1.27909,2.4198,12840000.0,HIT/DEFESA,0.00048,5
2024-07-08 07:00:00,134,1.28143,1.27337,2.4198,12840000.0,HIT/DEFESA,0.00048,5
2024-07-08 11:00:00,34,1.2819,1.27952,7.5726,10023529.4118,HIT/DEFESA,0.00219,5
2024-07-08 11:00:00,134,1.2819,1.27382,7.5726,10023529.4118,HIT/DEFESA,0.00219,5
2024-07-08 12:00:00,34,1.28191,1.27965,13.2791,40160000.0,HIT/DEFESA,0.00142,5
2024-07-08 12:00:00,134,1.28191,1.27394,13.2791,40160000.0,HIT/DEFESA,0.00142,5
2024-07-08 18:00:00,34,1.28254,1.28069,-9.8146,4562820.5128,HIT/DEFESA,-0.00195,5
2024-07-08 18:00:00,134,1.28254,1.27472,-9.8146,4562820.5128,HIT/DEFESA,-0.00195,5
2024-07-08 19:00:00,34,1.28211,1.28077,-15.4195,6259523.8095,HIT/DEFESA,-0.00159,5
2024-07-08 19:00:00,134,1.28211,1.27483,-15.4195,6259523.8095,HIT/DEFESA,-0.00159,5
2024-07-08 20:00:00,34,1.28175,1.28083,-12.3117,7022222.2222,HIT/DEFESA,-0.00084,5
2024-07-08 20:00:00,134,1.28175,1.27494,-12.3117,7022222.2222,HIT/DEFESA,-0.00084,5
2024-07-08 22:00:00,34,1.28093,1.28085,-9.2036,10513636.3636,HIT/DEFESA,-0.00011,5
2024-07-08 22:00:00,134,1.28093,1.27512,-9.2036,10513636.3636,HIT/DEFESA,-0.00011,5
2024-07-08 23:00:00,34,1.28059,1.28083,-9.0501,2333333.3333,HIT/DEFESA,-0.00027,5
2024-07-08 23:00:00,134,1.28059,1.2752,-9.0501,2333333.3333,HIT/DEFESA,-0.00027,5
2024-07-09 00:00:00,34,1.28052,1.28082,-4.9175,8810000.0,HIT/DEFESA,-0.00016,5
2024-07-09 00:00:00,134,1.28052,1.27528,-4.9175,8810000.0,HIT/DEFESA,-0.00016,5
2024-07-09 05:00:00,34,1.28036,1.2808,-9.1297,20730000.0,HIT/DEFESA,-0.00056,5
2024-07-09 05:00:00,134,1.28036,1.27567,-9.1297,20730000.0,HIT/DEFESA,-0.00056,5
2024-07-09 07:00:00,34,1.28081,1.28078,3.8272,5075000.0,HIT/DEFESA,1e-05,5
2024-07-09 07:00:00,134,1.28081,1.27582,3.8272,5075000.0,HIT/DEFESA,1e-05,5
2024-07-09 08:00:00,34,1.28097,1.28079,4.7643,9668750.0,HIT/DEFESA,0.0005,5
2024-07-09 08:00:00,134,1.28097,1.27589,4.7643,9668750.0,HIT/DEFESA,0.0005,5
2024-07-09 14:00:00,34,1.27996,1.28072,-4.6074,2574172.1854,HIT/DEFESA,-0.00163,5
2024-07-09 14:00:00,134,1.27996,1.27629,-4.6074,2574172.1854,HIT/DEFESA,-0.00163,5
2024-07-10 06:00:00,34,1.27925,1.27965,5.2402,4056666.6667,HIT/DEFESA,0.00041,5
2024-07-10 06:00:00,134,1.27925,1.27687,5.2402,4056666.6667,HIT/DEFESA,0.00041,5
2024-07-10 07:00:00,34,1.27942,1.27964,5.1612,7770588.2353,HIT/DEFESA,0.00143,5
2024-07-10 07:00:00,134,1.27942,1.27691,5.1612,7770588.2353,HIT/DEFESA,0.00143,5
2024-07-10 09:00:00,34,1.27966,1.27961,3.205,5304838.7097,HIT/DEFESA,0.00096,5
2024-07-10 09:00:00,134,1.27966,1.27698,3.205,5304838.7097,HIT/DEFESA,0.00096,5
2024-07-10 11:00:00,34,1.27966,1.27959,4.9256,10265853.6585,HIT/DEFESA,0.00316,5
2024-07-10 11:00:00,134,1.27966,1.27706,4.9256,10265853.6585,HIT/DEFESA,0.00316,5
2024-07-10 12:00:00,34,1.28085,1.27966,9.2993,3278813.5593,HIT/DEFESA,0.0021,5
2024-07-10 12:00:00,134,1.28085,1.27711,9.2993,3278813.5593,HIT/DEFESA,0.0021,5
2024-07-10 13:00:00,34,1.28082,1.27973,12.2728,33360000.0,HIT/DEFESA,0.00329,5
2024-07-10 13:00:00,134,1.28082,1.27717,12.2728,33360000.0,HIT/DEFESA,0.00329,5
2024-07-10 14:00:00,34,1.28062,1.27978,7.502,15945454.5455,HIT/DEFESA,0.004,5
2024-07-10 14:00:00,134,1.28062,1.27722,7.502,15945454.5455,HIT/DEFESA,0.004,5
2024-07-10 16:00:00,34,1.28282,1.28001,15.615,2808040.201,HIT/DEFESA,0.00173,5
2024-07-10 16:00:00,134,1.28282,1.27735,15.615,2808040.201,HIT/DEFESA,0.00173,5
2024-07-10 17:00:00,34,1.28295,1.28018,18.1943,46833333.3333,HIT/DEFESA,0.00163,5
2024-07-10 17:00:00,134,1.28295,1.27744,18.1943,46833333.3333,HIT/DEFESA,0.00163,5
2024-07-10 18:00:00,34,1.28411,1.2804,25.6084,3652631.5789,HIT/DEFESA,0.00065,5
2024-07-10 18:00:00,134,1.28411,1.27753,25.6084,3652631.5789,HIT/DEFESA,0.00065,5
2024-07-10 19:00:00,34,1.28462,1.28064,14.0316,6450000.0,HIT/DEFESA,0.00021,5
2024-07-10 19:00:00,134,1.28462,1.27764,14.0316,6450000.0,HIT/DEFESA,0.00021,5
2024-07-10 20:00:00,34,1.28395,1.28083,7.7945,4340298.5075,HIT/DEFESA,0.00092,5
2024-07-10 20:00:00,134,1.28395,1.27773,7.7945,4340298.5075,HIT/DEFESA,0.00092,5
2024-07-10 21:00:00,34,1.28455,1.28104,3.4265,3403448.2759,HIT/DEFESA,0.00082,5
2024-07-10 21:00:00,134,1.28455,1.27783,3.4265,3403448.2759,HIT/DEFESA,0.00082,5
2024-07-10 23:00:00,34,1.28476,1.28145,6.3087,3990000.0,HIT/DEFESA,0.00086,5
2024-07-10 23:00:00,134,1.28476,1.27804,6.3087,3990000.0,HIT/DEFESA,0.00086,5
2024-07-11 02:00:00,34,1.28537,1.28203,4.748,1048979.5918,HIT/DEFESA,0.00038,5
2024-07-11 02:00:00,134,1.28537,1.27834,4.748,1048979.5918,HIT/DEFESA,0.00038,5
2024-07-11 03:00:00,34,1.28548,1.28222,5.059,19170000.0,HIT/DEFESA,3e-05,5
2024-07-11 03:00:00,134,1.28548,1.27845,5.059,19170000.0,HIT/DEFESA,3e-05,5
2024-07-11 04:00:00,34,1.28562,1.28242,5.8372,11926666.6667,HIT/DEFESA,0.00028,5
2024-07-11 04:00:00,134,1.28562,1.27855,5.8372,11926666.6667,HIT/DEFESA,0.00028,5
2024-07-11 05:00:00,34,1.2861,1.28263,5.6793,3054166.6667,HIT/DEFESA,0.0005,5
2024-07-11 05:00:00,134,1.2861,1.27867,5.6793,3054166.6667,HIT/DEFESA,0.0005,5
2024-07-11 06:00:00,34,1.28606,1.28283,4.5119,15320000.0,HIT/DEFESA,0.00146,5
2024-07-11 06:00:00,134,1.28606,1.27877,4.5119,15320000.0,HIT/DEFESA,0.00146,5
2024-07-11 10:00:00,34,1.2866,1.28348,6.6109,6300000.0,HIT/DEFESA,0.00657,5
2024-07-11 10:00:00,134,1.2866,1.27919,6.6109,6300000.0,HIT/DEFESA,0.00657,5
2024-07-11 11:00:00,34,1.28752,1.28371,15.6358,3962222.2222,HIT/DEFESA,0.0052,5
2024-07-11 11:00:00,134,1.28752,1.27931,15.6358,3962222.2222,HIT/DEFESA,0.0052,5
2024-07-11 12:00:00,34,1.28761,1.28394,13.2981,40520000.0,HIT/DEFESA,0.00481,5
2024-07-11 12:00:00,134,1.28761,1.27944,13.2981,40520000.0,HIT/DEFESA,0.00481,5
2024-07-11 13:00:00,34,1.28772,1.28415,8.7051,29890909.0909,HIT/DEFESA,0.0039,5
2024-07-11 13:00:00,134,1.28772,1.27956,8.7051,29890909.0909,HIT/DEFESA,0.0039,5
2024-07-11 18:00:00,34,1.29162,1.28605,-11.986,7165432.0988,HIT/DEFESA,-0.00023,5
2024-07-11 18:00:00,134,1.29162,1.28042,-11.986,7165432.0988,HIT/DEFESA,-0.00023,5
2024-07-12 07:00:00,34,1.2911,1.2887,5.5022,6906451.6129,HIT/DEFESA,0.00386,5
2024-07-12 07:00:00,134,1.2911,1.28229,5.5022,6906451.6129,HIT/DEFESA,0.00386,5
2024-07-12 08:00:00,34,1.29124,1.28885,5.8893,23707692.3077,HIT/DEFESA,0.00493,5
2024-07-12 08:00:00,134,1.29124,1.28242,5.8893,23707692.3077,HIT/DEFESA,0.00493,5
2024-07-12 10:00:00,34,1.29279,1.28917,13.0896,2114418.6047,HIT/DEFESA,0.00372,5
2024-07-12 10:00:00,134,1.29279,1.2827,13.0896,2114418.6047,HIT/DEFESA,0.00372,5
2024-07-12 11:00:00,34,1.29459,1.28948,25.9441,2464245.8101,HIT/DEFESA,0.00268,5
2024-07-12 11:00:00,134,1.29459,1.28287,25.9441,2464245.8101,HIT/DEFESA,0.00268,5
2024-07-12 12:00:00,34,1.29496,1.28979,33.4718,10808571.4286,HIT/DEFESA,0.00396,5
2024-07-12 12:00:00,134,1.29496,1.28305,33.4718,10808571.4286,HIT/DEFESA,0.00396,5
2024-07-12 13:00:00,34,1.29617,1.29016,26.145,3258333.3333,HIT/DEFESA,0.00222,5
2024-07-12 13:00:00,134,1.29617,1.28325,26.145,3258333.3333,HIT/DEFESA,0.00222,5
2024-07-12 14:00:00,34,1.29608,1.2905,11.5094,35350000.0,HIT/DEFESA,0.00263,5
2024-07-12 14:00:00,134,1.29608,1.28344,11.5094,35350000.0,HIT/DEFESA,0.00263,5
2024-07-12 15:00:00,34,1.29651,1.29084,11.9695,19838636.3636,HIT/DEFESA,0.00235,5
2024-07-12 15:00:00,134,1.29651,1.28363,11.9695,19838636.3636,HIT/DEFESA,0.00235,5
2024-07-12 16:00:00,34,1.29727,1.29121,8.4865,10886666.6667,HIT/DEFESA,0.00164,5
