time,open,high,low,close,volume
2026-03-04 11:51:00,86.143000,86.259000,86.115000,86.259000,161
2026-03-04 11:52:00,86.259000,86.284000,86.240000,86.283000,120
2026-03-04 11:53:00,86.284000,86.287000,86.194000,86.225000,164
2026-03-04 11:54:00,86.224000,86.224000,86.067000,86.123000,145
2026-03-04 11:55:00,86.124000,86.131000,86.025000,86.111000,174
2026-03-04 11:56:00,86.112000,86.208000,86.095000,86.128000,167
2026-03-04 11:57:00,86.129000,86.157000,86.106000,86.152000,114
2026-03-04 11:58:00,86.152000,86.222000,86.151000,86.183000,140
2026-03-04 11:59:00,86.182000,86.215000,86.182000,86.206000,92
2026-03-04 12:00:00,86.206000,86.296000,86.206000,86.235000,166
2026-03-04 12:01:00,86.233000,86.295000,86.219000,86.226000,142
2026-03-04 12:02:00,86.227000,86.401000,86.225000,86.395000,198
2026-03-04 12:03:00,86.395000,86.431000,86.325000,86.372000,199
2026-03-04 12:04:00,86.354000,86.465000,86.336000,86.461000,183
2026-03-04 12:05:00,86.460000,86.479000,86.358000,86.479000,138
2026-03-04 12:06:00,86.478000,86.510000,86.405000,86.491000,158
2026-03-04 12:07:00,86.486000,86.523000,86.450000,86.504000,172
2026-03-04 12:08:00,86.509000,86.627000,86.420000,86.530000,268
2026-03-04 12:09:00,86.538000,86.559000,86.407000,86.527000,288
2026-03-04 12:10:00,86.524000,86.617000,86.395000,86.442000,268
2026-03-04 12:11:00,86.443000,86.597000,86.411000,86.502000,264
2026-03-04 12:12:00,86.501000,86.543000,86.386000,86.434000,234
2026-03-04 12:13:00,86.432000,86.488000,86.329000,86.361000,236
2026-03-04 12:14:00,86.360000,86.473000,86.347000,86.410000,212
2026-03-04 12:15:00,86.418000,86.447000,86.217000,86.291000,212
2026-03-04 12:16:00,86.291000,86.391000,86.291000,86.314000,220
2026-03-04 12:17:00,86.314000,86.443000,86.314000,86.427000,244
2026-03-04 12:18:00,86.427000,86.441000,86.112000,86.113000,201
2026-03-04 12:19:00,86.112000,86.175000,86.099000,86.107000,199
2026-03-04 12:20:00,86.101000,86.103000,85.982000,85.983000,219
2026-03-04 12:21:00,85.983000,86.062000,85.980000,86.002000,194
2026-03-04 12:22:00,86.002000,86.018000,85.953000,86.017000,193
2026-03-04 12:23:00,86.020000,86.050000,85.904000,85.932000,186
2026-03-04 12:24:00,85.932000,85.998000,85.732000,85.816000,232
2026-03-04 12:25:00,85.812000,85.841000,85.628000,85.653000,209
2026-03-04 12:26:00,85.654000,85.755000,85.605000,85.734000,193
2026-03-04 12:27:00,85.736000,85.793000,85.717000,85.759000,131
2026-03-04 12:28:00,85.759000,85.759000,85.661000,85.704000,161
2026-03-04 12:29:00,85.705000,85.732000,85.678000,85.689000,183
2026-03-04 12:30:00,85.703000,85.772000,85.609000,85.724000,215
2026-03-04 12:31:00,85.724000,85.791000,85.673000,85.752000,152
2026-03-04 12:32:00,85.753000,85.787000,85.710000,85.784000,179
2026-03-04 12:33:00,85.784000,85.788000,85.723000,85.786000,123
2026-03-04 12:34:00,85.786000,85.954000,85.785000,85.892000,135
2026-03-04 12:35:00,85.897000,85.936000,85.807000,85.851000,212
2026-03-04 12:36:00,85.853000,85.941000,85.830000,85.899000,151
2026-03-04 12:37:00,85.917000,85.917000,85.693000,85.804000,161
2026-03-04 12:38:00,85.802000,85.845000,85.738000,85.776000,149
2026-03-04 12:39:00,85.778000,85.862000,85.730000,85.862000,167
2026-03-04 12:40:00,85.861000,85.948000,85.861000,85.893000,137
2026-03-04 12:41:00,85.890000,85.890000,85.812000,85.839000,119
2026-03-04 12:42:00,85.838000,85.890000,85.779000,85.838000,142
2026-03-04 12:43:00,85.832000,85.875000,85.829000,85.848000,110
2026-03-04 12:44:00,85.847000,85.861000,85.832000,85.840000,111
2026-03-04 12:45:00,85.838000,85.859000,85.793000,85.813000,98
2026-03-04 12:46:00,85.812000,85.891000,85.797000,85.870000,137
2026-03-04 12:47:00,85.869000,85.913000,85.793000,85.819000,147
2026-03-04 12:48:00,85.819000,85.840000,85.776000,85.814000,135
