time,open,high,low,close,volume
2026-03-02 19:23:00,5300.030000,5305.190000,5299.760000,5304.500000,302
2026-03-02 19:24:00,5304.530000,5305.160000,5301.680000,5304.670000,299
2026-03-02 19:25:00,5305.030000,5308.490000,5302.530000,5307.890000,289
2026-03-02 19:26:00,5307.900000,5310.070000,5306.640000,5309.120000,297
2026-03-02 19:27:00,5309.220000,5312.190000,5308.550000,5311.610000,265
2026-03-02 19:28:00,5311.600000,5311.620000,5306.790000,5307.460000,305
2026-03-02 19:29:00,5307.470000,5307.990000,5304.440000,5304.470000,257
2026-03-02 19:30:00,5304.600000,5310.640000,5304.420000,5309.210000,261
2026-03-02 19:31:00,5309.320000,5317.640000,5309.320000,5316.770000,297
2026-03-02 19:32:00,5316.820000,5317.040000,5314.210000,5315.220000,301
2026-03-02 19:33:00,5314.990000,5316.710000,5313.660000,5315.570000,282
2026-03-02 19:34:00,5315.550000,5320.560000,5315.440000,5319.820000,298
2026-03-02 19:35:00,5319.720000,5319.720000,5316.460000,5317.180000,260
2026-03-02 19:36:00,5317.220000,5317.280000,5314.660000,5316.010000,257
2026-03-02 19:37:00,5315.940000,5316.610000,5313.160000,5313.160000,277
2026-03-02 19:38:00,5313.210000,5313.220000,5310.290000,5310.380000,292
2026-03-02 19:39:00,5310.390000,5312.100000,5309.540000,5309.960000,252
2026-03-02 19:40:00,5309.960000,5310.890000,5306.740000,5306.790000,305
2026-03-02 19:41:00,5306.810000,5308.280000,5305.750000,5307.050000,284
2026-03-02 19:42:00,5307.040000,5308.280000,5304.860000,5305.470000,276
2026-03-02 19:43:00,5305.390000,5307.360000,5304.810000,5305.520000,236
2026-03-02 19:44:00,5305.430000,5306.250000,5303.470000,5304.460000,247
2026-03-02 19:45:00,5304.300000,5308.670000,5304.220000,5308.670000,287
2026-03-02 19:46:00,5308.680000,5309.720000,5306.290000,5309.710000,272
2026-03-02 19:47:00,5310.200000,5310.850000,5309.320000,5310.220000,263
2026-03-02 19:48:00,5310.200000,5310.800000,5305.730000,5306.330000,243
2026-03-02 19:49:00,5306.460000,5306.570000,5302.290000,5305.000000,296
2026-03-02 19:50:00,5304.920000,5305.400000,5303.300000,5304.710000,254
2026-03-02 19:51:00,5304.780000,5306.330000,5298.180000,5299.200000,306
2026-03-02 19:52:00,5299.210000,5304.020000,5298.710000,5303.950000,266
2026-03-02 19:53:00,5303.950000,5305.420000,5302.470000,5305.300000,254
2026-03-02 19:54:00,5304.670000,5305.710000,5302.280000,5303.150000,249
2026-03-02 19:55:00,5303.170000,5306.450000,5303.170000,5304.320000,257
2026-03-02 19:56:00,5303.810000,5305.560000,5302.700000,5305.020000,237
2026-03-02 19:57:00,5305.010000,5306.580000,5305.010000,5306.370000,257
2026-03-02 19:58:00,5306.380000,5308.620000,5306.260000,5308.620000,224
2026-03-02 19:59:00,5308.600000,5309.930000,5306.380000,5306.750000,253
2026-03-02 20:00:00,5306.800000,5308.160000,5304.370000,5306.530000,262
2026-03-02 20:01:00,5306.540000,5306.600000,5303.170000,5303.260000,252
2026-03-02 20:02:00,5303.280000,5303.430000,5299.210000,5299.970000,287
2026-03-02 20:03:00,5299.960000,5302.110000,5298.260000,5300.600000,277
2026-03-02 20:04:00,5300.500000,5300.500000,5298.410000,5299.600000,254
2026-03-02 20:05:00,5299.760000,5301.070000,5295.660000,5295.830000,274
2026-03-02 20:06:00,5295.760000,5298.470000,5294.710000,5295.100000,290
2026-03-02 20:07:00,5295.140000,5298.080000,5294.990000,5296.150000,238
2026-03-02 20:08:00,5296.160000,5296.220000,5292.660000,5295.080000,244
2026-03-02 20:09:00,5294.970000,5294.970000,5291.650000,5291.650000,240
2026-03-02 20:10:00,5292.100000,5297.430000,5292.100000,5294.220000,253
2026-03-02 20:11:00,5294.190000,5294.910000,5289.620000,5289.660000,268
2026-03-02 20:12:00,5289.610000,5294.180000,5289.610000,5293.440000,282
2026-03-02 20:13:00,5293.370000,5294.780000,5292.640000,5294.310000,257
2026-03-02 20:14:00,5294.270000,5295.270000,5293.790000,5295.200000,222
2026-03-02 20:15:00,5295.190000,5298.950000,5294.730000,5298.740000,225
2026-03-02 20:16:00,5298.920000,5302.840000,5298.920000,5302.250000,277
2026-03-02 20:17:00,5302.250000,5304.240000,5302.090000,5303.070000,276
2026-03-02 20:18:00,5303.710000,5304.160000,5302.350000,5303.510000,240
2026-03-02 20:19:00,5303.500000,5305.970000,5302.330000,5302.600000,252
2026-03-02 20:20:00,5302.610000,5305.860000,5302.610000,5305.300000,244
2026-03-02 20:21:00,5305.310000,5305.680000,5303.460000,5304.620000,216
2026-03-02 20:22:00,5304.660000,5304.860000,5302.020000,5302.330000,248
2026-03-02 20:23:00,5302.530000,5302.660000,5299.770000,5300.810000,246
2026-03-02 20:24:00,5300.810000,5301.230000,5295.430000,5295.440000,326
2026-03-02 20:25:00,5294.910000,5299.320000,5294.560000,5297.800000,284
2026-03-02 20:26:00,5297.730000,5297.730000,5293.670000,5294.040000,281
2026-03-02 20:27:00,5294.070000,5297.530000,5294.070000,5296.520000,254
2026-03-02 20:28:00,5296.600000,5302.350000,5296.600000,5300.790000,305
2026-03-02 20:29:00,5300.400000,5301.270000,5295.610000,5297.700000,338
2026-03-02 20:30:00,5297.710000,5298.650000,5293.470000,5295.850000,269
2026-03-02 20:31:00,5295.840000,5298.200000,5295.180000,5296.660000,263
2026-03-02 20:32:00,5296.620000,5296.930000,5293.240000,5293.760000,243
2026-03-02 20:33:00,5293.690000,5295.420000,5293.270000,5295.410000,222
2026-03-02 20:34:00,5295.390000,5298.500000,5295.370000,5298.500000,234
2026-03-02 20:35:00,5298.480000,5299.510000,5294.100000,5296.490000,221
2026-03-02 20:36:00,5296.390000,5297.160000,5293.700000,5294.890000,239
2026-03-02 20:37:00,5294.990000,5295.240000,5290.840000,5291.010000,215
2026-03-02 20:38:00,5290.990000,5292.610000,5290.730000,5291.170000,228
2026-03-02 20:39:00,5291.160000,5295.340000,5290.840000,5294.470000,220
2026-03-02 20:40:00,5294.500000,5296.900000,5294.150000,5295.980000,175
2026-03-02 20:41:00,5295.940000,5298.060000,5295.350000,5296.330000,191
2026-03-02 20:42:00,5296.350000,5298.620000,5296.090000,5296.910000,207
2026-03-02 20:43:00,5296.950000,5299.730000,5296.250000,5299.380000,197
2026-03-02 20:44:00,5299.370000,5303.030000,5299.170000,5303.010000,179
2026-03-02 20:45:00,5303.070000,5303.480000,5302.000000,5303.250000,195
2026-03-02 20:46:00,5303.270000,5305.270000,5303.110000,5303.910000,174
2026-03-02 20:47:00,5303.930000,5309.050000,5303.550000,5308.910000,242
2026-03-02 20:48:00,5308.920000,5312.510000,5308.130000,5312.360000,215
2026-03-02 20:49:00,5312.500000,5312.980000,5310.060000,5311.170000,239
2026-03-02 20:50:00,5311.250000,5312.450000,5310.640000,5310.730000,216
2026-03-02 20:51:00,5310.660000,5310.660000,5307.590000,5307.920000,231
2026-03-02 20:52:00,5307.930000,5312.750000,5307.900000,5311.780000,198
2026-03-02 20:53:00,5311.760000,5313.710000,5311.170000,5313.590000,225
2026-03-02 20:54:00,5313.600000,5316.640000,5312.860000,5315.420000,209
2026-03-02 20:55:00,5315.430000,5315.490000,5313.510000,5313.690000,203
2026-03-02 20:56:00,5313.670000,5313.670000,5311.550000,5312.090000,190
2026-03-02 20:57:00,5312.120000,5313.070000,5311.380000,5312.530000,170
2026-03-02 20:58:00,5312.560000,5312.830000,5311.400000,5312.820000,203
2026-03-02 20:59:00,5312.760000,5315.710000,5312.600000,5315.560000,236
2026-03-02 21:00:00,5315.550000,5315.920000,5313.860000,5315.150000,212
2026-03-02 21:01:00,5315.190000,5321.190000,5315.190000,5320.740000,265
2026-03-02 21:02:00,5320.760000,5321.930000,5319.830000,5320.440000,220
2026-03-02 21:03:00,5320.450000,5321.270000,5319.160000,5320.780000,209
2026-03-02 21:04:00,5320.770000,5326.400000,5320.640000,5325.260000,255
2026-03-02 21:05:00,5325.250000,5325.640000,5323.640000,5323.650000,239
2026-03-02 21:06:00,5323.660000,5324.930000,5322.250000,5323.420000,231
2026-03-02 21:07:00,5323.640000,5328.420000,5323.640000,5325.150000,271
2026-03-02 21:08:00,5325.160000,5328.230000,5325.150000,5328.230000,238
2026-03-02 21:09:00,5328.150000,5330.300000,5327.710000,5329.890000,188
2026-03-02 21:10:00,5329.950000,5329.950000,5327.460000,5328.830000,207
2026-03-02 21:11:00,5327.810000,5332.310000,5326.760000,5331.940000,247
2026-03-02 21:12:00,5331.930000,5333.270000,5330.430000,5332.210000,215
2026-03-02 21:13:00,5332.110000,5332.970000,5330.050000,5330.050000,207
2026-03-02 21:14:00,5329.890000,5330.820000,5329.330000,5330.620000,173
2026-03-02 21:15:00,5330.680000,5331.860000,5328.000000,5328.880000,218
2026-03-02 21:16:00,5328.870000,5328.960000,5318.780000,5319.830000,280
2026-03-02 21:17:00,5320.030000,5323.380000,5319.610000,5322.690000,245
2026-03-02 21:18:00,5322.680000,5325.110000,5321.660000,5323.830000,218
2026-03-02 21:19:00,5323.840000,5325.910000,5323.640000,5325.350000,201
2026-03-02 21:20:00,5325.260000,5326.710000,5324.880000,5325.390000,140
2026-03-02 21:21:00,5325.620000,5325.890000,5320.900000,5322.820000,174
2026-03-02 21:22:00,5322.790000,5322.940000,5321.280000,5322.090000,193
2026-03-02 21:23:00,5322.130000,5323.910000,5321.880000,5323.440000,186
2026-03-02 21:24:00,5323.390000,5325.310000,5323.020000,5325.260000,144
