time,open,high,low,close,volume
2020-02-17,13781.400000,13793.500000,13749.700000,13783.000000,36322
2020-02-18,13697.900000,13732.800000,13652.700000,13697.800000,121528
2020-02-19,13740.000000,13786.600000,13712.100000,13770.600000,74951
2020-02-20,13768.700000,13794.100000,13643.100000,13722.400000,130922
2020-02-21,13639.100000,13687.500000,13493.600000,13553.000000,117871
2020-02-24,13309.900000,13323.100000,12962.900000,12969.400000,210986
2020-02-25,13151.500000,13151.500000,12606.900000,12621.700000,212399
2020-02-26,12675.300000,12850.200000,12364.100000,12594.900000,187084
2020-02-27,12485.100000,12589.500000,12136.200000,12143.200000,196010
2020-02-28,11841.100000,12017.900000,11718.900000,11842.500000,196147
2020-03-02,12038.200000,12212.000000,11615.800000,12050.500000,145618
2020-03-03,11961.100000,12268.400000,11732.900000,11817.700000,175568
2020-03-04,11940.600000,12273.900000,11921.900000,12267.400000,117905
2020-03-05,12182.000000,12201.800000,11743.500000,11777.700000,145049
2020-03-06,11670.000000,11763.800000,11414.700000,11537.100000,144287
2020-03-09,10917.000000,10992.900000,10370.400000,10442.400000,103148
2020-03-10,10930.400000,11033.900000,10418.700000,10875.200000,104779
2020-03-11,10433.300000,10758.500000,10206.900000,10301.600000,102790
2020-03-12,9749.100000,9926.700000,8969.200000,8992.700000,92052
2020-03-13,9205.200000,9991.900000,9038.800000,9602.300000,107456
2020-03-16,8748.700000,8978.800000,8219.400000,8529.600000,99787
2020-03-17,8916.700000,9153.700000,8396.200000,8850.700000,148988
2020-03-18,8478.200000,8655.000000,8174.900000,8448.700000,142230
2020-03-19,8516.500000,8797.400000,8234.100000,8534.800000,117845
2020-03-20,8911.800000,9169.500000,8567.200000,8576.200000,134298
2020-03-23,8401.600000,9079.400000,8365.100000,8692.400000,183742
2020-03-24,9014.800000,9709.900000,9011.800000,9644.900000,122534
2020-03-25,9775.100000,10111.600000,9407.900000,9761.600000,175079
2020-03-26,9622.400000,10017.600000,9488.700000,10001.100000,114107
2020-03-27,9904.400000,9984.000000,9507.700000,9551.200000,97745
