time,open,high,low,close,volume
2026-03-02 04:10:00,156.324000,156.343000,156.306000,156.323000,141
2026-03-02 04:11:00,156.324000,156.370000,156.324000,156.355000,117
2026-03-02 04:12:00,156.358000,156.358000,156.322000,156.342000,87
2026-03-02 04:13:00,156.341000,156.352000,156.337000,156.339000,105
2026-03-02 04:14:00,156.340000,156.347000,156.324000,156.332000,99
2026-03-02 04:15:00,156.333000,156.344000,156.332000,156.340000,57
2026-03-02 04:16:00,156.341000,156.378000,156.340000,156.376000,123
2026-03-02 04:17:00,156.376000,156.391000,156.369000,156.391000,69
2026-03-02 04:18:00,156.390000,156.420000,156.389000,156.418000,81
2026-03-02 04:19:00,156.419000,156.420000,156.412000,156.418000,71
2026-03-02 04:20:00,156.411000,156.431000,156.406000,156.421000,84
2026-03-02 04:21:00,156.421000,156.443000,156.415000,156.416000,76
2026-03-02 04:22:00,156.415000,156.418000,156.402000,156.406000,62
2026-03-02 04:23:00,156.404000,156.406000,156.390000,156.397000,78
2026-03-02 04:24:00,156.396000,156.397000,156.365000,156.371000,71
2026-03-02 04:25:00,156.377000,156.382000,156.356000,156.361000,94
2026-03-02 04:26:00,156.364000,156.369000,156.339000,156.340000,92
2026-03-02 04:27:00,156.339000,156.341000,156.313000,156.314000,88
2026-03-02 04:28:00,156.315000,156.322000,156.299000,156.306000,124
2026-03-02 04:29:00,156.306000,156.309000,156.277000,156.280000,105
2026-03-02 04:30:00,156.278000,156.282000,156.251000,156.254000,159
2026-03-02 04:31:00,156.252000,156.299000,156.243000,156.299000,97
2026-03-02 04:32:00,156.301000,156.343000,156.291000,156.322000,119
2026-03-02 04:33:00,156.323000,156.366000,156.323000,156.356000,100
2026-03-02 04:34:00,156.357000,156.357000,156.341000,156.344000,82
2026-03-02 04:35:00,156.345000,156.351000,156.315000,156.331000,99
2026-03-02 04:36:00,156.332000,156.346000,156.328000,156.344000,80
2026-03-02 04:37:00,156.344000,156.345000,156.327000,156.332000,92
2026-03-02 04:38:00,156.333000,156.356000,156.331000,156.339000,101
2026-03-02 04:39:00,156.337000,156.344000,156.256000,156.259000,106
2026-03-02 04:40:00,156.267000,156.270000,156.245000,156.266000,114
2026-03-02 04:41:00,156.268000,156.286000,156.268000,156.286000,74
2026-03-02 04:42:00,156.287000,156.290000,156.274000,156.275000,62
2026-03-02 04:43:00,156.274000,156.321000,156.271000,156.319000,91
2026-03-02 04:44:00,156.320000,156.327000,156.314000,156.322000,81
2026-03-02 04:45:00,156.321000,156.323000,156.289000,156.295000,79
2026-03-02 04:46:00,156.296000,156.298000,156.286000,156.286000,68
2026-03-02 04:47:00,156.285000,156.320000,156.285000,156.319000,52
2026-03-02 04:48:00,156.320000,156.361000,156.315000,156.358000,94
2026-03-02 04:49:00,156.359000,156.359000,156.345000,156.345000,66
2026-03-02 04:50:00,156.345000,156.356000,156.328000,156.333000,70
2026-03-02 04:51:00,156.331000,156.334000,156.298000,156.299000,57
2026-03-02 04:52:00,156.300000,156.304000,156.271000,156.276000,54
2026-03-02 04:53:00,156.275000,156.282000,156.253000,156.258000,108
2026-03-02 04:54:00,156.259000,156.265000,156.235000,156.238000,76
2026-03-02 04:55:00,156.237000,156.254000,156.220000,156.252000,97
2026-03-02 04:56:00,156.251000,156.262000,156.246000,156.247000,83
2026-03-02 04:57:00,156.246000,156.288000,156.241000,156.281000,96
2026-03-02 04:58:00,156.280000,156.296000,156.275000,156.283000,74
2026-03-02 04:59:00,156.278000,156.287000,156.277000,156.287000,68
2026-03-02 05:00:00,156.282000,156.283000,156.264000,156.266000,76
2026-03-02 05:01:00,156.266000,156.276000,156.255000,156.275000,59
2026-03-02 05:02:00,156.278000,156.285000,156.271000,156.280000,75
2026-03-02 05:03:00,156.281000,156.281000,156.237000,156.241000,96
2026-03-02 05:04:00,156.236000,156.242000,156.222000,156.233000,78
