timestamp,level,price_touch,harm_value,accel_hz,wyckoff_ratio,outcome,future_delta,lookahead_used
2026-03-11 16:00:00,134,23705.9,23879.82376,-39.7052,60.2692,HIT/DEFESA,-27.45,5
2026-03-11 18:00:00,34,23600.9,23741.09,9.5426,50.4133,HIT/DEFESA,36.05,5
2026-03-11 18:00:00,134,23600.9,23873.59094,9.5426,50.4133,HIT/DEFESA,36.05,5
2026-03-11 19:00:00,34,23684.45,23737.85343,-9.0484,66.9339,HIT/DEFESA,-236.0,5
2026-03-11 19:00:00,134,23684.45,23870.78885,-9.0484,66.9339,HIT/DEFESA,-236.0,5
2026-03-11 20:00:00,34,23653.45,23733.03037,-34.7364,165.6825,HIT/DEFESA,-232.95,5
2026-03-11 20:00:00,134,23653.45,23867.56902,-34.7364,165.6825,HIT/DEFESA,-232.95,5
2026-03-11 23:00:00,34,23636.95,23722.98516,-6.9757,12.4032,HIT/DEFESA,-351.95,5
2026-03-11 23:00:00,134,23636.95,23858.98662,-6.9757,12.4032,HIT/DEFESA,-351.95,5
2026-03-12 02:00:00,34,23448.45,23707.29744,-97.1347,114.4773,HIT/DEFESA,-149.95,5
2026-03-12 02:00:00,134,23448.45,23852.90459,-97.1347,114.4773,HIT/DEFESA,-149.95,5
2026-03-12 03:00:00,34,23420.5,23690.90901,-117.9116,23.0649,HIT/DEFESA,-65.5,5
2026-03-12 03:00:00,134,23420.5,23846.4986,-117.9116,23.0649,HIT/DEFESA,-65.5,5
2026-03-12 04:00:00,34,23423.5,23675.6285,-90.3035,442.2222,HIT/DEFESA,-30.5,5
2026-03-12 04:00:00,134,23423.5,23840.23195,-90.3035,442.2222,HIT/DEFESA,-30.5,5
2026-03-12 08:00:00,34,23355.0,23598.89009,25.9718,26.487,HIT/DEFESA,259.2,5
2026-03-12 08:00:00,134,23355.0,23809.42195,25.9718,26.487,HIT/DEFESA,259.2,5
2026-03-12 09:00:00,34,23393.0,23587.12494,46.3818,23.3721,HIT/DEFESA,220.7,5
2026-03-12 09:00:00,134,23393.0,23803.25273,46.3818,23.3721,HIT/DEFESA,220.7,5
2026-03-12 10:00:00,34,23486.0,23581.34637,80.4773,30.5348,HIT/DEFESA,109.8,5
2026-03-12 10:00:00,134,23486.0,23798.55269,80.4773,30.5348,HIT/DEFESA,109.8,5
2026-03-12 15:00:00,34,23595.8,23588.61076,-13.5011,259.5327,HIT/DEFESA,-13.55,5
2026-03-12 15:00:00,134,23595.8,23784.99761,-13.5011,259.5327,HIT/DEFESA,-13.55,5
2026-03-12 18:00:00,34,23537.8,23576.53097,-24.5806,289.1613,HIT/DEFESA,-13.9,5
2026-03-12 18:00:00,134,23537.8,23773.10204,-24.5806,289.1613,HIT/DEFESA,-13.9,5
2026-03-12 20:00:00,34,23582.25,23576.24998,32.5239,350.3889,HIT/DEFESA,23.65,5
2026-03-12 20:00:00,134,23582.25,23767.24093,32.5239,350.3889,HIT/DEFESA,23.65,5
2026-03-12 21:00:00,34,23565.35,23575.62713,11.7046,235.977,HIT/DEFESA,61.05,5
2026-03-12 21:00:00,134,23565.35,23764.24995,11.7046,235.977,HIT/DEFESA,61.05,5
2026-03-13 03:00:00,34,23605.9,23568.47508,29.9762,13.9243,HIT/DEFESA,6.1,5
2026-03-13 03:00:00,134,23605.9,23751.28071,29.9762,13.9243,HIT/DEFESA,6.1,5
2026-03-13 07:00:00,34,23603.9,23578.71136,-9.5232,35.5319,HIT/DEFESA,-182.4,5
2026-03-13 07:00:00,134,23603.9,23743.53078,-9.5232,35.5319,HIT/DEFESA,-182.4,5
2026-03-13 17:00:00,34,23493.0,23560.85885,-47.4476,54.0603,HIT/DEFESA,-99.05,5
2026-03-13 17:00:00,134,23493.0,23714.44123,-47.4476,54.0603,HIT/DEFESA,-99.05,5
2026-03-13 18:00:00,34,23414.5,23552.49549,-98.3211,117.275,HIT/DEFESA,-62.05,5
2026-03-13 18:00:00,134,23414.5,23709.99766,-98.3211,117.275,HIT/DEFESA,-62.05,5
2026-03-13 19:00:00,34,23415.45,23544.66432,-110.0482,3511.8367,HIT/DEFESA,-3.9,5
2026-03-13 19:00:00,134,23415.45,23705.63399,-110.0482,3511.8367,HIT/DEFESA,-3.9,5
2026-03-13 21:00:00,34,23431.95,23529.51073,7.4526,87.5368,HIT/DEFESA,65.65,5
2026-03-13 21:00:00,134,23431.95,23696.86973,7.4526,87.5368,HIT/DEFESA,65.65,5
2026-03-16 04:00:00,34,23497.6,23507.93259,62.1562,40.5625,HIT/DEFESA,65.5,5
2026-03-16 04:00:00,134,23497.6,23678.49312,62.1562,40.5625,HIT/DEFESA,65.5,5
2026-03-16 06:00:00,34,23537.6,23507.18546,-3.1854,11.1141,HIT/DEFESA,-104.3,5
2026-03-16 06:00:00,134,23537.6,23673.25478,-3.1854,11.1141,HIT/DEFESA,-104.3,5
2026-03-16 07:00:00,34,23478.6,23505.55201,-8.0859,10.2679,HIT/DEFESA,-134.8,5
2026-03-16 07:00:00,134,23478.6,23670.37101,-8.0859,10.2679,HIT/DEFESA,-134.8,5
2026-03-16 13:00:00,34,23499.8,23494.25418,17.9472,34.0828,HIT/DEFESA,114.3,5
2026-03-16 13:00:00,134,23499.8,23653.25091,17.9472,34.0828,HIT/DEFESA,114.3,5
2026-03-16 14:00:00,34,23540.8,23496.91394,45.8749,99.1905,HIT/DEFESA,29.35,5
2026-03-16 14:00:00,134,23540.8,23651.58497,45.8749,99.1905,HIT/DEFESA,29.35,5
2026-03-16 15:00:00,34,23575.8,23501.42172,99.384,116.6667,HIT/DEFESA,4.85,5
2026-03-16 15:00:00,134,23575.8,23650.46223,99.384,116.6667,HIT/DEFESA,4.85,5
2026-03-16 18:00:00,34,23614.1,23524.74435,16.2455,151.3514,HIT/DEFESA,3.05,5
2026-03-16 18:00:00,134,23614.1,23650.28689,16.2455,151.3514,HIT/DEFESA,3.05,5
2026-03-16 20:00:00,34,23580.65,23530.38531,-29.3656,490.4211,HIT/DEFESA,-40.25,5
2026-03-16 20:00:00,134,23580.65,23648.08561,-29.3656,490.4211,HIT/DEFESA,-40.25,5
2026-03-17 03:00:00,34,23540.4,23549.78461,-40.9313,11.344,HIT/DEFESA,-99.0,5
2026-03-17 03:00:00,134,23540.4,23645.20644,-40.9313,11.344,HIT/DEFESA,-99.0,5
2026-03-17 04:00:00,34,23572.4,23551.07692,-18.9481,35.5455,HIT/DEFESA,-119.5,5
2026-03-17 04:00:00,134,23572.4,23644.12783,-18.9481,35.5455,HIT/DEFESA,-119.5,5
2026-03-17 05:00:00,34,23549.9,23551.00966,-32.822,40.0455,HIT/DEFESA,-50.5,5
2026-03-17 05:00:00,134,23549.9,23642.73186,-32.822,40.0455,HIT/DEFESA,-50.5,5
2026-03-17 11:00:00,34,23502.1,23535.2461,25.8944,1598.5714,HIT/DEFESA,251.5,5
2026-03-17 11:00:00,134,23502.1,23630.44318,25.8944,1598.5714,HIT/DEFESA,251.5,5
2026-03-17 12:00:00,34,23635.6,23540.98061,77.9008,36.5263,HIT/DEFESA,177.0,5
2026-03-17 12:00:00,134,23635.6,23630.51958,77.9008,36.5263,HIT/DEFESA,177.0,5
2026-03-17 13:00:00,34,23593.6,23543.98743,40.0861,103.2471,HIT/DEFESA,145.5,5
2026-03-17 13:00:00,134,23593.6,23629.97262,40.0861,103.2471,HIT/DEFESA,145.5,5
2026-03-17 14:00:00,34,23594.6,23546.87958,39.3582,2550.6667,HIT/DEFESA,104.45,5
2026-03-17 14:00:00,134,23594.6,23629.44858,39.3582,2550.6667,HIT/DEFESA,104.45,5
2026-03-17 15:00:00,34,23681.55,23554.57503,19.441,44.8617,HIT/DEFESA,43.5,5
2026-03-17 15:00:00,134,23681.55,23630.22046,19.441,44.8617,HIT/DEFESA,43.5,5
2026-03-17 19:00:00,34,23699.05,23595.41237,-22.9649,173.2623,HIT/DEFESA,-19.05,5
2026-03-17 19:00:00,134,23699.05,23637.19955,-22.9649,173.2623,HIT/DEFESA,-19.05,5
2026-03-18 03:00:00,34,23744.8,23628.61354,19.516,7.8023,HIT/DEFESA,140.4,5
2026-03-18 03:00:00,134,23744.8,23643.16321,19.516,7.8023,HIT/DEFESA,140.4,5
2026-03-18 04:00:00,34,23757.9,23636.00133,27.1381,48.0165,HIT/DEFESA,154.8,5
2026-03-18 04:00:00,134,23757.9,23644.86302,27.1381,48.0165,HIT/DEFESA,154.8,5
2026-03-18 05:00:00,34,23777.9,23644.10983,41.3429,33.0769,HIT/DEFESA,66.8,5
2026-03-18 05:00:00,134,23777.9,23646.83394,41.3429,33.0769,HIT/DEFESA,66.8,5
2026-03-18 06:00:00,34,23810.7,23653.62927,27.7534,16.0062,HIT/DEFESA,66.0,5
2026-03-18 06:00:00,134,23810.7,23649.26158,27.7534,16.0062,HIT/DEFESA,66.0,5
2026-03-18 07:00:00,34,23836.2,23664.06188,32.9575,14.3462,HIT/DEFESA,71.0,5
2026-03-18 07:00:00,134,23836.2,23652.03104,32.9575,14.3462,HIT/DEFESA,71.0,5
2026-03-18 08:00:00,34,23885.2,23676.69834,45.1259,12.6598,HIT/DEFESA,12.45,5
2026-03-18 08:00:00,134,23885.2,23655.48539,45.1259,12.6598,HIT/DEFESA,12.45,5
2026-03-18 11:00:00,34,23876.7,23709.16714,-3.5587,167.9355,HIT/DEFESA,-274.5,5
2026-03-18 11:00:00,134,23876.7,23665.22282,-3.5587,167.9355,HIT/DEFESA,-274.5,5
2026-03-18 12:00:00,34,23907.2,23720.4833,-2.3,124.1034,HIT/DEFESA,-398.5,5
2026-03-18 12:00:00,134,23907.2,23668.80766,-2.3,124.1034,HIT/DEFESA,-398.5,5
2026-03-18 14:00:00,34,23844.2,23737.09813,-13.6116,80.5496,HIT/DEFESA,-341.05,5
2026-03-18 14:00:00,134,23844.2,23674.7461,-13.6116,80.5496,HIT/DEFESA,-341.05,5
2026-03-18 15:00:00,34,23605.7,23729.58967,-126.1126,27.6463,HIT/DEFESA,-73.85,5
2026-03-18 15:00:00,134,23605.7,23673.72319,-126.1126,27.6463,HIT/DEFESA,-73.85,5
2026-03-18 16:00:00,34,23602.2,23722.31026,-123.6314,1657.7778,HIT/DEFESA,-219.85,5
2026-03-18 16:00:00,134,23602.2,23672.66359,-123.6314,1657.7778,HIT/DEFESA,-219.85,5
2026-03-18 17:00:00,34,23508.7,23710.10396,-140.7051,77.7405,HIT/DEFESA,-258.85,5
2026-03-18 17:00:00,134,23508.7,23670.2345,-140.7051,77.7405,HIT/DEFESA,-258.85,5
2026-03-18 18:00:00,34,23508.2,23698.56659,-41.3036,63960000.0,HIT/DEFESA,-365.85,5
2026-03-18 18:00:00,134,23508.2,23667.83399,-41.3036,63960000.0,HIT/DEFESA,-365.85,5
2026-03-18 19:00:00,34,23503.15,23687.39993,-41.9664,837.1901,HIT/DEFESA,-341.4,5
2026-03-18 19:00:00,134,23503.15,23665.39423,-41.9664,837.1901,HIT/DEFESA,-341.4,5
2026-03-18 21:00:00,34,23382.35,23661.58785,-53.5345,36.7987,HIT/DEFESA,-200.45,5
2026-03-18 21:00:00,134,23382.35,23659.25186,-53.5345,36.7987,HIT/DEFESA,-200.45,5
2026-03-18 22:00:00,34,23249.85,23638.05998,-107.7728,33.1212,HIT/DEFESA,-9.95,5
2026-03-18 22:00:00,134,23249.85,23653.18664,-107.7728,33.1212,HIT/DEFESA,-9.95,5
2026-03-19 02:00:00,34,23161.75,23584.13462,-94.3447,83.5154,HIT/DEFESA,-36.35,5
2026-03-19 02:00:00,134,23161.75,23638.45027,-94.3447,83.5154,HIT/DEFESA,-36.35,5
2026-03-19 03:00:00,34,23125.5,23557.92693,-53.4842,17.3733,HIT/DEFESA,-60.6,5
2026-03-19 03:00:00,134,23125.5,23630.851,-53.4842,17.3733,HIT/DEFESA,-60.6,5
2026-03-19 07:00:00,34,23125.4,23481.10283,-24.3725,6.73,HIT/DEFESA,-98.8,5
2026-03-19 07:00:00,134,23125.4,23605.45645,-24.3725,6.73,HIT/DEFESA,-98.8,5
2026-03-19 08:00:00,34,23064.9,23457.31981,-75.3015,12.7258,HIT/DEFESA,-136.3,5
2026-03-19 08:00:00,134,23064.9,23597.4482,-75.3015,12.7258,HIT/DEFESA,-136.3,5
2026-03-19 09:00:00,34,23090.4,23436.35297,-57.912,44.5714,HIT/DEFESA,-142.3,5
2026-03-19 09:00:00,134,23090.4,23589.93638,-57.912,44.5714,HIT/DEFESA,-142.3,5
2026-03-19 11:00:00,34,22958.6,23392.38562,-46.0873,48.5181,HIT/DEFESA,-6.65,5
2026-03-19 11:00:00,134,22958.6,23573.82653,-46.0873,48.5181,HIT/DEFESA,-6.65,5
2026-03-19 12:00:00,34,23026.6,23371.48358,-27.6305,122.0455,HIT/DEFESA,-161.0,5
2026-03-19 12:00:00,134,23026.6,23565.71947,-27.6305,122.0455,HIT/DEFESA,-161.0,5
2026-03-19 13:00:00,34,22928.6,23346.17595,-85.7872,53.5533,HIT/DEFESA,-9.0,5
2026-03-19 13:00:00,134,22928.6,23556.28067,-85.7872,53.5533,HIT/DEFESA,-9.0,5
2026-03-19 14:00:00,34,22948.1,23323.42875,-4.5734,291.75,HIT/DEFESA,-136.35,5
2026-03-19 14:00:00,134,22948.1,23547.27058,-4.5734,291.75,HIT/DEFESA,-136.35,5
2026-03-19 15:00:00,34,22819.6,23294.63854,-89.896,45.1655,HIT/DEFESA,-24.35,5
2026-03-19 15:00:00,134,22819.6,23536.49028,-89.896,45.1655,HIT/DEFESA,-24.35,5
2026-03-19 18:00:00,34,22919.6,23232.68404,43.822,130.9434,HIT/DEFESA,87.65,5
2026-03-19 18:00:00,134,22919.6,23509.15412,43.822,130.9434,HIT/DEFESA,87.65,5
2026-03-19 22:00:00,34,22993.25,23155.71894,79.5643,20.0662,HIT/DEFESA,36.55,5
2026-03-19 22:00:00,134,22993.25,23471.66911,79.5643,20.0662,HIT/DEFESA,36.55,5
2026-03-19 23:00:00,34,23007.25,23147.235,93.0018,58.9474,HIT/DEFESA,2.05,5
2026-03-19 23:00:00,134,23007.25,23464.78882,93.0018,58.9474,HIT/DEFESA,2.05,5
2026-03-20 05:00:00,34,23029.8,23122.48003,5.6698,50.3636,HIT/DEFESA,37.0,5
2026-03-20 05:00:00,134,23029.8,23439.5209,5.6698,50.3636,HIT/DEFESA,37.0,5
2026-03-20 07:00:00,34,22987.8,23108.68616,-27.5473,29.1364,HIT/DEFESA,-113.3,5
2026-03-20 07:00:00,134,22987.8,23426.54952,-27.5473,29.1364,HIT/DEFESA,-113.3,5
2026-03-20 08:00:00,34,23001.3,23102.54981,-12.3753,80.5,HIT/DEFESA,-266.3,5
2026-03-20 08:00:00,134,23001.3,23420.24953,-12.3753,80.5,HIT/DEFESA,-266.3,5
2026-03-20 09:00:00,34,22954.8,23094.10697,-23.6861,21.5,HIT/DEFESA,-51.8,5
2026-03-20 09:00:00,134,22954.8,23413.35398,-23.6861,21.5,HIT/DEFESA,-51.8,5
2026-03-20 12:00:00,34,22874.5,23077.87528,-34.9818,41.4885,HIT/DEFESA,-441.0,5
2026-03-20 12:00:00,134,22874.5,23395.10644,-34.9818,41.4885,HIT/DEFESA,-441.0,5
2026-03-20 13:00:00,34,22735.0,23058.2824,-143.8431,58.5816,HIT/DEFESA,-305.5,5
2026-03-20 13:00:00,134,22735.0,23385.32709,-143.8431,58.5816,HIT/DEFESA,-305.5,5
2026-03-20 14:00:00,34,22903.0,23049.40912,-64.421,38.4214,HIT/DEFESA,-578.55,5
2026-03-20 14:00:00,134,22903.0,23378.1815,-64.421,38.4214,HIT/DEFESA,-578.55,5
2026-03-20 16:00:00,34,22685.0,23020.69758,-21.9925,41.6,HIT/DEFESA,-511.05,5
2026-03-20 16:00:00,134,22685.0,23360.97671,-21.9925,41.6,HIT/DEFESA,-511.05,5
2026-03-20 17:00:00,34,22433.5,22987.14343,-204.995,41.796,HIT/DEFESA,-251.55,5
2026-03-20 17:00:00,134,22433.5,23347.23631,-204.995,41.796,HIT/DEFESA,-251.55,5
2026-03-20 18:00:00,34,22429.5,22955.27809,-206.7415,1917.8,HIT/DEFESA,-233.55,5
2026-03-20 18:00:00,134,22429.5,23333.64022,-206.7415,1917.8,HIT/DEFESA,-233.55,5
2026-03-20 19:00:00,34,22324.45,22919.23077,-158.9376,80.0582,HIT/DEFESA,-361.3,5
2026-03-20 19:00:00,134,22324.45,23318.68925,-158.9376,80.0582,HIT/DEFESA,-361.3,5
2026-03-20 20:00:00,34,22304.45,22884.10044,-57.5256,312.7805,HIT/DEFESA,-307.05,5
2026-03-20 20:00:00,134,22304.45,23303.66349,-57.5256,312.7805,HIT/DEFESA,-307.05,5
2026-03-20 21:00:00,34,22173.95,22843.52042,-113.9348,41.9775,HIT/DEFESA,-1.05,5
2026-03-20 22:00:00,34,22181.95,22805.71639,-63.8314,802.2857,HIT/DEFESA,-82.05,5
2026-03-20 23:00:00,34,22195.95,22770.8726,-48.645,98.9032,HIT/DEFESA,-170.05,5
2026-03-23 04:00:00,34,22172.9,22653.99856,-10.3848,24.5657,HIT/DEFESA,-240.0,5
2026-03-23 07:00:00,34,22068.9,22558.57638,-46.9041,37.2857,HIT/DEFESA,-143.8,5
2026-03-23 08:00:00,34,22046.4,22529.30916,-24.2083,94.5385,HIT/DEFESA,-127.3,5
2026-03-23 12:00:00,34,21925.1,22403.62493,-3.5563,240.7073,BREAK/RUPTURA,1051.5,5
2026-03-23 13:00:00,34,21919.1,22375.93779,11.9674,1735.2,HIT/DEFESA,763.0,5
2026-03-23 14:00:00,34,22654.1,22391.83277,312.5057,13.7658,HIT/DEFESA,41.85,5
2026-03-23 14:00:00,134,22654.1,23042.81305,312.5057,13.7658,HIT/DEFESA,41.85,5
2026-03-23 20:00:00,34,22815.95,22517.60847,-69.919,59.6838,HIT/DEFESA,-232.85,5
2026-03-23 20:00:00,134,22815.95,23023.62866,-69.919,59.6838,HIT/DEFESA,-232.85,5
2026-03-23 23:00:00,34,22785.95,22562.63453,-13.1487,36.2571,HIT/DEFESA,-299.35,5
2026-03-23 23:00:00,134,22785.95,23013.69567,-13.1487,36.2571,HIT/DEFESA,-299.35,5
2026-03-24 02:00:00,34,22831.65,22578.00685,-8.6647,173.5176,HIT/DEFESA,-382.05,5
2026-03-24 02:00:00,134,22831.65,23010.99869,-8.6647,173.5176,HIT/DEFESA,-382.05,5
2026-03-24 03:00:00,34,22583.1,22578.29788,-75.0859,9.8028,HIT/DEFESA,-130.0,5
2026-03-24 03:00:00,134,22583.1,23004.65945,-75.0859,9.8028,HIT/DEFESA,-130.0,5
2026-03-24 09:00:00,34,22567.1,22549.90997,35.7991,20.7773,HIT/DEFESA,63.2,5
2026-03-24 09:00:00,134,22567.1,22959.8104,35.7991,20.7773,HIT/DEFESA,63.2,5
2026-03-24 12:00:00,34,22573.3,22552.94203,2.7474,102.5679,HIT/DEFESA,11.5,5
2026-03-24 12:00:00,134,22573.3,22942.72765,2.7474,102.5679,HIT/DEFESA,11.5,5
2026-03-24 13:00:00,34,22585.8,22554.81963,-27.5078,594.9167,HIT/DEFESA,-30.5,5
2026-03-24 13:00:00,134,22585.8,22937.43983,-27.5078,594.9167,HIT/DEFESA,-30.5,5
2026-03-24 17:00:00,34,22584.8,22548.59922,-20.1058,96.4045,HIT/DEFESA,-6.75,5
2026-03-24 17:00:00,134,22584.8,22913.57752,-20.1058,96.4045,HIT/DEFESA,-6.75,5
2026-03-24 18:00:00,34,22555.3,22548.98212,52.367,325.377,HIT/DEFESA,292.75,5
2026-03-24 18:00:00,134,22555.3,22908.2697,52.367,325.377,HIT/DEFESA,292.75,5
2026-03-24 19:00:00,34,22594.75,22551.59743,64.118,209.8588,HIT/DEFESA,280.6,5
2026-03-24 19:00:00,134,22594.75,22903.62497,64.118,209.8588,HIT/DEFESA,280.6,5
2026-03-24 20:00:00,34,22599.75,22554.349,6.6195,1882.4444,HIT/DEFESA,349.95,5
2026-03-24 20:00:00,134,22599.75,22899.12312,6.6195,1882.4444,HIT/DEFESA,349.95,5
2026-03-24 21:00:00,34,22614.75,22557.80049,26.3574,380.3226,HIT/DEFESA,305.45,5
2026-03-24 21:00:00,134,22614.75,22894.91018,26.3574,380.3226,HIT/DEFESA,305.45,5
2026-03-24 23:00:00,34,22848.05,22575.47717,109.8685,11.5092,HIT/DEFESA,18.15,5
2026-03-24 23:00:00,134,22848.05,22889.59128,109.8685,11.5092,HIT/DEFESA,18.15,5
2026-03-25 02:00:00,34,22875.35,22592.61276,115.2345,1856.4706,HIT/DEFESA,46.35,5
2026-03-25 02:00:00,134,22875.35,22889.38029,115.2345,1856.4706,HIT/DEFESA,46.35,5
2026-03-25 07:00:00,34,22921.7,22670.60178,0.6544,17.3036,HIT/DEFESA,68.2,5
2026-03-25 07:00:00,134,22921.7,22890.10642,0.6544,17.3036,HIT/DEFESA,68.2,5
2026-03-25 08:00:00,34,22883.7,22682.77882,18.6067,36.8974,HIT/DEFESA,113.2,5
2026-03-25 08:00:00,134,22883.7,22890.01151,18.6067,36.8974,HIT/DEFESA,113.2,5
2026-03-25 10:00:00,34,22922.7,22706.1015,0.4363,48.8414,HIT/DEFESA,69.4,5
2026-03-25 10:00:00,134,22922.7,22890.07527,0.4363,48.8414,HIT/DEFESA,69.4,5
2026-03-25 16:00:00,34,22950.6,22790.90581,-20.1331,200.1075,HIT/DEFESA,-38.05,5
2026-03-25 16:00:00,134,22950.6,22898.78809,-20.1331,200.1075,HIT/DEFESA,-38.05,5
2026-03-25 17:00:00,34,22978.1,22801.60262,-24.6582,330.1356,HIT/DEFESA,-51.05,5
2026-03-25 17:00:00,134,22978.1,22899.96309,-24.6582,330.1356,HIT/DEFESA,-51.05,5
2026-03-25 20:00:00,34,22939.05,22822.59144,-16.9944,394.4444,HIT/DEFESA,-47.35,5
2026-03-25 20:00:00,134,22939.05,22901.31154,-16.9944,394.4444,HIT/DEFESA,-47.35,5
2026-03-25 22:00:00,34,22927.05,22833.40725,-10.8923,234.8667,HIT/DEFESA,-146.85,5
2026-03-25 22:00:00,134,22927.05,22901.85688,-10.8923,234.8667,HIT/DEFESA,-146.85,5
2026-03-25 23:00:00,34,22912.05,22837.90112,-11.7703,36.7742,HIT/DEFESA,-95.35,5
2026-03-25 23:00:00,134,22912.05,22902.00788,-11.7703,36.7742,HIT/DEFESA,-95.35,5
2026-03-26 02:00:00,34,22869.25,22839.69249,-18.8979,194.087,HIT/DEFESA,-54.55,5
2026-03-26 02:00:00,134,22869.25,22901.52258,-18.8979,194.087,HIT/DEFESA,-54.55,5
2026-03-26 03:00:00,34,22891.7,22842.66434,-15.4185,148.4298,HIT/DEFESA,-177.0,5
2026-03-26 03:00:00,134,22891.7,22901.37706,-15.4185,148.4298,HIT/DEFESA,-177.0,5
2026-03-26 04:00:00,34,22872.7,22844.38067,-17.1744,90.6,HIT/DEFESA,-106.0,5
2026-03-26 04:00:00,134,22872.7,22900.95222,-17.1744,90.6,HIT/DEFESA,-106.0,5
2026-03-26 05:00:00,34,22780.2,22840.7132,-38.9387,24.6087,HIT/DEFESA,-69.9,5
2026-03-26 05:00:00,134,22780.2,22899.1633,-38.9387,24.6087,HIT/DEFESA,-69.9,5
2026-03-26 06:00:00,34,22816.7,22839.34102,-32.763,42.8571,HIT/DEFESA,-134.8,5
2026-03-26 06:00:00,134,22816.7,22897.94162,-32.763,42.8571,HIT/DEFESA,-134.8,5
2026-03-26 07:00:00,34,22814.7,22837.93296,-25.3577,1088.0,HIT/DEFESA,-190.3,5
2026-03-26 07:00:00,134,22814.7,22896.70841,-25.3577,1088.0,HIT/DEFESA,-190.3,5
2026-03-26 08:00:00,34,22714.7,22830.89108,-28.753,15.7696,HIT/DEFESA,-54.8,5
2026-03-26 08:00:00,134,22714.7,22894.01199,-28.753,15.7696,HIT/DEFESA,-54.8,5
2026-03-26 09:00:00,34,22766.7,22827.22301,-21.9138,34.4381,HIT/DEFESA,-198.3,5
2026-03-26 09:00:00,134,22766.7,22892.12588,-21.9138,34.4381,HIT/DEFESA,-198.3,5
2026-03-26 10:00:00,34,22710.3,22820.5417,-45.76,56.2734,HIT/DEFESA,-100.9,5
2026-03-26 10:00:00,134,22710.3,22889.43217,-45.76,56.2734,HIT/DEFESA,-100.9,5
2026-03-26 13:00:00,34,22659.9,22793.7517,-22.1926,149.75,HIT/DEFESA,-11.0,5
2026-03-26 13:00:00,134,22659.9,22879.17933,-22.1926,149.75,HIT/DEFESA,-11.0,5
2026-03-26 15:00:00,34,22609.4,22771.07592,-6.63,126.4691,HIT/DEFESA,-32.85,5
2026-03-26 15:00:00,134,22609.4,22870.64667,-6.63,126.4691,HIT/DEFESA,-32.85,5
2026-03-26 23:00:00,34,22611.55,22714.45422,15.5028,18.2932,HIT/DEFESA,108.05,5
2026-03-26 23:00:00,134,22611.55,22843.08173,15.5028,18.2932,HIT/DEFESA,108.05,5
2026-03-27 02:00:00,34,22686.55,22712.8597,34.9441,156.3804,HIT/DEFESA,34.55,5
2026-03-27 02:00:00,134,22686.55,22840.76274,34.9441,156.3804,HIT/DEFESA,34.55,5
2026-03-27 03:00:00,34,22583.6,22705.47343,30.2236,14.7293,HIT/DEFESA,140.0,5
2026-03-27 03:00:00,134,22583.6,22836.95292,30.2236,14.7293,HIT/DEFESA,140.0,5
2026-03-27 04:00:00,34,22654.6,22702.56637,19.0389,28.0411,HIT/DEFESA,15.0,5
2026-03-27 04:00:00,134,22654.6,22834.2514,19.0389,28.0411,HIT/DEFESA,15.0,5
2026-03-27 05:00:00,34,22665.6,22700.45401,-9.2345,156.8571,HIT/DEFESA,-21.0,5
2026-03-27 05:00:00,134,22665.6,22831.75286,-9.2345,156.8571,HIT/DEFESA,-21.0,5
2026-03-27 09:00:00,34,22669.6,22701.90378,-22.0074,25.6636,HIT/DEFESA,-360.4,5
2026-03-27 09:00:00,134,22669.6,22824.59221,-22.0074,25.6636,HIT/DEFESA,-360.4,5
2026-03-27 10:00:00,34,22644.6,22698.62928,-33.6691,108.7059,HIT/DEFESA,-320.4,5
2026-03-27 10:00:00,134,22644.6,22821.92566,-33.6691,108.7059,HIT/DEFESA,-320.4,5
2026-03-27 11:00:00,34,22373.2,22680.03332,-154.2009,31.8565,HIT/DEFESA,-98.0,5
2026-03-27 11:00:00,134,22373.2,22815.27787,-154.2009,31.8565,HIT/DEFESA,-98.0,5
2026-03-27 12:00:00,34,22314.7,22659.15713,-156.5533,109.7226,HIT/DEFESA,-23.5,5
2026-03-27 12:00:00,134,22314.7,22807.8619,-156.5533,109.7226,HIT/DEFESA,-23.5,5
2026-03-27 14:00:00,34,22309.2,22618.23046,-28.6057,160.6667,HIT/DEFESA,-3.05,5
2026-03-27 14:00:00,134,22309.2,22792.63426,-28.6057,160.6667,HIT/DEFESA,-3.05,5
2026-03-27 17:00:00,34,22291.2,22566.12496,-8.0684,360.5607,HIT/DEFESA,-95.05,5
2026-03-27 17:00:00,134,22291.2,22770.91781,-8.0684,360.5607,HIT/DEFESA,-95.05,5
2026-03-27 18:00:00,34,22313.7,22551.70068,-4.7034,355.1163,HIT/DEFESA,-205.05,5
2026-03-27 18:00:00,134,22313.7,22764.14422,-4.7034,355.1163,HIT/DEFESA,-205.05,5
2026-03-27 20:00:00,34,22250.15,22521.23954,-18.4153,68.3894,HIT/DEFESA,-286.8,5
2026-03-27 20:00:00,134,22250.15,22749.84491,-18.4153,68.3894,HIT/DEFESA,-286.8,5
2026-03-27 21:00:00,34,22227.15,22504.43443,-38.7878,169.7273,HIT/DEFESA,-245.95,5
2026-03-27 21:00:00,134,22227.15,22742.10128,-38.7878,169.7273,HIT/DEFESA,-245.95,5
2026-03-27 22:00:00,34,22196.15,22486.81817,-49.3138,142.5333,HIT/DEFESA,-166.45,5
