timestamp,level,price_touch,harm_value,accel_hz,wyckoff_ratio,outcome,future_delta,lookahead_used
2026-02-17 12:00:00,34,6809.85,6833.9368,-7.3369,168.7179,HIT/DEFESA,-6.0,5
2026-02-17 12:00:00,134,6809.85,6877.35188,-7.3369,168.7179,HIT/DEFESA,-6.0,5
2026-02-17 15:00:00,34,6809.95,6830.04604,0.1468,932.8125,HIT/DEFESA,48.5,5
2026-02-17 15:00:00,134,6809.95,6874.40192,0.1468,932.8125,HIT/DEFESA,48.5,5
2026-02-17 17:00:00,34,6803.85,6826.06019,0.294,751.2563,HIT/DEFESA,41.6,5
2026-02-17 17:00:00,134,6803.85,6872.03507,0.294,751.2563,HIT/DEFESA,41.6,5
2026-02-17 18:00:00,34,6842.25,6826.98533,47.4306,260.1804,HIT/DEFESA,4.45,5
2026-02-17 18:00:00,134,6842.25,6871.59381,47.4306,260.1804,HIT/DEFESA,4.45,5
2026-02-17 19:00:00,34,6827.45,6827.01188,64.2703,666.4828,HIT/DEFESA,6.6,5
2026-02-17 19:00:00,134,6827.45,6870.93983,64.2703,666.4828,HIT/DEFESA,6.6,5
2026-02-18 04:00:00,34,6842.75,6833.38529,12.7304,654.4444,HIT/DEFESA,18.5,5
2026-02-18 04:00:00,134,6842.75,6867.9685,12.7304,654.4444,HIT/DEFESA,18.5,5
2026-02-18 05:00:00,34,6850.25,6834.34899,20.4791,152.2222,HIT/DEFESA,27.8,5
2026-02-18 05:00:00,134,6850.25,6867.706,20.4791,152.2222,HIT/DEFESA,27.8,5
2026-02-18 06:00:00,34,6858.55,6835.7319,26.0205,144.375,HIT/DEFESA,21.2,5
2026-02-18 06:00:00,134,6858.55,6867.57035,26.0205,144.375,HIT/DEFESA,21.2,5
2026-02-18 07:00:00,34,6857.25,6836.96151,21.1903,679.0,HIT/DEFESA,25.0,5
2026-02-18 07:00:00,134,6857.25,6867.41746,21.1903,679.0,HIT/DEFESA,25.0,5
2026-02-18 08:00:00,34,6857.95,6838.16085,11.2405,3074.0,HIT/DEFESA,15.35,5
2026-02-18 08:00:00,134,6857.95,6867.2772,11.2405,3074.0,HIT/DEFESA,15.35,5
2026-02-18 09:00:00,34,6861.25,6839.48023,3.9367,395.6757,HIT/DEFESA,8.3,5
2026-02-18 09:00:00,134,6861.25,6867.18791,3.9367,395.6757,HIT/DEFESA,8.3,5
2026-02-18 12:00:00,34,6882.25,6846.05315,30.6067,579.5652,HIT/DEFESA,21.65,5
2026-02-18 12:00:00,134,6882.25,6867.75059,30.6067,579.5652,HIT/DEFESA,21.65,5
2026-02-18 20:00:00,34,6887.3,6860.67332,-24.0444,237.7982,HIT/DEFESA,-11.45,5
2026-02-18 20:00:00,134,6887.3,6869.56955,-24.0444,237.7982,HIT/DEFESA,-11.45,5
2026-02-19 03:00:00,34,6881.05,6865.31936,6.7623,428.7719,HIT/DEFESA,9.3,5
2026-02-19 03:00:00,134,6881.05,6870.1216,6.7623,428.7719,HIT/DEFESA,9.3,5
2026-02-19 04:00:00,34,6881.95,6866.26968,4.143,1231.8182,HIT/DEFESA,7.6,5
2026-02-19 04:00:00,134,6881.95,6870.29683,4.143,1231.8182,HIT/DEFESA,7.6,5
2026-02-19 06:00:00,34,6877.85,6867.78162,-4.6505,162.8889,HIT/DEFESA,-12.3,5
2026-02-19 06:00:00,134,6877.85,6870.58027,-4.6505,162.8889,HIT/DEFESA,-12.3,5
2026-02-19 10:00:00,34,6875.85,6871.43693,-14.8126,249.2029,HIT/DEFESA,-19.8,5
2026-02-19 10:00:00,134,6875.85,6871.43863,-14.8126,249.2029,HIT/DEFESA,-19.8,5
2026-02-19 13:00:00,34,6862.95,6869.87778,-18.7613,444.2857,HIT/DEFESA,-11.1,5
2026-02-19 13:00:00,134,6862.95,6871.01819,-18.7613,444.2857,HIT/DEFESA,-11.1,5
2026-02-19 14:00:00,34,6863.85,6869.53334,-2.4761,3225.0,HIT/DEFESA,-23.05,5
2026-02-19 14:00:00,134,6863.85,6870.91199,-2.4761,3225.0,HIT/DEFESA,-23.05,5
2026-02-19 15:00:00,34,6856.05,6868.76286,-1.4584,495.9494,HIT/DEFESA,-1.95,5
2026-02-19 15:00:00,134,6856.05,6870.69182,-1.4584,495.9494,HIT/DEFESA,-1.95,5
2026-02-19 22:00:00,34,6861.85,6864.04522,30.7713,192.6076,HIT/DEFESA,10.8,5
2026-02-19 22:00:00,134,6861.85,6869.15329,30.7713,192.6076,HIT/DEFESA,10.8,5
2026-02-19 23:00:00,34,6856.05,6863.58835,2.845,136.0,HIT/DEFESA,15.1,5
2026-02-19 23:00:00,134,6856.05,6868.95917,2.845,136.0,HIT/DEFESA,15.1,5
2026-02-20 01:00:00,34,6864.9,6863.6633,33.763,162.4561,HIT/DEFESA,8.95,5
2026-02-20 01:00:00,134,6864.9,6868.89903,33.763,162.4561,HIT/DEFESA,8.95,5
2026-02-20 02:00:00,34,6871.35,6864.10254,13.8447,308.6614,HIT/DEFESA,10.8,5
2026-02-20 02:00:00,134,6871.35,6868.93534,13.8447,308.6614,HIT/DEFESA,10.8,5
2026-02-20 03:00:00,34,6873.1,6864.61668,24.8685,1130.4,HIT/DEFESA,8.55,5
2026-02-20 03:00:00,134,6873.1,6868.99704,24.8685,1130.4,HIT/DEFESA,8.55,5
2026-02-20 04:00:00,34,6872.65,6865.07573,11.2893,2460.0,HIT/DEFESA,5.15,5
2026-02-20 04:00:00,134,6872.65,6869.05116,11.2893,2460.0,HIT/DEFESA,5.15,5
2026-02-20 06:00:00,34,6873.85,6865.90438,1.0912,182.0,HIT/DEFESA,3.45,5
2026-02-20 06:00:00,134,6873.85,6869.15289,1.0912,182.0,HIT/DEFESA,3.45,5
2026-02-20 10:00:00,34,6880.4,6868.95157,-2.5428,906.7857,HIT/DEFESA,-33.75,5
2026-02-20 10:00:00,134,6880.4,6869.80953,-2.5428,906.7857,HIT/DEFESA,-33.75,5
2026-02-20 11:00:00,34,6877.3,6869.42862,-6.3212,586.25,HIT/DEFESA,-13.25,5
2026-02-20 11:00:00,134,6877.3,6869.9205,-6.3212,586.25,HIT/DEFESA,-13.25,5
2026-02-20 16:00:00,34,6864.05,6866.31174,15.1744,438.2286,HIT/DEFESA,32.35,5
2026-02-20 16:00:00,134,6864.05,6869.01353,15.1744,438.2286,HIT/DEFESA,32.35,5
2026-02-20 17:00:00,34,6904.15,6868.47393,72.2138,335.995,HIT/DEFESA,6.05,5
2026-02-20 17:00:00,134,6904.15,6869.53407,72.2138,335.995,HIT/DEFESA,6.05,5
2026-02-20 18:00:00,34,6901.65,6870.3697,80.3313,2437.6667,HIT/DEFESA,9.0,5
2026-02-20 18:00:00,134,6901.65,6870.00987,80.3313,2437.6667,HIT/DEFESA,9.0,5
2026-02-20 19:00:00,34,6890.45,6871.51715,38.4613,721.6522,HIT/DEFESA,3.0,5
2026-02-20 19:00:00,134,6890.45,6870.31268,38.4613,721.6522,HIT/DEFESA,3.0,5
2026-02-20 21:00:00,34,6896.4,6874.96659,-7.6069,363.8247,HIT/DEFESA,-33.85,5
2026-02-20 21:00:00,134,6896.4,6871.26601,-7.6069,363.8247,HIT/DEFESA,-33.85,5
2026-02-23 01:00:00,34,6893.45,6879.73514,-4.2776,273.7302,HIT/DEFESA,-34.6,5
2026-02-23 01:00:00,134,6893.45,6872.72932,-4.2776,273.7302,HIT/DEFESA,-34.6,5
2026-02-23 02:00:00,34,6866.35,6878.97027,-63.4569,151.2879,HIT/DEFESA,-5.0,5
2026-02-23 02:00:00,134,6866.35,6872.63481,-63.4569,151.2879,HIT/DEFESA,-5.0,5
2026-02-23 08:00:00,34,6866.35,6873.88791,9.1836,142.2642,HIT/DEFESA,18.2,5
2026-02-23 08:00:00,134,6866.35,6871.70784,9.1836,142.2642,HIT/DEFESA,18.2,5
2026-02-23 09:00:00,34,6872.85,6873.8286,20.4116,242.6984,HIT/DEFESA,4.0,5
2026-02-23 09:00:00,134,6872.85,6871.72476,20.4116,242.6984,HIT/DEFESA,4.0,5
2026-02-23 10:00:00,34,6878.3,6874.08411,24.7036,512.1495,HIT/DEFESA,8.55,5
2026-02-23 10:00:00,134,6878.3,6871.82217,24.7036,512.1495,HIT/DEFESA,8.55,5
2026-02-23 14:00:00,34,6876.85,6876.79471,-26.0341,331.75,HIT/DEFESA,-39.8,5
2026-02-23 14:00:00,134,6876.85,6872.72251,-26.0341,331.75,HIT/DEFESA,-39.8,5
2026-02-23 15:00:00,34,6886.85,6877.3693,-9.9366,244.0594,HIT/DEFESA,-50.05,5
2026-02-23 15:00:00,134,6886.85,6872.93181,-9.9366,244.0594,HIT/DEFESA,-50.05,5
2026-02-23 16:00:00,34,6881.95,6877.63105,-3.7766,1364.5098,HIT/DEFESA,-54.85,5
2026-02-23 16:00:00,134,6881.95,6873.06541,-3.7766,1364.5098,HIT/DEFESA,-54.85,5
2026-02-23 22:00:00,34,6840.65,6865.26141,5.2654,243.5088,HIT/DEFESA,16.9,5
2026-02-23 22:00:00,134,6840.65,6869.89974,5.2654,243.5088,HIT/DEFESA,16.9,5
2026-02-23 23:00:00,34,6844.15,6864.05505,10.7506,246.0,HIT/DEFESA,13.6,5
2026-02-23 23:00:00,134,6844.15,6869.51826,10.7506,246.0,HIT/DEFESA,13.6,5
2026-02-24 01:00:00,34,6844.75,6862.9519,25.8529,589.1429,HIT/DEFESA,14.8,5
2026-02-24 01:00:00,134,6844.75,6869.15132,25.8529,589.1429,HIT/DEFESA,14.8,5
2026-02-24 02:00:00,34,6848.75,6862.14036,11.841,557.0732,HIT/DEFESA,4.0,5
2026-02-24 02:00:00,134,6848.75,6868.84908,11.841,557.0732,HIT/DEFESA,4.0,5
2026-02-24 03:00:00,34,6849.3,6861.40663,7.5247,4206.6667,HIT/DEFESA,4.7,5
2026-02-24 03:00:00,134,6849.3,6868.55947,7.5247,4206.6667,HIT/DEFESA,4.7,5
2026-02-24 08:00:00,34,6854.0,6860.07338,-5.4683,1092.6316,HIT/DEFESA,-1.95,5
2026-02-24 08:00:00,134,6854.0,6867.6767,-5.4683,1092.6316,HIT/DEFESA,-1.95,5
2026-02-24 09:00:00,34,6853.5,6859.69776,-8.8198,5346.6667,HIT/DEFESA,-15.95,5
2026-02-24 09:00:00,134,6853.5,6867.46667,-8.8198,5346.6667,HIT/DEFESA,-15.95,5
2026-02-24 12:00:00,34,6853.55,6858.2773,0.073,831.0526,HIT/DEFESA,15.95,5
2026-02-24 12:00:00,134,6853.55,6866.73548,0.073,831.0526,HIT/DEFESA,15.95,5
2026-02-24 13:00:00,34,6852.05,6857.92145,13.152,926.3158,HIT/DEFESA,28.45,5
2026-02-24 13:00:00,134,6852.05,6866.51792,13.152,926.3158,HIT/DEFESA,28.45,5
2026-02-24 17:00:00,34,6869.5,6856.71661,46.7273,375.9629,HIT/DEFESA,20.45,5
2026-02-24 17:00:00,134,6869.5,6865.65692,46.7273,375.9629,HIT/DEFESA,20.45,5
2026-02-24 18:00:00,34,6880.5,6858.07566,43.4259,463.5238,HIT/DEFESA,6.25,5
2026-02-24 18:00:00,134,6880.5,6865.87682,43.4259,463.5238,HIT/DEFESA,6.25,5
2026-02-24 19:00:00,34,6889.75,6859.88562,60.7463,293.7017,HIT/DEFESA,1.85,5
2026-02-24 19:00:00,134,6889.75,6866.2305,60.7463,293.7017,HIT/DEFESA,1.85,5
2026-02-24 20:00:00,34,6890.45,6861.63216,30.4971,1984.1667,HIT/DEFESA,5.2,5
2026-02-24 20:00:00,134,6890.45,6866.5893,30.4971,1984.1667,HIT/DEFESA,5.2,5
2026-02-24 21:00:00,34,6887.25,6863.09604,9.8103,825.6667,HIT/DEFESA,14.6,5
2026-02-24 21:00:00,134,6887.25,6866.89539,9.8103,825.6667,HIT/DEFESA,14.6,5
2026-02-24 22:00:00,34,6889.95,6864.63055,0.2903,847.3333,HIT/DEFESA,13.9,5
2026-02-24 22:00:00,134,6889.95,6867.23694,0.2903,847.3333,HIT/DEFESA,13.9,5
2026-02-25 01:00:00,34,6891.6,6867.3634,6.316,337.2308,HIT/DEFESA,2.05,5
2026-02-25 01:00:00,134,6891.6,6867.88267,6.316,337.2308,HIT/DEFESA,2.05,5
2026-02-25 05:00:00,34,6897.25,6874.14371,2.3203,430.4348,HIT/DEFESA,2.15,5
2026-02-25 05:00:00,134,6897.25,6869.72447,2.3203,430.4348,HIT/DEFESA,2.15,5
2026-02-25 10:00:00,34,6899.4,6879.15934,11.2455,352.9268,HIT/DEFESA,14.95,5
2026-02-25 10:00:00,134,6899.4,6871.45021,11.2455,352.9268,HIT/DEFESA,14.95,5
2026-02-25 11:00:00,34,6902.15,6880.47309,13.4922,622.623,HIT/DEFESA,26.95,5
2026-02-25 11:00:00,134,6902.15,6871.90502,13.4922,622.623,HIT/DEFESA,26.95,5
2026-02-25 12:00:00,34,6899.65,6881.56892,12.6979,407.7778,HIT/DEFESA,25.05,5
2026-02-25 12:00:00,134,6899.65,6872.31606,12.6979,407.7778,HIT/DEFESA,25.05,5
2026-02-25 13:00:00,34,6911.1,6883.25641,16.958,68.2553,HIT/DEFESA,25.85,5
2026-02-25 13:00:00,134,6911.1,6872.89063,16.958,68.2553,HIT/DEFESA,25.85,5
2026-02-25 14:00:00,34,6913.65,6884.99318,16.6615,546.2295,HIT/DEFESA,28.3,5
2026-02-25 14:00:00,134,6913.65,6873.49448,16.6615,546.2295,HIT/DEFESA,28.3,5
2026-02-25 15:00:00,34,6914.35,6886.67072,21.3054,1545.5556,HIT/DEFESA,27.1,5
2026-02-25 15:00:00,134,6914.35,6874.09974,21.3054,1545.5556,HIT/DEFESA,27.1,5
2026-02-25 16:00:00,34,6929.1,6889.09525,26.0451,302.9758,HIT/DEFESA,18.05,5
2026-02-25 16:00:00,134,6929.1,6874.91456,26.0451,302.9758,HIT/DEFESA,18.05,5
2026-02-25 17:00:00,34,6924.7,6891.1298,15.9829,968.3673,HIT/DEFESA,22.5,5
2026-02-25 17:00:00,134,6924.7,6875.65212,15.9829,968.3673,HIT/DEFESA,22.5,5
2026-02-25 18:00:00,34,6936.95,6893.7481,32.6856,197.9283,HIT/DEFESA,26.2,5
2026-02-25 18:00:00,134,6936.95,6876.56024,32.6856,197.9283,HIT/DEFESA,26.2,5
2026-02-26 01:00:00,34,6937.05,6909.44128,-14.5383,181.9653,HIT/DEFESA,-0.3,5
2026-02-26 01:00:00,134,6937.05,6882.5406,-14.5383,181.9653,HIT/DEFESA,-0.3,5
2026-02-26 02:00:00,34,6938.25,6911.08749,-12.8829,1478.8889,HIT/DEFESA,-2.8,5
2026-02-26 02:00:00,134,6938.25,6883.36592,-12.8829,1478.8889,HIT/DEFESA,-2.8,5
2026-02-26 03:00:00,34,6940.0,6912.73964,-33.2464,1877.4194,HIT/DEFESA,-2.05,5
2026-02-26 03:00:00,134,6940.0,6884.20495,-33.2464,1877.4194,HIT/DEFESA,-2.05,5
2026-02-26 04:00:00,34,6937.95,6914.18023,1.2974,750.2857,HIT/DEFESA,1.75,5
2026-02-26 04:00:00,134,6937.95,6885.00117,1.2974,750.2857,HIT/DEFESA,1.75,5
2026-02-26 08:00:00,34,6937.95,6918.93593,1.009,599.0909,HIT/DEFESA,7.55,5
2026-02-26 08:00:00,134,6937.95,6888.00618,1.009,599.0909,HIT/DEFESA,7.55,5
2026-02-26 09:00:00,34,6939.7,6920.12245,4.2527,1022.7586,HIT/DEFESA,10.75,5
2026-02-26 09:00:00,134,6939.7,6888.77201,4.2527,1022.7586,HIT/DEFESA,10.75,5
2026-02-26 10:00:00,34,6940.95,6921.3126,7.9303,3298.9474,HIT/DEFESA,13.8,5
2026-02-26 10:00:00,134,6940.95,6889.54502,7.9303,3298.9474,HIT/DEFESA,13.8,5
2026-02-26 16:00:00,34,6922.75,6927.86072,-32.755,190.7764,HIT/DEFESA,-16.4,5
2026-02-26 16:00:00,134,6922.75,6894.17842,-32.755,190.7764,HIT/DEFESA,-16.4,5
2026-02-26 20:00:00,34,6889.8,6918.36977,-4.4249,229.8477,HIT/DEFESA,-10.55,5
2026-02-26 20:00:00,134,6889.8,6893.51215,-4.4249,229.8477,HIT/DEFESA,-10.55,5
2026-02-27 04:00:00,34,6888.85,6908.88912,11.3355,188.6842,HIT/DEFESA,7.4,5
2026-02-27 04:00:00,134,6888.85,6893.26543,11.3355,188.6842,HIT/DEFESA,7.4,5
2026-02-27 05:00:00,34,6887.35,6907.65832,11.7745,993.3333,HIT/DEFESA,9.2,5
2026-02-27 05:00:00,134,6887.35,6893.17779,11.7745,993.3333,HIT/DEFESA,9.2,5
2026-02-27 06:00:00,34,6888.35,6906.55498,10.6088,1213.75,HIT/DEFESA,2.4,5
2026-02-27 06:00:00,134,6888.35,6893.10627,10.6088,1213.75,HIT/DEFESA,2.4,5
2026-02-27 12:00:00,34,6883.85,6901.95481,-17.9808,445.1429,HIT/DEFESA,-17.3,5
2026-02-27 12:00:00,134,6883.85,6892.94402,-17.9808,445.1429,HIT/DEFESA,-17.3,5
2026-02-27 13:00:00,34,6874.05,6900.36025,-32.625,368.6598,HIT/DEFESA,-10.45,5
2026-02-27 13:00:00,134,6874.05,6892.66411,-32.625,368.6598,HIT/DEFESA,-10.45,5
2026-02-27 14:00:00,34,6867.05,6898.45681,-34.3939,507.8378,HIT/DEFESA,-8.25,5
2026-02-27 14:00:00,134,6867.05,6892.28464,-34.3939,507.8378,HIT/DEFESA,-8.25,5
2026-02-27 15:00:00,34,6854.85,6895.96499,-42.1276,492.8571,HIT/DEFESA,-0.25,5
2026-02-27 15:00:00,134,6854.85,6891.73006,-42.1276,492.8571,HIT/DEFESA,-0.25,5
2026-02-27 18:00:00,34,6863.6,6889.83258,12.7647,2189.8182,HIT/DEFESA,2.25,5
2026-02-27 18:00:00,134,6863.6,6890.24295,12.7647,2189.8182,HIT/DEFESA,2.25,5
2026-02-27 20:00:00,34,6854.6,6886.14733,-17.4032,1141.0,HIT/DEFESA,-34.75,5
2026-02-27 20:00:00,134,6854.6,6889.25599,-17.4032,1141.0,HIT/DEFESA,-34.75,5
2026-02-27 21:00:00,34,6848.3,6883.98462,-22.2915,627.4138,HIT/DEFESA,-8.45,5
2026-02-27 21:00:00,134,6848.3,6888.64923,-22.2915,627.4138,HIT/DEFESA,-8.45,5
2026-03-02 02:00:00,34,6819.85,6874.9561,-83.8962,434.3307,HIT/DEFESA,-14.2,5
2026-03-02 02:00:00,134,6819.85,6885.95687,-83.8962,434.3307,HIT/DEFESA,-14.2,5
2026-03-02 03:00:00,34,6839.85,6872.95004,-37.8686,333.8579,HIT/DEFESA,-51.1,5
2026-03-02 03:00:00,134,6839.85,6885.27381,-37.8686,333.8579,HIT/DEFESA,-51.1,5
2026-03-02 06:00:00,34,6820.85,6865.34127,-27.7784,477.8462,HIT/DEFESA,-18.2,5
2026-03-02 06:00:00,134,6820.85,6882.68129,-27.7784,477.8462,HIT/DEFESA,-18.2,5
2026-03-02 11:00:00,34,6802.65,6846.3476,20.4751,282.15,HIT/DEFESA,41.6,5
2026-03-02 11:00:00,134,6802.65,6876.08084,20.4751,282.15,HIT/DEFESA,41.6,5
2026-03-02 12:00:00,34,6809.15,6844.22203,50.3317,756.1905,HIT/DEFESA,48.2,5
2026-03-02 12:00:00,134,6809.15,6875.08927,50.3317,756.1905,HIT/DEFESA,48.2,5
2026-03-02 13:00:00,34,6810.05,6842.26934,40.5452,4466.0,HIT/DEFESA,68.05,5
2026-03-02 13:00:00,134,6810.05,6874.12573,40.5452,4466.0,HIT/DEFESA,68.05,5
2026-03-02 16:00:00,34,6844.25,6837.92051,50.2199,212.7983,HIT/DEFESA,53.6,5
2026-03-02 16:00:00,134,6844.25,6871.52626,50.2199,212.7983,HIT/DEFESA,53.6,5
2026-03-02 17:00:00,34,6857.35,6839.03077,81.8919,727.6087,HIT/DEFESA,21.0,5
2026-03-02 17:00:00,134,6857.35,6871.31624,81.8919,727.6087,HIT/DEFESA,21.0,5
2026-03-02 22:00:00,34,6878.35,6850.03786,-14.1548,428.125,HIT/DEFESA,-36.2,5
2026-03-02 22:00:00,134,6878.35,6872.0939,-14.1548,428.125,HIT/DEFESA,-36.2,5
2026-03-03 01:00:00,34,6868.65,6852.42206,-42.332,320.8046,HIT/DEFESA,-39.4,5
2026-03-03 01:00:00,134,6868.65,6872.07873,-42.332,320.8046,HIT/DEFESA,-39.4,5
2026-03-03 02:00:00,34,6858.85,6852.78937,-28.3498,338.8571,HIT/DEFESA,-36.0,5
2026-03-03 02:00:00,134,6858.85,6871.88275,-28.3498,338.8571,HIT/DEFESA,-36.0,5
2026-03-03 03:00:00,34,6846.05,6852.40426,-41.4573,423.2061,HIT/DEFESA,-26.4,5
2026-03-03 03:00:00,134,6846.05,6871.50004,-41.4573,423.2061,HIT/DEFESA,-26.4,5
2026-03-03 04:00:00,34,6842.15,6851.81831,-38.5811,1724.75,HIT/DEFESA,-36.5,5
2026-03-03 04:00:00,134,6842.15,6871.06523,-38.5811,1724.75,HIT/DEFESA,-36.5,5
2026-03-03 05:00:00,34,6840.55,6851.1744,-26.6809,3058.2353,HIT/DEFESA,-71.0,5
2026-03-03 05:00:00,134,6840.55,6870.61315,-26.6809,3058.2353,HIT/DEFESA,-71.0,5
2026-03-03 06:00:00,34,6829.25,6849.92158,-24.5397,437.807,HIT/DEFESA,-70.0,5
2026-03-03 06:00:00,134,6829.25,6870.00036,-24.5397,437.807,HIT/DEFESA,-70.0,5
2026-03-03 07:00:00,34,6822.85,6848.37463,-28.2075,810.0,HIT/DEFESA,-66.8,5
2026-03-03 07:00:00,134,6822.85,6869.30184,-28.2075,810.0,HIT/DEFESA,-66.8,5
2026-03-03 08:00:00,34,6819.65,6846.73323,-30.5531,1172.5714,HIT/DEFESA,-54.0,5
2026-03-03 08:00:00,134,6819.65,6868.56626,-30.5531,1172.5714,HIT/DEFESA,-54.0,5
2026-03-03 09:00:00,34,6805.65,6844.38561,-34.5572,329.3939,HIT/DEFESA,-20.5,5
2026-03-03 09:00:00,134,6805.65,6867.63416,-34.5572,329.3939,HIT/DEFESA,-20.5,5
2026-03-03 10:00:00,34,6769.55,6840.10929,-78.1198,264.2416,HIT/DEFESA,-8.9,5
2026-03-03 10:00:00,134,6769.55,6866.18106,-78.1198,264.2416,HIT/DEFESA,-8.9,5
2026-03-03 11:00:00,34,6759.25,6835.48876,-88.5676,847.5962,HIT/DEFESA,-21.1,5
2026-03-03 11:00:00,134,6759.25,6864.5969,-88.5676,847.5962,HIT/DEFESA,-21.1,5
2026-03-03 12:00:00,34,6756.05,6830.9494,-72.8806,2680.6061,HIT/DEFESA,-22.8,5
2026-03-03 12:00:00,134,6756.05,6862.9888,-72.8806,2680.6061,HIT/DEFESA,-22.8,5
2026-03-03 14:00:00,34,6785.15,6824.81412,38.3179,462.514,HIT/DEFESA,2.6,5
2026-03-03 14:00:00,134,6785.15,6860.41494,38.3179,462.514,HIT/DEFESA,2.6,5
2026-03-03 15:00:00,34,6760.65,6821.1476,6.8087,310.5668,HIT/DEFESA,66.4,5
2026-03-03 15:00:00,134,6760.65,6858.93694,6.8087,310.5668,HIT/DEFESA,66.4,5
2026-03-03 18:00:00,34,6789.25,6810.37299,42.3036,217.4555,HIT/DEFESA,15.1,5
2026-03-03 18:00:00,134,6789.25,6854.33329,42.3036,217.4555,HIT/DEFESA,15.1,5
2026-03-03 19:00:00,34,6787.75,6809.08025,73.6107,5415.0,HIT/DEFESA,14.3,5
2026-03-03 19:00:00,134,6787.75,6853.34687,73.6107,5415.0,HIT/DEFESA,14.3,5
2026-03-03 23:00:00,34,6804.35,6811.0084,-33.2501,153.6,HIT/DEFESA,-19.3,5
2026-03-03 23:00:00,134,6804.35,6851.33918,-33.2501,153.6,HIT/DEFESA,-19.3,5
2026-03-04 01:00:00,34,6802.05,6810.49649,-36.1812,38250000.0,HIT/DEFESA,-18.4,5
2026-03-04 01:00:00,134,6802.05,6850.60897,-36.1812,38250000.0,HIT/DEFESA,-18.4,5
2026-03-04 02:00:00,34,6812.65,6810.61955,-6.7476,817.7273,HIT/DEFESA,-32.5,5
2026-03-04 02:00:00,134,6812.65,6850.04662,-6.7476,817.7273,HIT/DEFESA,-32.5,5
2026-03-04 03:00:00,34,6798.35,6809.91843,-8.8179,704.3624,HIT/DEFESA,-16.1,5
2026-03-04 03:00:00,134,6798.35,6849.28074,-8.8179,704.3624,HIT/DEFESA,-16.1,5
2026-03-04 09:00:00,34,6799.05,6803.13118,22.7016,339.2308,HIT/DEFESA,20.5,5
2026-03-04 09:00:00,134,6799.05,6843.94429,22.7016,339.2308,HIT/DEFESA,20.5,5
2026-03-04 10:00:00,34,6795.05,6802.66939,21.9759,2493.4211,HIT/DEFESA,44.7,5
2026-03-04 10:00:00,134,6795.05,6843.21993,21.9759,2493.4211,HIT/DEFESA,44.7,5
2026-03-04 11:00:00,34,6816.75,6803.474,50.8681,307.4074,HIT/DEFESA,10.6,5
2026-03-04 11:00:00,134,6816.75,6842.82778,50.8681,307.4074,HIT/DEFESA,10.6,5
2026-03-04 12:00:00,34,6834.55,6805.24977,52.2132,427.3889,HIT/DEFESA,38.4,5
2026-03-04 12:00:00,134,6834.55,6842.70515,52.2132,427.3889,HIT/DEFESA,38.4,5
2026-03-04 13:00:00,34,6824.25,6806.3355,42.9725,598.4158,HIT/DEFESA,48.25,5
2026-03-04 13:00:00,134,6824.25,6842.43174,42.9725,598.4158,HIT/DEFESA,48.25,5
2026-03-04 14:00:00,34,6819.55,6807.09061,4.1075,1321.8,HIT/DEFESA,57.15,5
2026-03-04 14:00:00,134,6819.55,6842.09275,4.1075,1321.8,HIT/DEFESA,57.15,5
2026-03-04 15:00:00,34,6839.75,6808.95686,7.6084,341.1962,HIT/DEFESA,40.5,5
2026-03-04 15:00:00,134,6839.75,6842.05804,7.6084,341.1962,HIT/DEFESA,40.5,5
2026-03-04 16:00:00,34,6827.35,6810.0079,4.5426,899.7541,HIT/DEFESA,55.4,5
2026-03-04 16:00:00,134,6827.35,6841.84015,4.5426,899.7541,HIT/DEFESA,55.4,5
2026-03-04 19:00:00,34,6876.7,6820.38318,72.2828,1073.9024,HIT/DEFESA,0.95,5
2026-03-04 19:00:00,134,6876.7,6843.25141,72.2828,1073.9024,HIT/DEFESA,0.95,5
2026-03-04 20:00:00,34,6880.25,6823.80415,10.6213,1003.0769,HIT/DEFESA,4.4,5
2026-03-04 20:00:00,134,6880.25,6843.79954,10.6213,1003.0769,HIT/DEFESA,4.4,5
2026-03-04 22:00:00,34,6865.3,6829.3512,-16.5777,180.4507,HIT/DEFESA,-7.45,5
2026-03-04 22:00:00,134,6865.3,6844.68656,-16.5777,180.4507,HIT/DEFESA,-7.45,5
2026-03-04 23:00:00,34,6869.05,6831.6197,-16.2785,430.7042,HIT/DEFESA,-20.4,5
2026-03-04 23:00:00,134,6869.05,6845.0475,-16.2785,430.7042,HIT/DEFESA,-20.4,5
2026-03-05 01:00:00,34,6877.65,6834.25,-7.4098,538.8372,HIT/DEFESA,-17.0,5
2026-03-05 01:00:00,134,6877.65,6845.5305,-7.4098,538.8372,HIT/DEFESA,-17.0,5
2026-03-05 04:00:00,34,6857.85,6839.31181,-28.7889,2847.5,HIT/DEFESA,-2.4,5
2026-03-05 04:00:00,134,6857.85,6846.42321,-28.7889,2847.5,HIT/DEFESA,-2.4,5
2026-03-05 06:00:00,34,6860.65,6841.03426,7.2933,324.6341,HIT/DEFESA,3.1,5
2026-03-05 06:00:00,134,6860.65,6846.66648,7.2933,324.6341,HIT/DEFESA,3.1,5
2026-03-05 08:00:00,34,6859.15,6842.372,15.3315,443.6667,HIT/DEFESA,0.2,5
2026-03-05 08:00:00,134,6859.15,6846.85118,15.3315,443.6667,HIT/DEFESA,0.2,5
