timestamp,level,price_touch,harm_value,accel_hz,wyckoff_ratio,outcome,future_delta,lookahead_used
2001-03-20 02:00:00,34,263.05,263.36686,47.7464,1972.0,BREAK/RUPTURA,-1.25,5
2001-03-21 02:00:00,34,262.3,263.24842,-28.5117,22003.3333,HIT/DEFESA,-2.0,5
2001-03-22 00:00:00,34,262.6,263.21137,-17.107,7251.25,HIT/DEFESA,-2.3,5
2001-03-22 02:00:00,34,262.6,263.17643,11.4373,7251.25,BREAK/RUPTURA,-3.4,5
2001-04-05 00:00:00,34,260.3,260.82429,61.8477,2650.5,BREAK/RUPTURA,-1.25,5
2001-04-05 02:00:00,34,260.3,260.79433,57.9598,2650.5,HIT/DEFESA,0.1,5
2001-04-11 00:00:00,34,260.4,260.30592,102.8128,3051.7949,HIT/DEFESA,0.9,5
2001-04-11 02:00:00,34,260.4,260.31129,52.1135,3051.7949,HIT/DEFESA,1.1,5
2001-04-12 00:00:00,34,259.5,260.26493,17.3712,7752.5,HIT/DEFESA,2.0,5
2001-04-12 02:00:00,34,259.5,260.22122,-34.5622,7752.5,BREAK/RUPTURA,5.7,5
2001-04-16 02:00:00,34,261.3,260.34099,69.3642,3952.8571,HIT/DEFESA,3.6,5
2001-04-23 02:00:00,134,264.4,263.5938,-18.875,5101.0,HIT/DEFESA,-0.5,5
2001-04-24 00:00:00,34,262.5,261.80067,-90.6002,4429.2857,BREAK/RUPTURA,1.4,5
2001-04-24 02:00:00,34,262.5,261.84064,-71.8608,4429.2857,BREAK/RUPTURA,1.9,5
2001-04-25 02:00:00,134,264.4,263.58628,72.381,2450.5,HIT/DEFESA,0.85,5
2001-04-26 00:00:00,134,263.9,263.59093,53.3333,83010000.0,HIT/DEFESA,1.35,5
2001-04-26 02:00:00,134,263.9,263.59551,-18.9107,83010000.0,BREAK/RUPTURA,2.6,5
2001-04-30 02:00:00,134,264.4,263.61917,18.9466,1091.8182,HIT/DEFESA,2.0,5
2001-05-28 00:00:00,34,274.1,273.96094,-189.6922,2857.4286,HIT/DEFESA,-8.0,5
2001-05-28 02:00:00,34,274.1,273.96888,-136.7398,2857.4286,HIT/DEFESA,-6.8,5
2001-06-04 02:00:00,134,266.5,267.49819,-29.9289,5701.0,BREAK/RUPTURA,7.5,5
2001-06-05 00:00:00,134,266.5,267.4834,-29.9289,13002.0,BREAK/RUPTURA,7.5,5
2001-06-06 00:00:00,134,266.8,267.45892,11.257,1770.0,HIT/DEFESA,5.2,5
2001-06-06 02:00:00,134,266.8,267.44916,11.257,1770.0,HIT/DEFESA,5.8,5
2001-06-14 00:00:00,34,271.8,271.60119,-29.347,3176.7647,BREAK/RUPTURA,1.2,5
2001-06-14 02:00:00,34,271.8,271.61255,-161.086,3176.7647,BREAK/RUPTURA,1.4,5
2001-06-21 00:00:00,34,272.9,272.17062,-3.663,45005.0,HIT/DEFESA,-0.05,5
2001-06-21 02:00:00,34,272.9,272.2123,-10.981,45005.0,HIT/DEFESA,-3.4,5
2001-06-26 00:00:00,34,272.85,272.68709,-1.8322,3117.9412,HIT/DEFESA,-1.75,5
2001-06-26 02:00:00,34,272.85,272.6964,-128.437,3117.9412,HIT/DEFESA,-4.85,5
2001-06-27 00:00:00,134,269.5,269.16406,-249.6382,5105.614,HIT/DEFESA,-1.5,5
2001-06-27 02:00:00,134,269.5,269.16904,-122.7781,5105.614,HIT/DEFESA,-1.3,5
2001-07-03 00:00:00,134,268.2,269.17512,-106.9716,4715.7143,HIT/DEFESA,-1.7,5
2001-07-03 02:00:00,134,268.2,269.16067,7.4627,4715.7143,BREAK/RUPTURA,-1.6,5
2001-07-10 00:00:00,134,268.7,268.90764,82.5516,2731.1538,BREAK/RUPTURA,-1.1,5
2001-07-16 00:00:00,134,268.1,268.80409,37.4392,1741.4815,HIT/DEFESA,1.7,5
2001-07-16 02:00:00,34,268.1,269.09362,18.6846,1741.4815,HIT/DEFESA,2.2,5
2001-07-16 02:00:00,134,268.1,268.79366,18.6846,1741.4815,HIT/DEFESA,2.2,5
2001-07-18 00:00:00,34,269.8,269.33354,63.4092,9737.8947,HIT/DEFESA,0.2,5
2001-07-18 00:00:00,134,269.8,268.8725,63.4092,9737.8947,HIT/DEFESA,0.2,5
2001-07-18 02:00:00,34,269.8,269.36019,-44.2804,9737.8947,HIT/DEFESA,-1.6,5
2001-07-18 02:00:00,134,269.8,268.88624,-44.2804,9737.8947,HIT/DEFESA,-1.6,5
2001-07-19 00:00:00,34,270.3,269.4139,-25.8303,3516.7742,HIT/DEFESA,-2.1,5
2001-07-19 02:00:00,34,270.3,269.46453,18.5322,3516.7742,BREAK/RUPTURA,-3.6,5
2001-07-23 00:00:00,34,270.0,269.49513,7.4129,2857.8571,BREAK/RUPTURA,-3.3,5
2001-07-23 02:00:00,34,270.0,269.52398,-11.0988,2857.8571,HIT/DEFESA,-2.2,5
2001-07-24 00:00:00,134,268.2,268.9481,-77.6915,4385.3846,HIT/DEFESA,-0.4,5
2001-07-24 02:00:00,134,268.2,268.93702,-66.6667,4385.3846,HIT/DEFESA,-1.1,5
2001-07-31 00:00:00,34,268.2,268.70319,14.9365,3188.125,HIT/DEFESA,0.6,5
2001-07-31 00:00:00,134,268.2,268.77984,14.9365,3188.125,HIT/DEFESA,0.6,5
2001-08-01 02:00:00,34,268.3,268.63286,3.7286,7168.3333,HIT/DEFESA,0.3,5
2001-08-01 02:00:00,134,268.3,268.75739,3.7286,7168.3333,HIT/DEFESA,0.3,5
2001-08-02 02:00:00,34,268.8,268.65142,18.6359,5601.0,HIT/DEFESA,5.1,5
2001-08-02 02:00:00,134,268.8,268.75864,18.6359,5601.0,HIT/DEFESA,5.1,5
2001-08-06 00:00:00,34,267.9,268.60848,-14.9087,6201.3333,BREAK/RUPTURA,6.0,5
2001-08-06 00:00:00,134,267.9,268.74592,-14.9087,6201.3333,BREAK/RUPTURA,6.0,5
2001-08-06 02:00:00,34,267.9,268.568,-33.4821,6201.3333,BREAK/RUPTURA,6.9,5
2001-08-06 02:00:00,134,267.9,268.73339,-33.4821,6201.3333,BREAK/RUPTURA,6.9,5
2001-08-07 00:00:00,34,268.6,268.56983,-7.4405,4834.1667,BREAK/RUPTURA,6.2,5
2001-08-07 00:00:00,134,268.6,268.73141,-7.4405,4834.1667,BREAK/RUPTURA,6.2,5
2001-08-07 02:00:00,34,268.6,268.57155,26.1292,4834.1667,HIT/DEFESA,7.9,5
2001-08-07 02:00:00,134,268.6,268.72947,26.1292,4834.1667,HIT/DEFESA,7.9,5
2001-08-23 02:00:00,34,273.1,273.32138,-90.7112,3800.5,BREAK/RUPTURA,1.95,5
2001-08-27 00:00:00,34,272.55,273.2773,-110.6676,62010000.0,BREAK/RUPTURA,2.5,5
2001-08-27 02:00:00,34,272.55,273.23574,-20.1391,62010000.0,BREAK/RUPTURA,2.15,5
2001-08-28 00:00:00,34,273.9,273.2737,29.2933,2316.3158,HIT/DEFESA,0.8,5
2001-08-28 02:00:00,34,273.9,273.30949,49.5322,2316.3158,BREAK/RUPTURA,-1.5,5
2001-09-05 00:00:00,34,273.4,273.36738,36.7107,3250.625,HIT/DEFESA,13.6,5
2001-09-05 02:00:00,34,273.4,273.36925,40.3966,3250.625,HIT/DEFESA,5.1,5
2001-09-06 00:00:00,34,273.4,273.37101,40.3966,13202.0,HIT/DEFESA,5.1,5
2001-10-08 00:00:00,34,288.25,287.5264,-63.7711,2529.7059,HIT/DEFESA,-6.75,5
2001-10-08 02:00:00,34,288.25,287.56774,-101.3049,2529.7059,HIT/DEFESA,-3.55,5
2001-10-17 00:00:00,134,279.7,278.96014,-67.4716,4600.4,HIT/DEFESA,-3.5,5
2001-10-17 02:00:00,134,279.7,278.97111,-106.1196,4600.4,HIT/DEFESA,-4.1,5
2001-10-18 00:00:00,134,279.9,278.98487,-99.0449,17287.1429,HIT/DEFESA,-4.3,5
2001-10-18 02:00:00,134,279.9,278.99842,7.1505,17287.1429,BREAK/RUPTURA,-2.4,5
2001-10-30 00:00:00,134,279.75,278.81809,77.4496,17802.0,HIT/DEFESA,0.45,5
2001-11-01 00:00:00,34,280.2,281.04295,16.0858,3348.6957,HIT/DEFESA,0.8,5
2001-11-01 02:00:00,34,280.2,280.99478,10.7181,3348.6957,BREAK/RUPTURA,-2.9,5
2001-11-05 00:00:00,34,280.4,280.9608,17.8635,1429.0476,BREAK/RUPTURA,-3.1,5
2001-11-05 02:00:00,34,280.4,280.92875,7.1378,1429.0476,BREAK/RUPTURA,-2.45,5
2001-11-06 00:00:00,34,281.0,280.93282,28.551,7001.3333,BREAK/RUPTURA,-3.05,5
2001-11-06 02:00:00,34,281.0,280.93666,21.398,7001.3333,BREAK/RUPTURA,-3.2,5
2001-11-08 02:00:00,134,277.95,278.92724,23.4403,7348.6957,BREAK/RUPTURA,-2.35,5
2001-11-13 00:00:00,134,278.0,278.88084,1.7989,9001.4286,BREAK/RUPTURA,-2.9,5
2001-11-13 02:00:00,134,278.0,278.86779,7.1994,9001.4286,BREAK/RUPTURA,-4.25,5
2001-12-03 02:00:00,34,276.0,275.90418,49.1535,4455.4545,BREAK/RUPTURA,-1.2,5
2001-12-05 00:00:00,34,275.05,275.72932,-34.4203,5400.8,HIT/DEFESA,-1.95,5
2001-12-05 02:00:00,34,275.05,275.6905,12.7412,5400.8,HIT/DEFESA,3.95,5
2001-12-06 00:00:00,34,274.8,275.63962,3.6403,5251.25,HIT/DEFESA,4.2,5
2001-12-06 02:00:00,34,274.8,275.59164,-9.0893,5251.25,BREAK/RUPTURA,3.9,5
2002-01-21 00:00:00,34,281.85,281.64768,-86.1766,17002.2222,HIT/DEFESA,-2.35,5
2002-01-21 02:00:00,34,281.85,281.65924,-68.7104,17002.2222,HIT/DEFESA,-2.65,5
2002-01-22 00:00:00,134,279.5,279.07298,-151.5152,4632.1053,HIT/DEFESA,-0.3,5
2002-01-22 02:00:00,134,279.5,279.07931,-83.3777,4632.1053,BREAK/RUPTURA,2.2,5
2002-01-23 00:00:00,134,279.5,279.08554,-83.3777,11002.0,BREAK/RUPTURA,2.2,5
2002-01-24 00:00:00,134,279.2,279.09329,-10.7335,2053.6842,BREAK/RUPTURA,3.0,5
2002-01-24 02:00:00,134,279.2,279.09487,-10.7335,2053.6842,BREAK/RUPTURA,3.75,5
2002-01-28 00:00:00,34,281.7,281.0246,78.712,1684.4737,HIT/DEFESA,1.25,5
2002-01-28 02:00:00,34,281.7,281.06319,89.5415,1684.4737,HIT/DEFESA,4.8,5
2002-02-18 00:00:00,34,293.35,292.99833,-228.1812,2542.4096,HIT/DEFESA,-0.35,5
2002-02-18 02:00:00,34,293.35,293.01843,-159.3425,2542.4096,HIT/DEFESA,-0.35,5
2002-02-20 00:00:00,34,293.0,292.87937,-11.9311,4500.5556,BREAK/RUPTURA,5.0,5
2002-02-20 02:00:00,34,293.0,292.88626,44.5663,4500.5556,HIT/DEFESA,3.6,5
2002-02-21 00:00:00,34,293.0,292.89276,44.5663,15082.0,HIT/DEFESA,3.6,5
2002-03-04 00:00:00,34,294.55,294.6134,-75.8086,5293.1707,HIT/DEFESA,-4.75,5
2002-03-04 02:00:00,34,294.55,294.60978,-129.0214,5293.1707,HIT/DEFESA,-4.55,5
2002-03-05 00:00:00,34,293.75,294.56065,-155.8311,137020.0,HIT/DEFESA,-3.75,5
2002-03-11 00:00:00,34,294.1,293.57941,148.3782,1822.1918,BREAK/RUPTURA,-2.6,5
2002-03-11 02:00:00,34,294.1,293.60916,141.3793,1822.1918,BREAK/RUPTURA,-3.8,5
2002-03-12 00:00:00,34,293.6,293.60864,124.1379,59010000.0,BREAK/RUPTURA,-3.3,5
2002-03-12 02:00:00,34,293.6,293.60814,-17.001,59010000.0,HIT/DEFESA,-0.15,5
2002-03-18 02:00:00,34,293.45,293.07913,108.5084,4566.087,HIT/DEFESA,4.55,5
2002-03-19 00:00:00,34,292.6,293.05175,79.2284,13860.0,HIT/DEFESA,5.4,5
2002-03-19 02:00:00,34,292.6,293.02593,-28.9658,13860.0,BREAK/RUPTURA,4.4,5
2002-03-20 00:00:00,34,293.4,293.04731,-1.7039,2923.8462,BREAK/RUPTURA,3.6,5
2002-03-20 02:00:00,34,293.4,293.06746,27.3411,2923.8462,HIT/DEFESA,9.1,5
2002-04-08 00:00:00,34,298.8,298.75087,-81.3278,3207.5862,BREAK/RUPTURA,4.1,5
2002-04-08 02:00:00,34,298.8,298.75367,-49.95,3207.5862,BREAK/RUPTURA,3.1,5
2002-04-15 00:00:00,34,299.25,299.72441,-120.5018,18145.7143,BREAK/RUPTURA,4.65,5
2002-04-15 02:00:00,34,299.25,299.6973,-87.7774,18145.7143,BREAK/RUPTURA,3.35,5
2002-05-13 00:00:00,34,307.9,307.43135,-61.3299,2769.6154,BREAK/RUPTURA,2.2,5
2002-05-13 02:00:00,34,307.9,307.45813,-109.2194,2769.6154,BREAK/RUPTURA,3.4,5
2002-06-13 00:00:00,34,319.6,319.83702,3.1299,5541.0811,HIT/DEFESA,1.5,5
2002-06-13 02:00:00,34,319.6,319.82348,37.6884,5541.0811,HIT/DEFESA,4.6,5
2002-06-17 00:00:00,34,319.8,319.82214,43.9698,1290.6452,HIT/DEFESA,4.4,5
2002-06-17 02:00:00,34,319.8,319.82087,6.2578,1290.6452,HIT/DEFESA,5.1,5
2002-06-24 00:00:00,34,321.7,320.97323,-77.1129,20501.25,HIT/DEFESA,-3.2,5
2002-06-24 02:00:00,34,321.7,321.01476,-98.4918,20501.25,HIT/DEFESA,-7.0,5
2002-07-02 02:00:00,134,311.4,310.794,-57.4713,6462.3077,BREAK/RUPTURA,5.5,5
2002-07-03 00:00:00,134,311.0,310.79705,-70.2427,35010.0,BREAK/RUPTURA,5.9,5
2002-07-03 02:00:00,134,311.0,310.80006,-12.8452,35010.0,BREAK/RUPTURA,5.3,5
2002-07-04 00:00:00,134,311.8,310.81487,12.8452,1400.8,HIT/DEFESA,4.5,5
2002-07-04 02:00:00,134,311.8,310.82946,25.7235,1400.8,HIT/DEFESA,5.0,5
2002-07-09 02:00:00,34,316.3,316.81312,-18.9334,75010.0,BREAK/RUPTURA,2.2,5
2002-07-10 00:00:00,34,316.8,316.81237,-3.1556,8637.2727,BREAK/RUPTURA,1.7,5
2002-07-10 02:00:00,34,316.8,316.81167,15.8078,8637.2727,HIT/DEFESA,1.2,5
2002-07-11 02:00:00,34,316.3,316.75486,-15.7828,54010000.0,BREAK/RUPTURA,1.4,5
2002-07-16 00:00:00,34,318.0,317.00869,53.7464,72010000.0,HIT/DEFESA,6.2,5
2002-07-16 02:00:00,34,318.0,317.06533,-15.6986,72010000.0,HIT/DEFESA,-4.75,5
2002-07-17 00:00:00,34,317.7,317.1016,-25.1177,3144.2857,HIT/DEFESA,-4.45,5
2002-07-17 02:00:00,34,317.7,317.13579,-9.434,3144.2857,HIT/DEFESA,-6.2,5
2002-07-22 00:00:00,134,313.25,312.40978,-140.0692,1611.5026,HIT/DEFESA,-2.65,5
2002-07-22 02:00:00,134,313.25,312.42223,-337.7545,1611.5026,HIT/DEFESA,-9.25,5
2002-07-23 00:00:00,134,311.5,312.40857,-391.7335,17429.2857,HIT/DEFESA,-7.5,5
2002-07-23 02:00:00,134,311.5,312.39511,-55.8659,17429.2857,HIT/DEFESA,-6.15,5
2002-08-07 00:00:00,34,310.9,311.11815,140.2479,2517.5862,HIT/DEFESA,4.5,5
2002-08-07 00:00:00,134,310.9,311.28788,140.2479,2517.5862,HIT/DEFESA,4.5,5
2002-08-07 02:00:00,34,310.9,311.10568,-108.1769,2517.5862,BREAK/RUPTURA,1.1,5
2002-08-07 02:00:00,134,310.9,311.28213,-108.1769,2517.5862,BREAK/RUPTURA,1.1,5
2002-08-13 00:00:00,34,312.0,311.95007,-88.9454,3235.5882,BREAK/RUPTURA,2.2,5
2002-08-13 00:00:00,134,312.0,311.51101,-88.9454,3235.5882,BREAK/RUPTURA,2.2,5
2002-08-13 02:00:00,34,312.0,311.95293,-107.7996,3235.5882,HIT/DEFESA,-2.7,5
2002-08-13 02:00:00,134,312.0,311.51826,-107.7996,3235.5882,HIT/DEFESA,-2.7,5
2002-08-27 00:00:00,34,310.5,311.02617,104.1328,2900.5,HIT/DEFESA,2.5,5
2002-08-27 00:00:00,134,310.5,311.32888,104.1328,2900.5,HIT/DEFESA,2.5,5
2002-08-27 02:00:00,34,310.5,310.99611,-79.8722,2900.5,BREAK/RUPTURA,3.9,5
2002-08-27 02:00:00,134,310.5,311.3166,-79.8722,2900.5,BREAK/RUPTURA,3.9,5
2002-09-26 00:00:00,34,319.95,319.03745,-71.3732,34005.0,BREAK/RUPTURA,2.4,5
2002-09-26 02:00:00,34,319.95,319.0896,-3.1245,34005.0,BREAK/RUPTURA,1.7,5
2002-10-08 00:00:00,34,320.05,320.10694,-68.27,2125.625,HIT/DEFESA,-3.3,5
2002-10-08 02:00:00,34,320.05,320.10369,56.5593,2125.625,BREAK/RUPTURA,-7.15,5
2002-10-10 00:00:00,134,316.75,315.75205,-103.1089,23550.0,HIT/DEFESA,-2.4,5
2002-10-10 02:00:00,134,316.75,315.76684,-3.1561,23550.0,HIT/DEFESA,-5.2,5
2002-10-29 00:00:00,34,316.37,315.46685,106.0533,6001.6667,HIT/DEFESA,2.38,5
2002-10-29 02:00:00,34,316.37,315.51846,-11.9968,6001.6667,BREAK/RUPTURA,1.38,5
2002-11-12 00:00:00,34,319.17,318.2713,-58.5579,2886.6812,BREAK/RUPTURA,1.38,5
2002-11-12 02:00:00,34,319.17,318.32266,-162.7369,2886.6812,HIT/DEFESA,-0.42,5
2002-11-13 02:00:00,34,318.35,318.32569,-25.6916,7890.2778,HIT/DEFESA,-0.5,5
2002-11-18 00:00:00,34,318.75,318.58277,12.5648,7335.0,BREAK/RUPTURA,-1.1,5
2002-11-18 02:00:00,34,318.75,318.59233,-56.1535,7335.0,BREAK/RUPTURA,2.3,5
2002-11-19 00:00:00,34,317.85,318.54991,-84.2302,11602.0,BREAK/RUPTURA,3.2,5
2002-11-20 02:00:00,34,317.65,318.41444,-6.2923,12870.0,HIT/DEFESA,-0.4,5
2002-11-26 02:00:00,134,317.25,316.69933,-18.8768,4800.8333,BREAK/RUPTURA,3.5,5
2002-11-27 02:00:00,34,317.85,318.3929,18.9125,9752.0833,HIT/DEFESA,4.3,5
2002-11-28 00:00:00,34,318.15,318.37902,28.3688,24336.6667,HIT/DEFESA,4.0,5
2002-11-28 02:00:00,34,318.15,318.36593,9.4384,24336.6667,HIT/DEFESA,6.42,5
2003-02-10 00:00:00,34,363.45,363.18905,-183.6597,12572.619,HIT/DEFESA,-6.9,5
2003-02-10 02:00:00,34,363.45,363.20396,-170.3854,12572.619,HIT/DEFESA,-11.9,5
2003-03-03 00:00:00,34,353.15,354.01965,208.1226,2259.7297,HIT/DEFESA,3.1,5
2003-03-03 02:00:00,34,353.15,353.96996,91.4416,2259.7297,BREAK/RUPTURA,-2.4,5
2003-03-04 00:00:00,34,353.55,353.94596,102.8718,22644.6429,BREAK/RUPTURA,-2.8,5
2003-03-04 02:00:00,34,353.55,353.92334,11.3266,22644.6429,BREAK/RUPTURA,-2.9,5
2003-06-24 00:00:00,134,348.95,349.57465,-210.4082,8001.0,HIT/DEFESA,-3.5,5
2003-06-24 02:00:00,134,348.95,349.5654,72.1605,8001.0,HIT/DEFESA,2.3,5
2003-07-17 00:00:00,34,347.35,348.10912,104.7273,2867.0,HIT/DEFESA,12.9,5
2003-07-17 02:00:00,34,347.35,348.06575,69.5753,2867.0,HIT/DEFESA,14.7,5
2003-08-04 02:00:00,34,352.1,353.03163,158.6844,3800.4,HIT/DEFESA,4.7,5
2003-08-05 00:00:00,34,352.0,352.97268,155.7992,59005.0,HIT/DEFESA,4.8,5
2003-08-05 02:00:00,34,352.0,352.9171,-2.8401,59005.0,BREAK/RUPTURA,6.6,5
2003-08-06 00:00:00,34,353.0,352.92184,25.5609,8334.1667,HIT/DEFESA,5.6,5
2003-08-06 02:00:00,34,353.0,352.9263,28.4091,8334.1667,HIT/DEFESA,9.6,5
2003-11-04 00:00:00,34,381.6,380.88579,-62.5,5800.5,BREAK/RUPTURA,1.7,5
2003-11-04 02:00:00,34,381.6,380.92661,52.687,5800.5,HIT/DEFESA,6.2,5
2003-11-05 00:00:00,34,380.3,380.8908,18.4405,9834.1667,HIT/DEFESA,7.5,5
2003-11-05 02:00:00,34,380.3,380.85704,-34.0671,9834.1667,BREAK/RUPTURA,14.0,5
2004-01-20 00:00:00,34,410.7,411.19313,108.2944,8750.625,BREAK/RUPTURA,-3.2,5
2004-01-20 02:00:00,34,410.7,411.16495,-43.6364,8750.625,HIT/DEFESA,-1.1,5
2004-01-26 00:00:00,34,409.6,410.52765,4.8852,5343.1429,BREAK/RUPTURA,-10.5,5
2004-01-26 02:00:00,34,409.6,410.47464,51.5337,5343.1429,BREAK/RUPTURA,-8.0,5
2004-02-09 00:00:00,34,406.1,405.48575,218.923,125010.0,HIT/DEFESA,6.9,5
2004-02-09 02:00:00,34,406.1,405.52085,76.9231,125010.0,HIT/DEFESA,3.5,5
2004-02-18 00:00:00,34,409.1,408.56707,-149.2897,3400.4,HIT/DEFESA,-5.2,5
2004-02-18 02:00:00,34,409.1,408.59753,-63.1528,3400.4,HIT/DEFESA,-13.9,5
2004-03-04 00:00:00,34,401.0,400.28248,229.5918,1682.4706,BREAK/RUPTURA,-1.4,5
2004-03-09 02:00:00,34,399.6,400.58627,-104.0119,3190.7143,BREAK/RUPTURA,2.3,5
2004-03-10 00:00:00,34,400.3,400.56991,-86.6766,14715.7143,BREAK/RUPTURA,1.6,5
2004-03-10 02:00:00,34,400.3,400.55449,17.5175,14715.7143,HIT/DEFESA,6.2,5
2004-04-12 00:00:00,134,406.5,405.8506,-305.2707,1909.1736,HIT/DEFESA,-7.9,5
2004-04-12 02:00:00,134,406.5,405.86022,-339.8289,1909.1736,HIT/DEFESA,-6.0,5
2004-05-20 00:00:00,34,384.5,384.90636,65.445,2238.254,HIT/DEFESA,4.1,5
2004-05-20 02:00:00,34,384.5,384.88314,169.2674,2238.254,HIT/DEFESA,10.0,5
2004-06-02 00:00:00,34,387.8,388.43125,-164.8491,3133.6667,BREAK/RUPTURA,2.8,5
2004-06-02 02:00:00,34,387.8,388.39518,-89.4454,3133.6667,HIT/DEFESA,-3.7,5
2004-06-15 00:00:00,34,387.1,386.9615,78.1047,2581.6279,HIT/DEFESA,0.7,5
2004-06-15 02:00:00,34,387.1,386.96942,112.3302,2581.6279,HIT/DEFESA,7.2,5
2004-06-21 00:00:00,134,393.1,392.97316,136.6684,6834.1667,HIT/DEFESA,0.9,5
2004-06-21 02:00:00,134,393.1,392.97504,-30.4337,6834.1667,BREAK/RUPTURA,8.9,5
2004-06-22 02:00:00,134,394.0,393.00518,22.8949,7890.0,HIT/DEFESA,7.1,5
2004-06-23 00:00:00,134,394.0,393.01992,22.8949,85010.0,HIT/DEFESA,7.1,5
2004-06-30 00:00:00,134,394.1,393.6537,-142.5713,2714.6429,BREAK/RUPTURA,3.7,5
2004-06-30 02:00:00,134,394.1,393.66031,66.4112,2714.6429,BREAK/RUPTURA,-1.8,5
2004-07-21 00:00:00,134,396.1,396.43166,-219.7531,3875.3125,HIT/DEFESA,-6.8,5
2004-07-21 02:00:00,134,396.1,396.42675,-87.5876,3875.3125,HIT/DEFESA,-5.5,5
2004-08-03 00:00:00,34,393.1,393.55777,66.5813,5889.4444,BREAK/RUPTURA,-1.6,5
2004-08-03 02:00:00,34,393.1,393.53161,51.1378,5889.4444,HIT/DEFESA,5.7,5
2004-08-11 00:00:00,34,394.6,394.75776,-125.1251,2886.0,BREAK/RUPTURA,3.5,5
2004-08-11 00:00:00,134,394.6,395.03145,-125.1251,2886.0,BREAK/RUPTURA,3.5,5
2004-08-11 02:00:00,34,394.6,394.74874,-80.4424,2886.0,BREAK/RUPTURA,6.7,5
2004-08-11 02:00:00,134,394.6,395.02506,-80.4424,2886.0,BREAK/RUPTURA,6.7,5
2004-08-24 00:00:00,34,401.6,401.08312,-257.1567,1078.0519,BREAK/RUPTURA,4.9,5
2004-08-27 00:00:00,34,402.3,402.30159,-117.9071,2850.25,BREAK/RUPTURA,7.3,5
2004-08-27 02:00:00,34,402.3,402.30149,-103.321,2850.25,BREAK/RUPTURA,5.5,5
2004-09-02 00:00:00,34,405.0,404.06601,-112.3047,1500.3571,HIT/DEFESA,-7.2,5
2004-09-02 02:00:00,34,405.0,404.11938,-68.6611,1500.3571,HIT/DEFESA,-6.4,5
2004-09-03 00:00:00,134,399.8,398.85694,-196.1746,1905.8491,HIT/DEFESA,-1.2,5
2004-09-03 02:00:00,134,399.8,398.87091,-128.3951,1905.8491,HIT/DEFESA,-2.0,5
2004-09-08 00:00:00,134,398.6,398.83587,-30.015,12751.25,BREAK/RUPTURA,3.7,5
2004-09-08 02:00:00,134,398.6,398.83237,20.1106,12751.25,HIT/DEFESA,4.7,5
2004-09-10 00:00:00,34,402.3,401.99991,92.8249,1133.5556,HIT/DEFESA,2.8,5
2004-09-10 02:00:00,34,402.3,402.01706,113.1222,1133.5556,HIT/DEFESA,2.3,5
2004-09-16 02:00:00,34,403.8,402.84048,-19.7726,13802.0,BREAK/RUPTURA,5.5,5
2004-10-12 00:00:00,34,414.8,414.20953,-177.5989,1923.2308,BREAK/RUPTURA,2.5,5
2004-10-12 02:00:00,34,414.8,414.24327,-161.2903,1923.2308,BREAK/RUPTURA,3.5,5
2004-10-13 00:00:00,34,415.3,414.30365,-149.4307,27002.0,BREAK/RUPTURA,3.0,5
2004-10-18 00:00:00,34,415.3,415.10016,-47.9272,2214.6429,BREAK/RUPTURA,8.0,5
2004-10-18 02:00:00,34,415.3,415.11158,-71.7189,2214.6429,BREAK/RUPTURA,8.0,5
2004-12-17 00:00:00,34,441.0,441.3748,15.8983,1212.9787,HIT/DEFESA,0.1,5
2004-12-17 02:00:00,34,441.0,441.35338,98.4658,1212.9787,BREAK/RUPTURA,-1.8,5
2004-12-20 00:00:00,34,441.8,441.3789,116.785,5601.0,BREAK/RUPTURA,-2.6,5
2004-12-21 00:00:00,34,441.1,441.38565,2.2676,5667.7778,HIT/DEFESA,0.7,5
2004-12-21 02:00:00,34,441.1,441.36933,-15.8443,5667.7778,BREAK/RUPTURA,3.2,5
2004-12-23 00:00:00,34,441.8,441.16686,15.8694,1320.4,HIT/DEFESA,1.5,5
2004-12-23 02:00:00,34,441.8,441.20304,59.1985,1320.4,BREAK/RUPTURA,-6.0,5
2005-01-28 02:00:00,34,426.5,425.55625,11.7371,13802.0,BREAK/RUPTURA,-5.8,5
2005-01-30 00:00:00,34,425.8,425.57018,-4.6948,10000.0,HIT/DEFESA,-5.1,5
2005-01-30 02:00:00,34,425.8,425.58331,-16.4127,10000.0,HIT/DEFESA,-4.6,5
2005-02-14 02:00:00,134,424.6,424.98547,97.503,1545.6818,HIT/DEFESA,1.6,5
2005-02-15 00:00:00,134,425.0,424.98569,107.0155,35005.0,HIT/DEFESA,1.2,5
2005-02-15 02:00:00,134,425.0,424.9859,9.4206,35005.0,HIT/DEFESA,1.8,5
2005-02-16 02:00:00,134,424.6,424.97455,-9.4118,14602.0,BREAK/RUPTURA,9.2,5
2005-03-03 00:00:00,34,428.8,428.95607,-76.3712,1727.5758,BREAK/RUPTURA,5.0,5
2005-03-03 02:00:00,34,428.8,428.94715,-76.3712,1727.5758,BREAK/RUPTURA,5.5,5
2005-03-21 00:00:00,134,431.0,430.62433,-173.2786,1561.0976,HIT/DEFESA,-5.9,5
2005-03-21 02:00:00,134,431.0,430.62989,-177.7575,1561.0976,HIT/DEFESA,-7.2,5
2005-04-11 00:00:00,34,428.2,427.30797,49.2842,3211.0526,HIT/DEFESA,0.1,5
