time,open,high,low,close,volume
2020-05-07,9258.200000,9969.650000,8984.750000,9712.400000,617658
2020-05-08,9771.000000,10069.450000,9689.800000,9957.400000,449887
2020-05-11,8712.650000,9162.850000,8114.000000,8638.900000,681094
2020-05-12,8658.650000,8978.750000,8428.900000,8811.400000,696593
2020-05-13,8816.550000,9337.850000,8705.250000,9277.950000,574582
2020-05-14,9343.500000,9888.450000,9218.000000,9621.900000,777438
2020-05-15,9632.450000,9851.550000,9043.250000,9212.900000,1149324
2020-05-18,9734.800000,9957.050000,9385.050000,9643.350000,598525
2020-05-19,9673.400000,9893.150000,9420.150000,9639.900000,506207
2020-05-20,9677.050000,9836.050000,9235.850000,9548.900000,551649
2020-05-21,9569.500000,9576.800000,8757.400000,9045.600000,748994
2020-05-22,9053.050000,9264.000000,8886.450000,9168.200000,490688
2020-05-25,9012.950000,9081.400000,8594.700000,8886.900000,359025
2020-05-26,8912.650000,9012.200000,8658.500000,8841.950000,328663
2020-05-27,8850.850000,9226.200000,8770.130000,9137.400000,351510
2020-05-28,9152.750000,9533.700000,9016.650000,9413.800000,372407
2020-05-29,9444.150000,9621.750000,9286.400000,9383.500000,407524
2020-06-01,9484.500000,9699.350000,9347.350000,9650.800000,356834
2020-06-02,9651.400000,10359.150000,9194.800000,9485.310000,405945
2020-06-03,9511.950000,9642.300000,9342.720000,9555.000000,408327
2020-06-04,9569.150000,9885.550000,9418.550000,9740.850000,390757
2020-06-05,9785.800000,9860.250000,9517.750000,9670.400000,373595
2020-06-08,9733.550000,9802.700000,9610.500000,9669.380000,223822
2020-06-09,9693.800000,9887.500000,9486.500000,9721.850000,274979
2020-06-10,9750.750000,9999.930000,9588.000000,9846.350000,300179
2020-06-11,9869.100000,9967.700000,8973.950000,9294.100000,346160
2020-06-12,9342.100000,9552.200000,9191.400000,9431.400000,256799
2020-06-15,9373.400000,9487.880000,8855.100000,9420.050000,336754
2020-06-16,9490.100000,9586.100000,9346.880000,9458.380000,231102
2020-06-17,9494.600000,9560.400000,9191.410000,9344.380000,217966
2020-06-18,9370.800000,9478.630000,9262.650000,9312.380000,194269
2020-06-19,9313.150000,9428.750000,9177.600000,9274.880000,239264
2020-06-22,9313.050000,9663.550000,9239.200000,9621.500000,227488
2020-06-23,9666.050000,9773.050000,9540.750000,9614.130000,122525
2020-06-24,9613.650000,9664.630000,9149.350000,9270.900000,149024
2020-06-25,9283.850000,9317.950000,8948.550000,9246.880000,135098
2020-06-26,9269.550000,9337.800000,8989.650000,9171.380000,174362
2020-06-29,9099.250000,9192.130000,8980.400000,9147.880000,147215
2020-06-30,9194.200000,9233.200000,9016.250000,9115.130000,176757
2020-07-01,9148.700000,9297.380000,9054.380000,9209.200000,129552
2020-07-02,9221.200000,9264.130000,8900.900000,9048.630000,154516
2020-07-03,9075.750000,9148.380000,9007.500000,9061.130000,96563
