time,open,high,low,close,volume
2026-03-03 07:15:00,68372.830000,68555.200000,68298.630000,68392.790000,3426
2026-03-03 07:30:00,68392.590000,68402.070000,68047.390000,68063.740000,3226
2026-03-03 07:45:00,68054.690000,68109.310000,67831.070000,67930.060000,3513
2026-03-03 08:00:00,67929.680000,68019.210000,67810.660000,67949.260000,2570
2026-03-03 08:15:00,67948.250000,67987.710000,67861.650000,67884.980000,2361
2026-03-03 08:30:00,67880.310000,67990.640000,67845.170000,67984.320000,2155
2026-03-03 08:45:00,67981.660000,68198.850000,67780.930000,68090.870000,2083
2026-03-03 09:00:00,68089.950000,68149.880000,67931.950000,68148.250000,2447
2026-03-03 09:15:00,68149.830000,68254.430000,68060.120000,68227.250000,3329
2026-03-03 09:30:00,68224.900000,68224.900000,68046.120000,68201.270000,2481
2026-03-03 09:45:00,68201.410000,68241.720000,68109.140000,68161.460000,4188
2026-03-03 10:00:00,68161.710000,68301.530000,67960.990000,67995.860000,3462
2026-03-03 10:15:00,67996.390000,68092.600000,67691.590000,67734.150000,4540
2026-03-03 10:30:00,67733.740000,67738.710000,67290.360000,67330.920000,4750
2026-03-03 10:45:00,67329.750000,67345.530000,66883.840000,66987.410000,5049
2026-03-03 11:00:00,66986.860000,67170.390000,66857.740000,67077.360000,5143
2026-03-03 11:15:00,67077.400000,67122.620000,66574.130000,66618.790000,4767
2026-03-03 11:30:00,66614.830000,66688.280000,66334.020000,66522.950000,5194
2026-03-03 11:45:00,66513.190000,66648.940000,66384.020000,66631.140000,4122
2026-03-03 12:00:00,66629.540000,66639.670000,66441.300000,66477.370000,4023
2026-03-03 12:15:00,66480.240000,66683.280000,66420.260000,66497.530000,3263
2026-03-03 12:30:00,66497.480000,66689.140000,66434.290000,66689.000000,3588
2026-03-03 12:45:00,66688.360000,66990.190000,66681.460000,66837.450000,4634
2026-03-03 13:00:00,66838.550000,67055.310000,66779.610000,66940.760000,4471
2026-03-03 13:15:00,66944.370000,66986.270000,66748.690000,66810.770000,4271
2026-03-03 13:30:00,66813.790000,67067.970000,66788.550000,67052.420000,4695
2026-03-03 13:45:00,67051.190000,67145.150000,66922.910000,67007.060000,3792
2026-03-03 14:00:00,67004.050000,67939.610000,67002.550000,67718.610000,5121
2026-03-03 14:15:00,67718.640000,67735.140000,67372.520000,67551.540000,5057
2026-03-03 14:30:00,67548.510000,67567.350000,67264.520000,67336.870000,4801
2026-03-03 14:45:00,67336.590000,67459.100000,67234.720000,67376.370000,4077
2026-03-03 15:00:00,67375.370000,67414.730000,66955.630000,66955.710000,4119
2026-03-03 15:15:00,66954.910000,67179.540000,66948.920000,67086.240000,3540
2026-03-03 15:30:00,67086.260000,67091.390000,66829.200000,66839.100000,4358
2026-03-03 15:45:00,66837.670000,66948.490000,66616.570000,66916.040000,4895
2026-03-03 16:00:00,66914.940000,67239.260000,66836.630000,67149.480000,4885
2026-03-03 16:15:00,67150.260000,67338.820000,67000.720000,67099.450000,4742
2026-03-03 16:30:00,67097.280000,67564.780000,66355.680000,66433.700000,7318
2026-03-03 16:45:00,66435.850000,66795.390000,66142.820000,66551.430000,7205
2026-03-03 17:00:00,66549.270000,66878.340000,66470.400000,66853.240000,7156
2026-03-03 17:15:00,66855.290000,67001.420000,66447.450000,66806.950000,6944
2026-03-03 17:30:00,66805.920000,67820.540000,66791.530000,67515.540000,6726
2026-03-03 17:45:00,67514.800000,67810.760000,67473.270000,67717.270000,6530
2026-03-03 18:00:00,67715.770000,68619.240000,67642.420000,68466.480000,6614
2026-03-03 18:15:00,68465.990000,68992.710000,68253.280000,68825.280000,6037
