time,open,high,low,close,volume
2026-03-02 18:00:00,88.640000,88.640000,86.495000,86.982000,1814
2026-03-02 18:05:00,86.971000,88.048000,86.961000,87.828000,1691
2026-03-02 18:10:00,87.828000,88.260000,87.466000,88.114000,1619
2026-03-02 18:15:00,88.111000,88.132000,87.345000,87.481000,1681
2026-03-02 18:20:00,87.482000,87.949000,87.358000,87.652000,1640
2026-03-02 18:25:00,87.652000,88.150000,87.633000,87.725000,1617
2026-03-02 18:30:00,87.722000,87.837000,87.362000,87.462000,1628
2026-03-02 18:35:00,87.461000,87.850000,86.981000,87.820000,1668
2026-03-02 18:40:00,87.818000,88.190000,87.392000,87.594000,1522
2026-03-02 18:45:00,87.596000,87.806000,87.344000,87.582000,1570
2026-03-02 18:50:00,87.579000,87.715000,87.000000,87.230000,1671
2026-03-02 18:55:00,87.231000,87.438000,87.001000,87.027000,1594
2026-03-02 19:00:00,87.033000,87.436000,86.852000,87.408000,1543
2026-03-02 19:05:00,87.416000,87.675000,87.290000,87.351000,1508
2026-03-02 19:10:00,87.343000,87.363000,86.957000,87.216000,1483
2026-03-02 19:15:00,87.216000,87.275000,86.967000,87.150000,1494
2026-03-02 19:20:00,87.150000,87.579000,87.048000,87.520000,1446
2026-03-02 19:25:00,87.521000,87.919000,87.406000,87.489000,1478
2026-03-02 19:30:00,87.485000,88.194000,87.435000,88.157000,1479
2026-03-02 19:35:00,88.156000,88.203000,87.775000,87.803000,1423
2026-03-02 19:40:00,87.802000,87.883000,87.598000,87.736000,1451
2026-03-02 19:45:00,87.733000,87.839000,87.321000,87.434000,1424
2026-03-02 19:50:00,87.418000,87.710000,87.199000,87.553000,1349
2026-03-02 19:55:00,87.553000,88.057000,87.551000,87.944000,1416
2026-03-02 20:00:00,87.944000,88.050000,87.501000,87.980000,1400
2026-03-02 20:05:00,87.980000,88.037000,87.564000,87.564000,1336
2026-03-02 20:10:00,87.565000,87.777000,87.477000,87.679000,1336
2026-03-02 20:15:00,87.690000,88.567000,87.665000,88.542000,1357
2026-03-02 20:20:00,88.542000,88.631000,88.408000,88.575000,1448
2026-03-02 20:25:00,88.576000,88.713000,88.251000,88.679000,1485
2026-03-02 20:30:00,88.677000,88.726000,88.254000,88.460000,1399
2026-03-02 20:35:00,88.459000,88.491000,88.015000,88.181000,1298
2026-03-02 20:40:00,88.184000,88.490000,88.124000,88.486000,1106
2026-03-02 20:45:00,88.487000,88.752000,88.418000,88.610000,1187
2026-03-02 20:50:00,88.612000,88.906000,88.388000,88.871000,1225
2026-03-02 20:55:00,88.869000,88.904000,88.685000,88.790000,1192
2026-03-02 21:00:00,88.789000,89.042000,88.737000,88.965000,1308
2026-03-02 21:05:00,88.964000,89.285000,88.880000,89.273000,1272
2026-03-02 21:10:00,89.272000,89.405000,89.160000,89.222000,1261
2026-03-02 21:15:00,89.225000,89.350000,89.023000,89.310000,1094
2026-03-02 21:20:00,89.310000,89.349000,89.204000,89.231000,1075
2026-03-02 21:25:00,89.231000,89.505000,89.206000,89.492000,1041
2026-03-02 21:30:00,89.494000,89.508000,89.293000,89.467000,1026
2026-03-02 21:35:00,89.467000,89.744000,89.426000,89.685000,1054
